docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-179,0,1,Zadostna,,zadosten,Agpfsn,ADJ,O,
sl-179,0,2,preskrbljenost,,preskrbljenost,Ncfsn,NOUN,O,
sl-179,0,3,z,,z,Si,ADP,O,
sl-179,0,4,vitaminom,,vitamin,Ncmsi,NOUN,O,
sl-179,0,5,D,,D,Ncmsn,NOUN,O,
sl-179,0,6,lahko,,lahko,Rgp,ADV,O,
sl-179,0,7,ublaži,,ublažiti,Vmer3s,VERB,O,
sl-179,0,8,potek,,potek,Ncmsan,NOUN,O,
sl-179,0,9,bolezni,,bolezen,Ncfsg,NOUN,O,
sl-179,0,10,COVID-19,,covid-19,Mdc,NUM,O,
sl-179,0,11,in,,in,Cc,CCONJ,O,
sl-179,0,12,morda,,morda,Q,PART,O,
sl-179,0,13,prepreči,,preprečiti,Vmer3s,VERB,O,
sl-179,0,14,smrt,,smrt,Ncfsa,NOUN,O,
sl-179,1,1,V,,v,Sl,ADP,O,
sl-179,1,2,obdobju,,obdobje,Ncnsl,NOUN,O,
sl-179,1,3,pandemije,,pandemija,Ncfsg,NOUN,O,
sl-179,1,4,COVID-19,,covid-19,Mdc,NUM,O,
sl-179,1,5,lahko,,lahko,Rgp,ADV,O,
sl-179,1,6,vitamin,,vitamin,Ncmsn,NOUN,O,
sl-179,1,7,D,,D,Ncmsn,NOUN,O,
sl-179,1,8,",",,",",Z,PUNCT,O,
sl-179,1,9,če,,če,Cs,SCONJ,O,
sl-179,1,10,ga,,on,Pp3msa--y,PRON,O,
sl-179,1,11,imamo,,imeti,Vmpr1p-n,VERB,O,
sl-179,1,12,dovolj,,dovolj,Rgp,DET,O,
sl-179,1,13,",",,",",Z,PUNCT,O,
sl-179,1,14,z,,z,Si,ADP,O,
sl-179,1,15,umirjanjem,,umirjanje,Ncnsi,NOUN,O,
sl-179,1,16,pretiranega,,pretiran,Appnsg,ADJ,O,
sl-179,1,17,vnetnega,,vneten,Agpnsg,ADJ,O,
sl-179,1,18,dogajanja,,dogajanje,Ncnsg,NOUN,O,
sl-179,1,19,v,,v,Sl,ADP,O,
sl-179,1,20,pljučih,,pljuča,Ncnpl,NOUN,O,
sl-179,1,21,ublaži,,ublažiti,Vmer3s,VERB,O,
sl-179,1,22,potek,,potek,Ncmsan,NOUN,O,
sl-179,1,23,bolezni,,bolezen,Ncfsg,NOUN,O,
sl-179,1,24,in,,in,Cc,CCONJ,O,
sl-179,1,25,morda,,morda,Q,PART,O,
sl-179,1,26,prepreči,,preprečiti,Vmer3s,VERB,O,
sl-179,1,27,smrt,,smrt,Ncfsa,NOUN,O,
sl-179,1,28,.,,.,Z,PUNCT,O,
sl-179,2,1,Vitamin,,vitamin,Ncmsn,NOUN,O,
sl-179,2,2,D,,D,Ncmsn,NOUN,O,
sl-179,2,3,je,,biti,Va-r3s-n,AUX,O,
sl-179,2,4,ključen,,ključen,Agpmsnn,ADJ,O,
sl-179,2,5,za,,za,Sa,ADP,O,
sl-179,2,6,normalno,,normalen,Agpnsa,ADJ,O,
sl-179,2,7,delovanje,,delovanje,Ncnsa,NOUN,O,
sl-179,2,8,človeškega,,človeški,Agpnsg,ADJ,O,
sl-179,2,9,telesa,,telo,Ncnsg,NOUN,O,
sl-179,2,10,.,,.,Z,PUNCT,O,
sl-179,3,1,Pomemben,,pomemben,Agpmsnn,ADJ,O,
sl-179,3,2,je,,biti,Va-r3s-n,AUX,O,
sl-179,3,3,za,,za,Sa,ADP,O,
sl-179,3,4,zdravje,,zdravje,Ncnsa,NOUN,O,
sl-179,3,5,okostja,,okostje,Ncnsg,NOUN,O,
sl-179,3,6,",",,",",Z,PUNCT,O,
sl-179,3,7,manj,,manj,Rgc,DET,O,
sl-179,3,8,pa,,pa,Cc,CCONJ,O,
