docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-167,0,1,Ubijajo,,ubijati,Vmpr3p,VERB,O,
sl-167,0,2,tudi,,tudi,Q,PART,O,
sl-167,0,3,druge,,drug,Mlpfpa,ADJ,O,
sl-167,0,4,bolezni,,bolezen,Ncfpa,NOUN,O,
sl-167,0,5,",",,",",Z,PUNCT,O,
sl-167,0,6,ne,,ne,Q,PART,O,
sl-167,0,7,samo,,samo,Q,PART,O,
sl-167,0,8,covid-19,,covid-19,Mdc,NUM,O,
sl-167,1,1,Popolnega,,popoln,Agpnsg,ADJ,O,
sl-167,1,2,zaprtja,,zaprtje,Ncnsg,NOUN,O,
sl-167,1,3,jeseni,,jesen,Ncfsg,NOUN,O,
sl-167,1,4,ne,,ne,Q,PART,O,
sl-167,1,5,bo,,biti,Va-f3s-n,VERB,O,
sl-167,1,6,",",,",",Z,PUNCT,O,
sl-167,1,7,a,,a,Cc,CCONJ,O,
sl-167,1,8,zdravstveni,,zdravstven,Agpmsny,ADJ,O,
sl-167,1,9,sistem,,sistem,Ncmsn,NOUN,O,
sl-167,1,10,bolj,,bolj,Rgc,ADV,O,
sl-167,1,11,dostopen,,dostopen,Agpmsnn,ADJ,O,
sl-167,1,12,kot,,kot,Cs,SCONJ,O,
sl-167,1,13,zdaj,,zdaj,Rgp,ADV,O,
sl-167,1,14,tudi,,tudi,Q,PART,O,
sl-167,1,15,ne,,ne,Q,PART,O,
sl-167,1,16,bo,,biti,Va-f3s-n,VERB,O,
sl-167,1,17,.,,.,Z,PUNCT,O,
sl-167,2,1,Okrogla,,okrogel,Agpfsn,ADJ,O,
sl-167,2,2,miza,,miza,Ncfsn,NOUN,O,
sl-167,2,3,v,,v,Sl,ADP,O,
sl-167,2,4,organizaciji,,organizacija,Ncfsl,NOUN,O,
sl-167,2,5,Zdruzenja,,zdruzenje,Ncnsg,NOUN,O,
sl-167,2,6,slovenskih,,slovenski,Agpfpg,ADJ,O,
sl-167,2,7,organizacij,,organizacija,Ncfpg,NOUN,O,
sl-167,2,8,bolnikov,,bolnik,Ncmpg,NOUN,O,
sl-167,2,9,z,,z,Si,ADP,O,
sl-167,2,10,rakom,,rak,Ncmsi,NOUN,O,
sl-167,2,11,Onko,,Onko,Npmsn,PROPN,O,
sl-167,2,12,net,,net,Ncmsn,NOUN,O,
sl-167,2,13,:,,:,Z,PUNCT,O,
sl-167,2,14,Bolniki,,bolnik,Ncmpn,NOUN,O,
sl-167,2,15,z,,z,Si,ADP,O,
sl-167,2,16,rakom,,rak,Ncmsi,NOUN,O,
sl-167,2,17,ne,,ne,Q,PART,O,
sl-167,2,18,smejo,,smeti,Vmpr3p,VERB,O,
sl-167,2,19,postati,,postati,Vmen,VERB,O,
sl-167,2,20,kolateralna,,kolateralen,Agpfsn,ADJ,O,
sl-167,2,21,škoda,,škoda,Ncfsn,NOUN,O,
sl-167,2,22,ukrepov,,ukrep,Ncmpg,NOUN,O,
sl-167,2,23,proti,,proti,Sd,ADP,O,
sl-167,2,24,covidu-19,,covidušče,Ncmsd,NOUN,O,
sl-167,2,25,.,,.,Z,PUNCT,O,
sl-167,3,1,Nikakršnega,,nikakršen,Pz-msg,DET,O,
sl-167,3,2,dvoma,,dvom,Ncmsg,NOUN,O,
sl-167,3,3,ni,,biti,Va-r3s-y,VERB,O,
sl-167,3,4,–,,–,Z,PUNCT,O,
sl-167,3,5,med,,med,Si,ADP,O,
