docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-214,0,1,Premier,,premier,Ncmsn,NOUN,O,
sl-214,0,2,Janša,,Janša,Npmsn,PROPN,O,
sl-214,0,3,:,,:,Z,PUNCT,O,
sl-214,0,4,Zborovanja,,zborovanje,Ncnpn,NOUN,O,
sl-214,0,5,in,,in,Cc,CCONJ,O,
sl-214,0,6,velika,,velik,Agpnpn,ADJ,O,
sl-214,0,7,športna,,športen,Agpnpn,ADJ,O,
sl-214,0,8,tekmovanja,,tekmovanje,Ncnpn,NOUN,O,
sl-214,0,9,ne,,ne,Q,PART,O,
sl-214,0,10,v,,v,Sl,ADP,O,
sl-214,0,11,Sloveniji,,Slovenija,Npfsl,PROPN,O,
sl-214,0,12,ne,,ne,Q,PART,O,
sl-214,0,13,drugod,,drugod,Rgp,ADV,O,
sl-214,0,14,po,,po,Sl,ADP,O,
sl-214,0,15,Evropi,,Evropa,Npfsl,PROPN,O,
sl-214,0,16,zelo,,zelo,Rgp,ADV,O,
sl-214,0,17,verjetno,,verjetno,Rgp,ADV,O,
sl-214,0,18,ne,,ne,Q,PART,O,
sl-214,0,19,bodo,,biti,Va-f3p-n,AUX,O,
sl-214,0,20,možna,,možen,Agpnpn,ADJ,O,
sl-214,0,21,do,,do,Sg,ADP,O,
sl-214,0,22,uporabe,,uporaba,Ncfsg,NOUN,O,
sl-214,0,23,cepiva,,cepivo,Ncnsg,NOUN,O,
sl-214,0,24,ali,,ali,Cc,CCONJ,O,
sl-214,0,25,zdravila,,zdravilo,Ncnsg,NOUN,O,
sl-214,0,26,za,,za,Sa,ADP,O,
sl-214,0,27,covid-19,,covid-19,Mdc,NUM,O,
sl-214,0,28,!,,!,Z,PUNCT,O,
sl-214,1,1,Premier,,premier,Ncmsn,NOUN,O,
sl-214,1,2,Janez,,Janez,Npmsn,PROPN,O,
sl-214,1,3,Janša,,Janša,Npmsn,PROPN,O,
sl-214,1,4,je,,biti,Va-r3s-n,AUX,O,
sl-214,1,5,po,,po,Sl,ADP,O,
sl-214,1,6,današnjem,,današnji,Agpnsl,ADJ,O,
sl-214,1,7,zasedanju,,zasedanje,Ncnsl,NOUN,O,
sl-214,1,8,vlade,,vlada,Ncfsg,NOUN,O,
sl-214,1,9,na,,na,Sl,ADP,O,
sl-214,1,10,Brdu,,Brd,Npmsl,PROPN,O,
sl-214,1,11,pri,,pri,Sl,ADP,O,
sl-214,1,12,Kranju,,Kranj,Npmsl,PROPN,O,
sl-214,1,13,napovedal,,napovedati,Vmep-sm,VERB,O,
sl-214,1,14,",",,",",Z,PUNCT,O,
sl-214,1,15,da,,da,Cs,SCONJ,O,
sl-214,1,16,zborovanja,,zborovanje,Ncnpn,NOUN,O,
sl-214,1,17,in,,in,Cc,CCONJ,O,
sl-214,1,18,druge,,drug,Mlpfpn,ADJ,O,
sl-214,1,19,množične,,množičen,Agpfpn,ADJ,O,
sl-214,1,20,prireditve,,prireditev,Ncfpn,NOUN,O,
sl-214,1,21,ter,,ter,Cc,CCONJ,O,
sl-214,1,22,velika,,velik,Agpnpn,ADJ,O,
sl-214,1,23,športna,,športen,Agpnpn,ADJ,O,
sl-214,1,24,tekmovanja,,tekmovanje,Ncnpn,NOUN,O,
sl-214,1,25,ne,,ne,Q,PART,O,
sl-214,1,26,v,,v,Sl,ADP,O,
sl-214,1,27,Sloveniji,,Slovenija,Npfsl,PROPN,O,
sl-214,1,28,ne,,ne,Q,PART,O,
sl-214,1,29,drugod,,drugod,Rgp,ADV,O,
sl-214,1,30,po,,po,Sl,ADP,O,
sl-214,1,31,Evropi,,Evropa,Npfsl,PROPN,O,
sl-214,1,32,zelo,,zelo,Rgp,ADV,O,
sl-214,1,33,verjetno,,verjetno,Rgp,ADV,O,
sl-214,1,34,ne,,ne,Q,PART,O,
sl-214,1,35,bodo,,biti,Va-f3p-n,AUX,O,
sl-214,1,36,možna,,možen,Agpnpn,ADJ,O,
sl-214,1,37,vse,,vse,Rgp,ADV,O,
sl-214,1,38,do,,do,Sg,ADP,O,
sl-214,1,39,odkritja,,odkritje,Ncnsg,NOUN,O,
sl-214,1,40,in,,in,Cc,CCONJ,O,
sl-214,1,41,splošne,,splošen,Agpfsg,ADJ,O,
sl-214,1,42,uporabe,,uporaba,Ncfsg,NOUN,O,
sl-214,1,43,cepiva,,cepivo,Ncnsg,NOUN,O,
sl-214,1,44,ali,,ali,Cc,CCONJ,O,
sl-214,1,45,zdravila,,zdravilo,Ncnsg,NOUN,O,
sl-214,1,46,za,,za,Sa,ADP,O,
sl-214,1,47,covid-19,,covid-19,Mdc,NUM,O,
sl-214,1,48,.,,.,Z,PUNCT,O,
sl-214,2,1,Napoved,,napoved,Ncfsn,NOUN,O,
sl-214,2,2,je,,biti,Va-r3s-n,AUX,O,
sl-214,2,3,nov,,nov,Agpmsnn,ADJ,O,
sl-214,2,4,udarec,,udarec,Ncmsn,NOUN,O,
sl-214,2,5,za,,za,Sa,ADP,O,
sl-214,2,6,slovenski,,slovenski,Agpmsay,ADJ,O,
sl-214,2,7,šport,,šport,Ncmsan,NOUN,O,
sl-214,2,8,",",,",",Z,PUNCT,O,
sl-214,2,9,v,,v,Sl,ADP,O,
sl-214,2,10,kolikor,,kolikor,Cs,SCONJ,O,
sl-214,2,11,ne,,ne,Q,PART,O,
sl-214,2,12,bo,,biti,Va-f3s-n,AUX,O,
sl-214,2,13,prišlo,,priti,Vmep-sn,VERB,O,
sl-214,2,14,do,,do,Sg,ADP,O,
sl-214,2,15,hitrih,,hiter,Agpfpg,ADJ,O,
sl-214,2,16,rešitev,,rešitev,Ncfpg,NOUN,O,
