docId,sentenceId,tokenId,text,lemma,ner,clID
455,0,1,SLORD,,O,
455,0,2,>,,O,
455,0,3,Európska,európska,B-ORG,1
455,0,4,komisia,komisia,I-ORG,1
455,0,5,pozýva,,O,
455,0,6,k,,O,
455,0,7,formovaniu,,O,
455,0,8,novej,,O,
455,0,9,Európskej,európska,B-ORG,42
455,0,10,rady,rada,I-ORG,42
455,0,11,pre,,O,
455,0,12,inovácie,,O,
455,0,13,Európska,,O,
455,0,14,komisia,,O,
455,0,15,vyzýva,,O,
455,0,16,najúspešnejsích,,O,
455,0,17,a,,O,
455,0,18,najlepších,,O,
455,0,19,inovátorov,,O,
455,0,20,Európy,európa,B-LOC,9
455,0,21,ku,,O,
455,0,22,vstupu,,O,
455,0,23,do,,O,
455,0,24,High,high,B-ORG,186
455,0,25,Level,level,I-ORG,186
455,0,26,Group,group,I-ORG,186
455,0,27,",",,O,
455,0,28,ktorá,,O,
455,0,29,bude,,O,
455,0,30,poskytovať,,O,
455,0,31,rady,,O,
455,0,32,pre,,O,
455,0,33,koncepciu,,O,
455,0,34,novovznikajúcej,,O,
455,0,35,Európskej,,O,
455,0,36,rady,,O,
455,0,37,pre,,O,
455,0,38,inovácie,,O,
455,0,39,(,,O,
455,0,40,European,european,B-ORG,187
455,0,41,Innovation,innovation,I-ORG,187
455,1,1,Council,council,I-ORG,187
455,1,2,-,,O,
455,1,3,EIC,eic,B-ORG,187
455,1,4,),,O,
455,1,5,.,,O,
455,2,1,Európsky,,O,
455,2,2,komisár,,O,
455,2,3,pre,,O,
455,2,4,výskum,,O,
455,2,5,",",,O,
455,2,6,vedy,,O,
455,2,7,a,,O,
455,2,8,inovácie,,O,
455,2,9,Carlos,carlos,B-PER,188
455,2,10,Moedas,moedas,I-PER,188
455,2,11,prejavil,,O,
455,2,12,záujem,,O,
455,2,13,vytvoriť,,O,
455,2,14,túto,,O,
455,2,15,inštitúciu,,O,
455,2,16,už,,O,
455,2,17,v,,O,
455,2,18,júni,,O,
455,2,19,2015,,O,
455,2,20,.,,O,
455,3,1,Cieľom,,O,
455,3,2,je,,O,
455,3,3,zvýšiť,,O,
455,3,4,dopad,,O,
455,3,5,európskych,,O,
455,3,6,výskumných,,O,
455,3,7,a,,O,
455,3,8,inovačných,,O,
455,3,9,programov,,O,
455,3,10,podporou,,O,
455,3,11,inovatívnych,,O,
455,3,12,start-upov,,O,
455,3,13,a,,O,
455,3,14,podporou,,O,
455,3,15,SMEs,,O,
455,3,16,",",,O,
455,3,17,aby,,O,
455,3,18,boli,,O,
455,3,19,schopné,,O,
455,3,20,rásť,,O,
455,3,21,na,,O,
455,3,22,podniky,,O,
455,3,23,schopné,,O,
455,3,24,celosvetovej,,O,
455,3,25,konkurencie,,O,
455,3,26,.,,O,
455,4,1,Viac,,O,
455,4,2,informácií,,O,
455,4,3,na,,O,
455,4,4,stránke,,O,
