docId,sentenceId,tokenId,text,lemma,ner,clID
503,0,1,Osobný,,O,
503,0,2,profil,,O,
503,0,3,Európska,európska,B-ORG,1
503,0,4,komisia,komisia,I-ORG,1
503,0,5,|,,O,
503,0,6,Aktuality,,O,
503,0,7,.sk,,O,
503,0,8,|,,O,
503,0,9,Aktuality,,O,
503,0,10,.sk,,O,
503,0,11,EK,ek,B-ORG,1
503,1,1,Navrhuje,,O,
503,1,2,legislatívu,,O,
503,1,3,EÚ,eú,B-LOC,6
503,1,4,",",,O,
503,1,5,kontroluje,,O,
503,1,6,jej,,O,
503,1,7,dodržiavanie,,O,
503,1,8,v,,O,
503,1,9,členských,,O,
503,1,10,štátoch,,O,
503,1,11,EÚ,,O,
503,1,12,.,,O,
503,2,1,Taktiež,,O,
503,2,2,zastupuje,,O,
503,2,3,úniu,,O,
503,2,4,voči,,O,
503,2,5,členským,,O,
503,2,6,krajinám,,O,
503,2,7,aj,,O,
503,2,8,navonok,,O,
503,2,9,.,,O,
503,3,1,Z,,O,
503,3,2,prevažnej,,O,
503,3,3,časti,,O,
503,3,4,je,,O,
503,3,5,spravovateľom,,O,
503,3,6,rozpočtu,,O,
503,3,7,EÚ,,O,
503,3,8,.,,O,
503,4,1,Na,,O,
503,4,2,čele,,O,
503,4,3,EK,,O,
503,4,4,je,,O,
503,4,5,predseda,,O,
503,4,6,(,,O,
503,4,7,Barroso,barroso,B-PER,43
503,4,8,),,O,
503,4,9,",",,O,
503,4,10,ktorý,,O,
503,4,11,je,,O,
503,4,12,navrhnutý,,O,
503,4,13,Európskou,európska,B-ORG,42
503,4,14,radou,rada,I-ORG,42
503,4,15,a,,O,
503,4,16,potvrdený,,O,
503,4,17,musí,,O,
503,4,18,byť,,O,
503,4,19,Európskym,európsky,B-ORG,14
503,4,20,parlamentom,parlament,I-ORG,14
503,4,21,.,,O,
503,5,1,Ostatní,,O,
503,5,2,členovia,,O,
503,5,3,(,,O,
503,5,4,komisári,,O,
503,5,5,),,O,
503,5,6,sú,,O,
503,5,7,spoločne,,O,
503,5,8,menovaní,,O,
503,5,9,Radou,rada,B-ORG,190
503,5,10,Európskej,európskej,I-ORG,190
503,5,11,únie,únie,I-ORG,190
503,5,12,",",,O,
503,5,13,prezidentom,,O,
503,5,14,Európskej,európska,B-ORG,1
503,5,15,komisie,komisia,I-ORG,1
503,5,16,a,,O,
503,5,17,potvrdení,,O,
503,5,18,Európskym,,O,
503,5,19,parlamentom,,O,
503,5,20,.,,O,
503,6,1,Orgánom,,O,
503,6,2,EK,,O,
503,6,3,sa,,O,
503,6,4,rozdeľuje,,O,
503,6,5,do,,O,
503,6,6,takzvaných,,O,
503,6,7,generálnych,,O,
503,6,8,riaditeľstiev,,O,
503,6,9,",",,O,
503,6,10,ktoré,,O,
503,6,11,sú,,O,
503,6,12,akousi,,O,
503,6,13,analógiu,,O,
503,6,14,ministerstvám,,O,
503,6,15,.,,O,
503,7,1,Každé,,O,
503,7,2,generálne,,O,
503,7,3,riaditeľstvo,,O,
503,7,4,sa,,O,
503,7,5,venuje,,O,
503,7,6,vybranej,,O,
503,7,7,problematike,,O,
503,7,8,",",,O,
503,7,9,na,,O,
503,7,10,jeho,,O,
503,7,11,čele,,O,
503,7,12,je,,O,
503,7,13,generálny,,O,
503,7,14,riaditeľ,,O,
503,7,15,",",,O,
503,7,16,ktorý,,O,
503,7,17,podlieha,,O,
503,7,18,priamo,,O,
503,7,19,konkrétnemu,,O,
503,7,20,komisárovi,,O,
503,7,21,.,,O,
