docId,sentenceId,tokenId,text,lemma,ner,clID
483,0,1,Európska,európska,B-ORG,1
483,0,2,komisia,komisia,I-ORG,1
483,0,3,udelila,,O,
483,0,4,trom,,O,
483,0,5,bankám,,O,
483,0,6,pokutu,,O,
483,0,7,485,,O,
483,0,8,miliónov,,O,
483,0,9,eur,,O,
483,0,10,-,,O,
483,0,11,Ekonomika,,O,
483,0,12,-,,O,
483,0,13,TERAZ,,O,
483,0,14,.,,O,
483,0,15,sk,,O,
483,1,1,Brusel,brusel,B-LOC,28
483,1,2,7,,O,
483,1,3,.,,O,
483,1,4,decembra,,O,
483,1,5,(,,O,
483,1,6,TASR,tasr,B-ORG,195
483,1,7,),,O,
483,1,8,-,,O,
483,1,9,Európska,,O,
483,1,10,komisia,,O,
483,1,11,(,,O,
483,1,12,EK,ek,B-ORG,1
483,1,13,),,O,
483,1,14,udelila,,O,
483,1,15,bankám,,O,
483,1,16,Crédit,crédit,B-ORG,196
483,1,17,Agricole,agricole,I-ORG,196
483,1,18,",",,O,
483,1,19,HSBC,hsbc,B-ORG,197
483,1,20,a,,O,
483,1,21,JPMorgan,jpmorgan,B-ORG,198
483,1,22,Chase,chase,I-ORG,198
483,1,23,pokutu,,O,
483,1,24,v,,O,
483,1,25,celkovej,,O,
483,1,26,výške,,O,
483,1,27,485,,O,
483,1,28,miliónov,,O,
483,1,29,eur,,O,
483,1,30,",",,O,
483,1,31,uviedla,,O,
483,1,32,dnes,,O,
483,1,33,komisia,,O,
483,1,34,.,,O,
483,2,1,Dôvodom,,O,
483,2,2,bola,,O,
483,2,3,manipulácia,,O,
483,2,4,s,,O,
483,2,5,referenčnou,,O,
483,2,6,úrokovou,,O,
483,2,7,sadzbou,,O,
483,2,8,Euro,,O,
483,2,9,Interbank,,O,
483,2,10,Offered,,O,
483,2,11,Rate,,O,
483,2,12,(,,O,
483,2,13,Euribor,,O,
483,2,14,),,O,
483,2,15,kartelom,,O,
483,2,16,siedmich,,O,
483,2,17,bánk,,O,
483,2,18,v,,O,
483,2,19,rokoch,,O,
483,2,20,2005,,O,
483,2,21,až,,O,
483,2,22,2008,,O,
483,2,23,.,,O,
483,3,1,"""",,O,
483,3,2,Banky,,O,
483,3,3,musia,,O,
483,3,4,dodržiavať,,O,
483,3,5,pravidlá,,O,
483,3,6,hospodárskej,,O,
483,3,7,súťaže,,O,
483,3,8,EÚ,eú,B-LOC,6
483,3,9,rovnako,,O,
483,3,10,ako,,O,
483,3,11,ktorékoľvek,,O,
483,3,12,iné,,O,
483,3,13,firmy,,O,
483,3,14,operujúce,,O,
483,3,15,na,,O,
483,3,16,jednotnom,,O,
483,3,17,európskom,,O,
483,3,18,trhu,,O,
483,3,19,",",,O,
483,3,20,"""",,O,
483,3,21,vyhlásila,,O,
483,3,22,v,,O,
483,3,23,Bruseli,,O,
483,3,24,komisárka,,O,
483,3,25,EÚ,,O,
483,3,26,pre,,O,
483,3,27,hospodársku,,O,
483,3,28,súťaž,,O,
483,3,29,Margrethe,margrethe,B-PER,35
483,3,30,Vestagerová,vestagerová,B-PER,35
483,3,31,.,,O,
483,4,1,Ostatné,,O,
483,4,2,banky,,O,
483,4,3,",",,O,
483,4,4,ktoré,,O,
483,4,5,boli,,O,
483,4,6,súčasťou,,O,
483,4,7,kartelu,,O,
483,4,8,",",,O,
483,4,9,teda,,O,
483,4,10,Barclays,barclays,B-ORG,199
483,4,11,",",,O,
483,4,12,Deutsche,deutsche,B-ORG,200
483,4,13,Bank,bank,I-ORG,200
483,4,14,",",,O,
483,4,15,RBS,rbs,B-ORG,201
483,4,16,a,,O,
483,4,17,Société,société,B-ORG,202
483,4,18,Générale,générale,I-ORG,202
483,4,19,v,,O,
483,4,20,decembri,,O,
483,4,21,2013,,O,
483,4,22,priznali,,O,
483,4,23,svoje,,O,
483,4,24,pochybenia,,O,
483,4,25,a,,O,
483,4,26,akceptovali,,O,
483,4,27,vyrovnanie,,O,
483,4,28,.,,O,
483,5,1,Zvyšné,,O,
483,5,2,tri,,O,
483,5,3,banky,,O,
483,5,4,",",,O,
483,5,5,ktoré,,O,
483,5,6,teraz,,O,
483,5,7,dostali,,O,
483,5,8,pokutu,,O,
483,5,9,",",,O,
483,5,10,sa,,O,
483,5,11,vtedy,,O,
483,5,12,k,,O,
483,5,13,dohode,,O,
483,5,14,nepripojili,,O,
483,5,15,.,,O,
483,6,1,Dnešným,,O,
483,6,2,rozhodnutím,,O,
483,6,3,sa,,O,
483,6,4,skončilo,,O,
483,6,5,vyšetrovanie,,O,
483,6,6,kartelu,,O,
483,6,7,",",,O,
483,6,8,ktorý,,O,
483,6,9,v,,O,
483,6,10,rokoch,,O,
483,6,11,2005,,O,
483,6,12,až,,O,
483,6,13,2008,,O,
483,6,14,manipuloval,,O,
483,6,15,sadzbu,,O,
483,6,16,Euribor,,O,
483,6,17,",",,O,
483,6,18,dodala,,O,
483,6,19,Vestagerová,,O,
483,6,20,.,,O,
