docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
469,0,1,Európska,európska,európsky,AAfs1x,ADJ,B-ORG,1
469,0,2,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
469,0,3,-,,-,Z,PUNCT,O,
469,0,4,Spišská,spišská,spišský,AAfs1x:r,ADJ,B-ORG,257
469,0,5,regionálna,regionálna,regionálny,AAfs1x,ADJ,I-ORG,257
469,0,6,rozvojová,rozvojová,rozvojový,AAfs1x,ADJ,I-ORG,257
469,0,7,agentúra,agentúra,agentúra,SSfs1,NOUN,I-ORG,257
469,0,8,Európska,európska,európsky,AAfs1x:r,ADJ,B-ORG,1
469,0,9,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
469,0,10,na,,na,Eu6,ADP,O,
469,0,11,svojich,,svoj,PFfp6,DET,O,
469,0,12,stránkach,,stránka,SSfp6,NOUN,O,
469,0,13,zverejnila,,zverejniť,VLdscf+,VERB,O,
469,0,14,výzvu,,výzva,SSfs4,NOUN,O,
469,0,15,na,,na,Eu4,ADP,O,
469,0,16,predkladanie,,predkladanie,SSns4,NOUN,O,
469,0,17,projektov,,projekt,SSip2,NOUN,O,
469,0,18,v,,v,Eu6,ADP,O,
469,0,19,rámci,,rámec,SSis6,NOUN,O,
469,0,20,programu,,program,SSis2,NOUN,O,
469,0,21,Európa,európa,európa,SSfs1:r,PROPN,B-MISC,258
469,0,22,pre,pre,pre,Eu4,ADP,I-MISC,258
469,0,23,občanov,občanov,občan,SSmp4,NOUN,I-MISC,258
469,0,24,.,,.,Z,PUNCT,O,
469,1,1,Projekty,,projekt,SSip1,NOUN,O,
469,1,2,možno,,možno,T,PART,O,
469,1,3,predkladať,,predkladať,VIe+,VERB,O,
469,1,4,do,,do,Eu2,ADP,O,
469,1,5,1,,1,0,NUM,O,
469,1,6,.,,.,Z,PUNCT,O,
469,1,7,3,,3,0,NUM,O,
469,1,8,.,,.,Z,PUNCT,O,
469,1,9,2017,,2017,0,NUM,O,
469,1,10,a,,a,O,CCONJ,O,
469,1,11,to,,to,PFns1,DET,O,
469,1,12,do,,do,Eu2,ADP,O,
469,1,13,12,,12,0,NUM,O,
469,1,14,hodiny,,hodina,SSfs2,NOUN,O,
469,1,15,.,,.,Z,PUNCT,O,
469,2,1,Komisia,,komis,SSfs1,NOUN,O,
469,2,2,súbežne,,súbežne,Dx,ADV,O,
469,2,3,s,,s,Eu7,ADP,O,
469,2,4,výzvou,,výzva,SSfs7,NOUN,O,
469,2,5,zverejnila,,zverejniť,VLdscf+,VERB,O,
469,2,6,aj,,aj,T,PART,O,
469,2,7,tohtoročný,,tohtoročný,AAis4x,ADJ,O,
469,2,8,pracovný,,pracovný,AAis4x,ADJ,O,
469,2,9,program,,program,SSis4,NOUN,O,
469,2,10,plus,,plus,Z,PUNCT,O,
469,2,11,jeho,,jeho,PUis4,DET,O,
469,2,12,dodatok,,dodatok,SSis4,NOUN,O,
469,2,13,a,,a,O,CCONJ,O,
469,2,14,programového,,programový,AAis2x,ADJ,O,
469,2,15,sprievodcu,,sprievodca,SSis2,NOUN,O,
469,2,16,.,,.,Z,PUNCT,O,
469,2,17,.,,.,Z,PUNCT,O,
469,2,18,.,,.,Z,PUNCT,O,
469,3,1,Úrad,,úrad,SSis1,NOUN,O,
469,3,2,splnomocnenca,,splnomocnenec,SSms2,NOUN,O,
469,3,3,vlády,,vláda,SSfs2,NOUN,O,
469,3,4,SR,sr,sr,W,PROPN,B-LOC,125
469,3,5,pre,,pre,Eu4,ADP,O,
469,3,6,rozvoj,,rozvoj,SSis4,NOUN,O,
469,3,7,občianskej,,občiansky,AAfs2x,ADJ,O,
469,3,8,spoločnosti,,spoločnosť,SSfs2,NOUN,O,
469,3,9,v,,v,Eu6,ADP,O,
469,3,10,spolupráci,,spolupráca,SSfs6,NOUN,O,
469,3,11,s,,s,Eu7,ADP,O,
469,3,12,–,,–,Z,PUNCT,O,
469,3,13,Foster,foster,foster,%,X,B-ORG,259
469,3,14,Europe,europe,europe,%,X,I-ORG,259
469,3,15,",",,",",ZIP,PUNCT,O,
469,3,16,Foundation,foundation,foundation,%,X,B-ORG,260
469,3,17,for,for,for,%,X,I-ORG,260
469,3,18,strong,strong,strong,%,X,I-ORG,260
469,3,19,European,european,european,%,X,I-ORG,260
469,3,20,Regions,regions,regions,%,X,I-ORG,260
469,3,21,a,,a,O,CCONJ,O,
469,3,22,Danube,danube,danube,%,X,B-ORG,261
469,3,23,Civil,civil,civil,%,X,I-ORG,261
469,3,24,Society,society,society,%,X,I-ORG,261
469,3,25,Forum,forum,forum,%,X,I-ORG,261
469,3,26,(,,(,ZIP,PUNCT,O,
469,3,27,DCSF,dcsf,dcsf,%,X,B-ORG,261
469,3,28,),,),ZIP,PUNCT,O,
469,3,29,zrealizovali,,zrealizovať,VLepcm+,VERB,O,
469,3,30,dňa,,deň,SSis2,NOUN,O,
469,3,31,21,,21,0,NUM,O,
469,3,32,.10,,.10,ZIP,PUNCT,O,
469,3,33,.2016,,.2016,0,NUM,O,
469,3,34,v,,v,Eu6,ADP,O,
469,3,35,Bratislave,bratislava,bratislava,SSfs6:r,PROPN,B-LOC,226
469,3,36,informačný,,informačný,AAis4x,ADJ,O,
469,3,37,workshop,,workshop,SSis4,NOUN,O,
469,3,38,s,,s,Eu7,ADP,O,
469,3,39,názvom,,názov,SSis7,NOUN,O,
469,3,40,Dunajská,,dunajský,AAfs1x:r,ADJ,O,
469,3,41,stratégia,,stratégia,SSfs1,NOUN,O,
469,3,42,–,,–,ZIP,PUNCT,O,
469,3,43,National,,national,%,X,O,
469,3,44,Participation,,participation,%,X,O,
469,3,45,.,,.,ZIP,PUNCT,O,
469,3,46,.,,.,ZIP,PUNCT,O,
469,4,1,.,,.,Z,PUNCT,O,
469,5,1,Európska,európska,európsky,AAfs1x,ADJ,B-ORG,1
469,5,2,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
469,5,3,schválila,,schváliť,VLdscf+,VERB,O,
469,5,4,“,,“,Z,PUNCT,O,
469,5,5,európsky,,európsky,AAis1x,ADJ,O,
469,5,6,zbor,,zbor,SSis1,NOUN,O,
469,5,7,solidarity,,solidarita,SSfs2,NOUN,O,
