docId,sentenceId,tokenId,text,lemma,ner,clID
454,0,1,Optiku,,O,
454,0,2,pre,,O,
454,0,3,školy,,O,
454,0,4,preveruje,,O,
454,0,5,Európska,európska,B-ORG,1
454,0,6,komisia,komisia,I-ORG,1
454,0,7,.,,O,
454,1,1,Hrozí,,O,
454,1,2,vracanie,,O,
454,1,3,eurofondov,,O,
454,1,4,|,,O,
454,1,5,Živé,živé,B-ORG,304
454,1,6,.sk,.sk,I-ORG,304
454,1,7,Európska,,O,
454,1,8,komisia,,O,
454,1,9,(,,O,
454,1,10,EK,ek,B-ORG,1
454,1,11,),,O,
454,1,12,preveruje,,O,
454,1,13,štátnu,,O,
454,1,14,pomoc,,O,
454,1,15,a,,O,
454,1,16,verejné,,O,
454,1,17,obstarávanie,,O,
454,1,18,okolo,,O,
454,1,19,projektu,,O,
454,1,20,Digitálne,digitálne,B-MISC,305
454,1,21,učivo,učivo,I-MISC,305
454,1,22,na,na,I-MISC,305
454,1,23,dosah,dosah,I-MISC,305
454,1,24,",",,O,
454,1,25,v,,O,
454,1,26,rámci,,O,
454,1,27,ktorého,,O,
454,1,28,ministerstvo,ministerstvo,B-ORG,272
454,1,29,školstva,školstva,I-ORG,272
454,1,30,a,,O,
454,1,31,úrad,úrad,B-ORG,282
454,1,32,vlády,vlády,I-ORG,282
454,1,33,zavádzali,,O,
454,1,34,optický,,O,
454,1,35,internet,,O,
454,1,36,do,,O,
454,1,37,vyše,,O,
454,1,38,200,,O,
454,1,39,škôl,,O,
454,1,40,.,,O,
454,2,1,Počítal,,O,
454,2,2,s,,O,
454,2,3,rozpočtom,,O,
454,2,4,29,,O,
454,2,5,",",,O,
454,2,6,4,,O,
454,2,7,milióna,,O,
454,2,8,eur,,O,
454,2,9,vrátane,,O,
454,2,10,DPH,,O,
454,2,11,.,,O,
454,3,1,Informáciu,,O,
454,3,2,priniesol,,O,
454,3,3,server,,O,
454,3,4,e,,O,
454,3,5,Trend.sk,etrend.sk,B-ORG,306
454,3,6,",",,O,
454,3,7,ktorý,,O,
454,3,8,získal,,O,
454,3,9,prezentáciu,,O,
454,3,10,zo,,O,
454,3,11,zasadnutia,,O,
454,3,12,monitorovacieho,,O,
454,3,13,výboru,,O,
454,3,14,ministerstva,ministerstvo,B-ORG,307
454,3,15,dopravy,dopravy,I-ORG,307
454,3,16,",",,O,
454,3,17,ktoré,,O,
454,3,18,je,,O,
454,3,19,riadiacim,,O,
454,3,20,orgánom,,O,
454,3,21,nového,,O,
454,3,22,operačného,,O,
454,3,23,programu,,O,
454,3,24,Integrovaná,integrovaná,B-MISC,308
454,3,25,infraštruktúra,infraštruktúra,I-MISC,308
454,3,26,.,,O,
454,4,1,Prebiehanie,,O,
454,4,2,auditu,,O,
454,4,3,potvrdila,,O,
454,4,4,i,,O,
454,4,5,vedúca,,O,
454,4,6,tlačového,,O,
454,4,7,oddelenia,,O,
454,4,8,zastúpenia,,O,
454,4,9,EK,,O,
454,4,10,na,,O,
454,4,11,Slovensku,slovensko,B-LOC,125
454,4,12,.,,O,
454,5,1,Možno,,O,
454,5,2,štvrtina,,O,
454,5,3,",",,O,
454,5,4,všetko,,O,
454,5,5,aj,,O,
454,5,6,nič,,O,
454,5,7,.,,O,
454,6,1,Európski,,O,
454,6,2,úradníci,,O,
454,6,3,ešte,,O,
454,6,4,v,,O,
454,6,5,auguste,,O,
454,6,6,zaslali,,O,
454,6,7,na,,O,
454,6,8,Slovensko,,O,
454,6,9,„,,O,
454,6,10,varovný,,O,
454,6,11,list,,O,
454,6,12,“,,O,
454,6,13,.,,O,
454,7,1,Rezort,,O,
454,7,2,dopravy,,O,
454,7,3,potom,,O,
454,7,4,požiadal,,O,
454,7,5,prijímateľov,,O,
454,7,6,eurofondov,,O,
454,7,7,o,,O,
454,7,8,reakciu,,O,
454,7,9,.,,O,
454,8,1,Prijímateľom,,O,
454,8,2,a,,O,
454,8,3,kompetenčne,,O,
454,8,4,príslušnou,,O,
454,8,5,inštitúciou,,O,
454,8,6,bolo,,O,
454,8,7,ministerstvo,,O,
454,8,8,školstva,,O,
454,8,9,.,,O,
454,9,1,Úrad,,O,
454,9,2,vlády,,O,
