docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
251,0,1,Европейская,европейская,европейский,,ADJ,B-ORG,1.0
251,0,2,комиссия,комиссия,комиссия,,NOUN,I-ORG,1.0
251,0,3,:,,:,,PUNCT,O,
251,0,4,Экономика,,Экономика,,PROPN,O,
251,0,5,Финляндии,финляндия,Финляндия,,PROPN,B-LOC,10140.0
251,0,6,среди,,среди,,ADP,O,
251,0,7,худших,,худший,,ADJ,O,
251,0,8,в,,в,,ADP,O,
251,0,9,ЕС,ес,ЕС,,PROPN,B-ORG,6.0
251,0,10,-,,-,,PUNCT,O,
251,0,11,ИА,,ИА,,PROPN,O,
251,0,12,REGNUM,,REGNUM,,PROPN,O,
251,0,13,Свидетельства,,Свидетельство,,PROPN,O,
251,0,14,о,,о,,ADP,O,
251,0,15,регистрации,,регистрация,,NOUN,O,
251,0,16,СМИ,,сми,,NOUN,O,
251,0,17,:,,:,,PUNCT,O,
251,0,18,Эл,,Эл,,PROPN,O,
251,0,19,№,,№,,SYM,O,
251,0,20,ФС77,,ФС77,,PROPN,O,
251,0,21,-,,-,,PUNCT,O,
251,0,22,55029,,55029,,NUM,O,
251,0,23,от,,от,,ADP,O,
251,0,24,14,,14,,NUM,O,
251,0,25,августа,,август,,NOUN,O,
251,0,26,2013,,2013,,NUM,O,
251,0,27,года,,год,,NOUN,O,
251,0,28,",",,",",,PUNCT,O,
251,0,29,выдано,,выдать,,VERB,O,
251,0,30,Федеральной,федеральная,федеральный,,ADJ,B-ORG,10063.0
251,0,31,службой,служба,служба,,NOUN,I-ORG,10063.0
251,0,32,по,по,по,,ADP,I-ORG,10063.0
251,0,33,надзору,надзору,надзор,,NOUN,I-ORG,10063.0
251,0,34,в,в,в,,ADP,I-ORG,10063.0
251,0,35,сфере,сфере,сфера,,NOUN,I-ORG,10063.0
251,0,36,связи,связи,связь,,NOUN,I-ORG,10063.0
251,0,37,",",",",",",,PUNCT,I-ORG,10063.0
251,0,38,информационных,информационных,информационный,,ADJ,I-ORG,10063.0
251,0,39,технологий,технологий,технология,,NOUN,I-ORG,10063.0
251,0,40,и,и,и,,CCONJ,I-ORG,10063.0
251,0,41,массовых,массовых,массовый,,ADJ,I-ORG,10063.0
251,0,42,коммуникаций,коммуникаций,коммуникация,,NOUN,I-ORG,10063.0
251,0,43,(,,(,,PUNCT,O,
251,0,44,Роскомнадзор,роскомнадзор,Роскомнадзор,,PROPN,B-ORG,10063.0
251,0,45,),,),,PUNCT,O,
251,0,46,",",,",",,PUNCT,O,
251,0,47,ИА,,ИА,,PROPN,O,
251,0,48,№,,№,,SYM,O,
251,0,49,ФС77,,ФС77,,PROPN,O,
251,0,50,-,,-,,PUNCT,O,
251,0,51,51367,,51367,,NUM,O,
251,0,52,от,,от,,ADP,O,
251,0,53,23,,23,,NUM,O,
251,0,54,ноября,,ноябрь,,NOUN,O,
251,0,55,2012,,2012,,NUM,O,
251,0,56,года,,год,,NOUN,O,
251,0,57,",",,",",,PUNCT,O,
251,0,58,выдано,,выдать,,VERB,O,
251,0,59,Федеральной,федеральная,федеральный,,ADJ,B-ORG,10063.0
251,0,60,службой,служба,служба,,NOUN,I-ORG,10063.0
251,0,61,по,по,по,,ADP,I-ORG,10063.0
251,0,62,надзору,надзору,надзор,,NOUN,I-ORG,10063.0
251,0,63,в,в,в,,ADP,I-ORG,10063.0
251,0,64,сфере,сфере,сфера,,NOUN,I-ORG,10063.0
251,0,65,связи,связи,связь,,NOUN,I-ORG,10063.0
251,0,66,",",",",",",,PUNCT,I-ORG,10063.0
251,0,67,информационных,информационных,информационный,,ADJ,I-ORG,10063.0
251,0,68,технологий,технологий,технология,,NOUN,I-ORG,10063.0
251,0,69,и,и,и,,CCONJ,I-ORG,10063.0
251,0,70,массовых,массовых,массовый,,ADJ,I-ORG,10063.0
251,0,71,коммуникаций,коммуникаций,коммуникация,,NOUN,I-ORG,10063.0
251,0,72,(,,(,,PUNCT,O,
251,0,73,Роскомнадзор,роскомнадзор,Роскомнадзор,,PROPN,B-ORG,10063.0
251,0,74,),,),,PUNCT,O,
251,0,75,.,,.,,PUNCT,O,
251,1,1,При,,при,,ADP,O,
251,1,2,цитировании,,цитирование,,NOUN,O,
251,1,3,информации,,информация,,NOUN,O,
251,1,4,гиперссылка,,гиперссылка,,NOUN,O,
251,1,5,на,,на,,ADP,O,
251,1,6,обязательна,,обязательный,,ADJ,O,
251,1,7,.,,.,,PUNCT,O,
251,2,1,ИА,,иа,,NOUN,O,
251,2,2,REGNUM,,REGNUM,,PROPN,O,
251,2,3,Использование,,использование,,NOUN,O,
251,2,4,материалов,,материал,,NOUN,O,
251,2,5,ИА,,ИА,,PROPN,O,
251,2,6,REGNUM,,REGNUM,,PROPN,O,
251,2,7,в,,в,,ADP,O,
251,2,8,коммерческих,,коммерческий,,ADJ,O,
251,2,9,целях,,цель,,NOUN,O,
251,2,10,без,,без,,ADP,O,
251,2,11,письменного,,письменный,,ADJ,O,
251,2,12,разрешения,,разрешение,,NOUN,O,
251,2,13,агентства,,агентство,,NOUN,O,
251,2,14,не,,не,,PART,O,
251,2,15,допускается,,допускать,,VERB,O,
251,2,16,.,,.,,PUNCT,O,
251,3,1,Телефон,,телефон,,NOUN,O,
251,3,2,:,,:,,PUNCT,O,
251,3,3,Email,,Email,,PROPN,O,
251,3,4,:,,:,,PUNCT,O,
247,0,1,Европейская,европейская,европейский,,ADJ,B-ORG,1.0
247,0,2,комиссия,комиссия,комиссия,,NOUN,I-ORG,1.0
247,0,3,-,,-,,PUNCT,O,
247,0,4,dv.ee,,dv.ee,,PROPN,O,
247,0,5,«,,«,,PUNCT,O,
247,0,6,Деловые,«деловые,деловой,,ADJ,B-ORG,10125.0
247,0,7,Ведомости,ведомости»,Ведомость,,PROPN,I-ORG,10125.0
247,0,8,»,,»,,PUNCT,O,
247,0,9,ждут,,ждать,,VERB,O,
247,0,10,от,,от,,ADP,O,
247,0,11,читателей,,читатель,,NOUN,O,
247,0,12,информации,,информация,,NOUN,O,
247,0,13,об,,о,,ADP,O,
247,0,14,интересных,,интересный,,ADJ,O,
247,0,15,событиях,,событие,,NOUN,O,
247,0,16,или,,или,,CCONJ,O,
247,0,17,темах,,тема,,NOUN,O,
247,0,18,.,,.,,PUNCT,O,
247,1,1,Сообщите,,сообщить,,VERB,O,
247,1,2,о,,о,,ADP,O,
247,1,3,новости,,новость,,NOUN,O,
247,1,4,",",,",",,PUNCT,O,
247,1,5,и,,и,,CCONJ,O,
247,1,6,",",,",",,PUNCT,O,
247,1,7,возможно,,возможно,,ADV,O,
247,1,8,",",,",",,PUNCT,O,
247,1,9,именно,,именно,,PART,O,
247,1,10,на,,на,,ADP,O,
247,1,11,основе,,основа,,NOUN,O,
247,1,12,вашей,,ваш,,DET,O,
247,1,13,информации,,информация,,NOUN,O,
247,1,14,будет,,быть,,AUX,O,
247,1,15,опубликована,,опубликовать,,VERB,O,
247,1,16,статья,,статья,,NOUN,O,
247,1,17,в,,в,,ADP,O,
247,1,18,ДВ,,ДВ,,PROPN,O,
247,1,19,.,,.,,PUNCT,O,
247,2,1,Подсказку,,подсказка,,NOUN,O,
247,2,2,можно,,можно,,ADV,O,
247,2,3,отправлять,,отправлять,,VERB,O,
247,2,4,анонимно,,анонимно,,ADV,O,
247,2,5,.,,.,,PUNCT,O,
247,3,1,NB,,NB,,PROPN,O,
247,3,2,!,,!,,PUNCT,O,
247,4,1,По,,по,,ADP,O,
247,4,2,вопросам,,вопрос,,NOUN,O,
247,4,3,подписки,,подписка,,NOUN,O,
247,4,4,просим,,просить,,VERB,O,
247,4,5,писать,,писать,,VERB,O,
247,4,6,на,,на,,ADP,O,
247,4,7,e-mail,,e-mail,,NOUN,O,
247,4,8,tellimiskeskus@aripaev.ee,,tellimiskeskus@aripaev.ee,,PROPN,O,
247,4,9,или,,или,,CCONJ,O,
247,4,10,звонить,,звонить,,VERB,O,
247,4,11,по,,по,,ADP,O,
247,4,12,телефону,,телефон,,NOUN,O,
247,4,13,667 0099,,667 0099,,NUM,O,
247,4,14,(,,(,,PUNCT,O,
247,4,15,Пн-Пт,,Пн-Пт,,PROPN,O,
247,4,16,9,,9,,NUM,O,
247,4,17,-,,-,,PUNCT,O,
247,4,18,17,,17,,NUM,O,
247,4,19,),,),,PUNCT,O,
247,4,20,.,,.,,PUNCT,O,
237,0,1,EastAgri,eastagri,EastAgri,,PROPN,B-ORG,1.0
237,0,2,Member,member,Member,,PROPN,I-ORG,1.0
237,0,3,-,,-,,PUNCT,O,
237,0,4,Европейская,европейская,европейский,,ADJ,B-ORG,1.0
237,0,5,комиссия,комиссия,комиссия,,NOUN,I-ORG,1.0
237,0,6,",",,",",,PUNCT,O,
237,0,7,Генеральный,генеральный,генеральный,,ADJ,B-ORG,109.0
237,0,8,директорат,директорат,директорат,,NOUN,I-ORG,109.0
237,0,9,по,по,по,,ADP,I-ORG,109.0
237,0,10,сельскому,сельскому,сельский,,ADJ,I-ORG,109.0
237,0,11,хозяйству,хозяйству,хозяйство,,NOUN,I-ORG,109.0
237,0,12,Европейская,европейская,европейский,,ADJ,B-ORG,1.0
237,0,13,Комиссия,комиссия,комиссия,,PROPN,I-ORG,1.0
237,0,14,(,,(,,PUNCT,O,
237,0,15,официальное,,официальный,,ADJ,O,
237,0,16,название,,название,,NOUN,O,
237,0,17,—,,—,,PUNCT,O,
237,0,18,Комиссия,комиссия,комиссия,,NOUN,B-ORG,1.0
237,0,19,Европейских,европейских,европейский,,ADJ,I-ORG,1.0
237,0,20,Сообществ,сообществ,Сообщество,,PROPN,I-ORG,1.0
237,0,21,",",,",",,PUNCT,O,
237,0,22,КЕС,кес,КЕС,,PROPN,B-ORG,1.0
237,0,23,),,),,PUNCT,O,
237,0,24,—,,—,,PUNCT,O,
237,0,25,высший,,высший,,ADJ,O,
237,0,26,орган,,орган,,NOUN,O,
237,0,27,исполнительной,,исполнительный,,ADJ,O,
237,0,28,власти,,власть,,NOUN,O,
237,0,29,ЕС,ес,ЕС,,PROPN,B-ORG,6.0
237,0,30,.,,.,,PUNCT,O,
237,1,1,КEС,,КEС,,PROPN,O,
237,1,2,работает,,работать,,VERB,O,
237,1,3,по,,по,,ADP,O,
237,1,4,принципу,,принцип,,NOUN,O,
237,1,5,кабинета,,кабинет,,NOUN,O,
237,1,6,министров,,министр,,NOUN,O,
237,1,7,.,,.,,PUNCT,O,
237,2,1,В,,в,,ADP,O,
237,2,2,ее,,ее,,DET,O,
237,2,3,состав,,состав,,NOUN,O,
237,2,4,входят,,входить,,VERB,O,
237,2,5,27,,27,,NUM,O,
237,2,6,комиссий,,комиссия,,NOUN,O,
237,2,7,",",,",",,PUNCT,O,
237,2,8,возглавляемых,,возглавлять,,VERB,O,
237,2,9,комиссарами,,комиссар,,NOUN,O,
237,2,10,(,,(,,PUNCT,O,
237,2,11,по,,по,,ADP,O,
237,2,12,одному,,один,,NUM,O,
237,2,13,от,,от,,ADP,O,
237,2,14,каждой,,каждый,,DET,O,
237,2,15,страны,,страна,,NOUN,O,
237,2,16,ЕС,ес,ЕС,,PROPN,B-ORG,6.0
237,2,17,),,),,PUNCT,O,
237,2,18,.,,.,,PUNCT,O,
237,3,1,Возглавляет,,возглавлять,,VERB,O,
237,3,2,КЕС,кес,КЕС,,PROPN,B-ORG,1.0
237,3,3,председатель,,председатель,,NOUN,O,
237,3,4,(,,(,,PUNCT,O,
237,3,5,в,,в,,ADP,O,
237,3,6,настоящее,,настоящий,,ADJ,O,
237,3,7,время,,время,,NOUN,O,
237,3,8,—,,—,,PUNCT,O,
237,3,9,Жозе,жозе,Жозе,,PROPN,B-PER,43.0
237,3,10,Мануэл,мануэл,Мануэл,,PROPN,I-PER,43.0
237,3,11,Баррозу,баррозу,Баррозу,,PROPN,I-PER,43.0
237,3,12,),,),,PUNCT,O,
237,3,13,.,,.,,PUNCT,O,
237,4,1,Комиссия,,комиссия,,NOUN,O,
237,4,2,",",,",",,PUNCT,O,
237,4,3,которая,,который,,PRON,O,
237,4,4,получила,,получить,,VERB,O,
237,4,5,название,,название,,NOUN,O,
237,4,6,«,,«,,NOUN,O,
237,4,7,Комиссии,комиссия,Комиссия,,PROPN,B-ORG,1.0
237,4,8,Баррозу,баррозу,Баррозу,,PROPN,I-ORG,1.0
237,4,9,»,,»,,PROPN,O,
237,4,10,",",,",",,PUNCT,O,
237,4,11,приступила,,приступить,,VERB,O,
237,4,12,к,,к,,ADP,O,
237,4,13,работе,,работа,,NOUN,O,
237,4,14,в,,в,,ADP,O,
237,4,15,конце,,конец,,NOUN,O,
237,4,16,2004,,2004,,NUM,O,
237,4,17,года,,год,,NOUN,O,
237,4,18,.,,.,,PUNCT,O,
237,5,1,В,,в,,ADP,O,
237,5,2,функции,,функция,,NOUN,O,
237,5,3,КЕС,кес,КЕС,,PROPN,B-ORG,1.0
237,5,4,входит,,входить,,VERB,O,
237,5,5,разработка,,разработка,,NOUN,O,
237,5,6,законопроектов,,законопроект,,NOUN,O,
237,5,7,",",,",",,PUNCT,O,
237,5,8,реализация,,реализация,,NOUN,O,
237,5,9,решений,,решение,,NOUN,O,
237,5,10,",",,",",,PUNCT,O,
237,5,11,соблюдение,,соблюдение,,NOUN,O,
237,5,12,договоров,,договор,,NOUN,O,
237,5,13,ЕС,ес,ЕС,,PROPN,B-ORG,6.0
237,5,14,и,,и,,CCONJ,O,
237,5,15,повседневное,,повседневный,,ADJ,O,
237,5,16,управление,,управление,,NOUN,O,
237,5,17,Евросоюзом,евросоюз,Евросоюз,,PROPN,B-ORG,6.0
237,5,18,.,,.,,PUNCT,O,
237,6,1,Термин,,термин,,NOUN,O,
237,6,2,«,,«,,NOUN,O,
237,6,3,Еврокомиссия,еврокомиссия,Еврокомиссия,,PROPN,B-ORG,1.0
237,6,4,»,,»,,PUNCT,O,
237,6,5,может,,мочь,,VERB,O,
237,6,6,относиться,,относиться,,VERB,O,
237,6,7,как,,как,,SCONJ,O,
237,6,8,к,,к,,ADP,O,
237,6,9,указанным,,указать,,VERB,O,
237,6,10,27,,27,,NUM,O,
237,6,11,комиссиям,,комиссия,,NOUN,O,
237,6,12,",",,",",,PUNCT,O,
237,6,13,так,,так,,ADV,O,
237,6,14,и,,и,,PART,O,
237,6,15,к,,к,,ADP,O,
237,6,16,институту,,институт,,NOUN,O,
237,6,17,в,,в,,ADP,O,
237,6,18,широком,,широкий,,ADJ,O,
237,6,19,понимании,,понимание,,NOUN,O,
237,6,20,",",,",",,PUNCT,O,
237,6,21,то,,то,,PRON,O,
237,6,22,есть,,быть,,VERB,O,
237,6,23,организации,,организация,,NOUN,O,
237,6,24,",",,",",,PUNCT,O,
237,6,25,в,,в,,ADP,O,
237,6,26,подразделениях,,подразделение,,NOUN,O,
237,6,27,которой,,который,,PRON,O,
237,6,28,(,,(,,PUNCT,O,
237,6,29,генеральных,,генеральный,,ADJ,O,
237,6,30,директоратах,,директорат,,NOUN,O,
237,6,31,),,),,PUNCT,O,
237,6,32,работают,,работать,,VERB,O,
237,6,33,около,,около,,ADP,O,
237,6,34,25,,25,,NUM,O,
237,6,35,тыс,,тысяча,,NOUN,O,
237,6,36,.,,.,,PUNCT,O,
237,6,37,чиновников,,чиновник,,NOUN,O,
237,6,38,и,,и,,CCONJ,O,
237,6,39,служащих,,служащий,,NOUN,O,
237,6,40,.,,.,,PUNCT,O,
237,7,1,КЕС,кес,кес,,NOUN,B-ORG,1.0
237,7,2,располагается,,располагаться,,VERB,O,
237,7,3,в,,в,,ADP,O,
237,7,4,здании,,здание,,NOUN,O,
237,7,5,«,,«,,NOUN,O,
237,7,6,Берлемон»,берлемон,Берлемон,,PROPN,B-MISC,119.0
237,7,7,в,,в,,ADP,O,
237,7,8,Брюсселе,брюссель,Брюссель,,PROPN,B-LOC,28.0
237,7,9,.,,.,,PUNCT,O,
237,8,1,Рабочие,,рабочий,,ADJ,O,
237,8,2,языки,,язык,,NOUN,O,
237,8,3,—,,—,,PUNCT,O,
237,8,4,английский,,английский,,ADJ,O,
237,8,5,",",,",",,PUNCT,O,
237,8,6,французский,,французский,,ADJ,O,
237,8,7,и,,и,,CCONJ,O,
237,8,8,немецкий,,немецкий,,ADJ,O,
237,8,9,.,,.,,PUNCT,O,
248,0,1,Европейская,европейская,европейский,,ADJ,B-ORG,1.0
248,0,2,комиссия,комиссия,комиссия,,NOUN,I-ORG,1.0
248,0,3,обвинила,,обвинить,,VERB,O,
248,0,4,Facebook,facebook,Фейсбук,,PROPN,B-ORG,55.0
248,0,5,в,,в,,ADP,O,
248,0,6,махинациях,,махинация,,NOUN,O,
248,0,7,с,,с,,ADP,O,
248,0,8,номерами,,номер,,NOUN,O,
248,0,9,телефонов,,телефон,,NOUN,O,
248,0,10,пользователей,,пользователь,,NOUN,O,
248,0,11,/,,/,,PUNCT,O,
248,0,12,20.12.16,,20.12.16,,NUM,O,
248,0,13,/,,/,,PUNCT,O,
248,0,14,Москва,москва,Москва,,PROPN,B-LOC,10127.0
248,0,15,/,,/,,PUNCT,O,
248,0,16,©,,©,,NOUN,O,
248,0,17,РИА,риа,РИА,,PROPN,B-ORG,10128.0
248,0,18,Новый,новый,новый,,ADJ,I-ORG,10128.0
248,0,19,День,день,День,,PROPN,I-ORG,10128.0
248,0,20,/,,/,,PUNCT,O,
248,0,21,Декабрь,,Декабрь,,PROPN,O,
248,0,22,2016,,2016,,NUM,O,
248,0,23,Европейская,европейская,Европейская,,PROPN,B-ORG,1.0
248,0,24,комиссия,комиссия,комиссия,,NOUN,I-ORG,1.0
248,0,25,обвинила,,обвинить,,VERB,O,
248,0,26,известную,,известный,,ADJ,O,
248,0,27,социальную,,социальный,,ADJ,O,
248,0,28,сеть,,сеть,,NOUN,O,
248,0,29,Facebook,facebook,Фейсбук,,PROPN,B-ORG,55.0
248,0,30,в,,в,,ADP,O,
248,0,31,предоставлении,,предоставление,,NOUN,O,
248,0,32,неверной,,неверный,,ADJ,O,
248,0,33,или,,или,,CCONJ,O,
248,0,34,вводящей,,вводить,,VERB,O,
248,0,35,в,,в,,ADP,O,
248,0,36,заблуждение,,заблуждение,,NOUN,O,
248,0,37,информацию,,информация,,NOUN,O,
248,0,38,о,,о,,ADP,O,
248,0,39,сделке,,сделка,,NOUN,O,
248,0,40,по,,по,,ADP,O,
248,0,41,приобретению,,приобретение,,NOUN,O,
248,0,42,мессенджера,,мессенджер,,NOUN,O,
