docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
121,0,1,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
121,0,2,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
121,0,3,Microsoftu,microsoft,Microsoft,NNIS2-----A----,PROPN,B-ORG,25
121,0,4,schválila,,schválit,VpQW---XR-AA---,VERB,O,
121,0,5,převzetí,,převzetí,NNNS4-----A----,NOUN,O,
121,0,6,sítě,,síť,NNFS2-----A----,NOUN,O,
121,0,7,LinkedIn,linkedin,LinkedIn,NNIS1-----A----,PROPN,B-ORG,26
121,0,8,|,,|,Z:-------------,PUNCT,O,
121,0,9,České,,český,AAFP1----1A----,ADJ,O,
121,0,10,Noviny,,noviny,NNFP4-----A----,NOUN,O,
121,0,11,.,,.,Z:-------------,PUNCT,O,
121,1,1,cz,,cz,NNIXX-----A----,PROPN,O,
121,1,2,Brusel,brusel,Brusel,NNIS1-----A----,PROPN,B-LOC,28
121,1,3,-,,-,Z:-------------,PUNCT,O,
121,2,1,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
121,2,2,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
121,2,3,schválila,,schválit,VpQW---XR-AA---,VERB,O,
121,2,4,americké,,americký,AAFP4----1A----,ADJ,O,
121,2,5,softwarové,,softwarový,AAFP4----1A----,ADJ,O,
121,2,6,společnosti,,společnost,NNFP4-----A----,NOUN,O,
121,2,7,Microsoft,microsoft,Microsoft,NNIS1-----A----,PROPN,B-ORG,25
121,2,8,záměr,,záměr,NNIS4-----A----,NOUN,O,
121,2,9,koupit,,koupit,Vf--------A----,VERB,O,
121,2,10,za,,za,RR--4----------,ADP,O,
121,2,11,26,,26,C=-------------,NUM,O,
121,2,12,miliard,,miliarda,NNFP2-----A----,NOUN,O,
121,2,13,dolarů,,dolar,NNIP2-----A----,NOUN,O,
121,2,14,(,,(,Z:-------------,PUNCT,O,
121,2,15,655,,655,C=-------------,NUM,O,
121,2,16,miliard,,miliarda,NNFP2-----A----,NOUN,O,
121,2,17,Kč,,Kč,NNFXX-----A----,NOUN,O,
121,2,18,),,),Z:-------------,PUNCT,O,
121,2,19,internetovou,,internetový,AAFS4----1A----,ADJ,O,
121,2,20,sociální,,sociální,AAFS4----1A----,ADJ,O,
121,2,21,síť,,síť,NNFS4-----A----,NOUN,O,
121,2,22,LinkedIn,linkedin,LinkedIn,NNIS1-----A----,PROPN,B-ORG,26
121,2,23,.,,.,Z:-------------,PUNCT,O,
121,3,1,V,,v,RR--6----------,ADP,O,
121,3,2,dnešním,,dnešní,AANS6----1A----,ADJ,O,
121,3,3,sdělení,,sdělení,NNNS6-----A----,NOUN,O,
121,3,4,komise,,komise,NNFS2-----A----,NOUN,O,
121,3,5,uvedla,,uvést,VpQW---XR-AA---,VERB,O,
121,3,6,",",,",",Z:-------------,PUNCT,O,
121,3,7,že,,že,"J,-------------",SCONJ,O,
121,3,8,její,,jeho,PSZS1FS3-------,DET,O,
121,3,9,souhlas,,souhlas,NNIS1-----A----,NOUN,O,
121,3,10,je,,být,VB-S---3P-AA---,AUX,O,
121,3,11,podmíněn,,podmíněný,VsYS---XX-AP---,ADJ,O,
121,3,12,několika,,několik,Ca--7----------,DET,O,
121,3,13,požadavky,,požadavek,NNIP7-----A----,NOUN,O,
121,3,14,",",,",",Z:-------------,PUNCT,O,
121,3,15,jejichž,,jenž,P1XXXXP3-------,DET,O,
121,3,16,splnění,,splnění,NNNS1-----A----,NOUN,O,
121,3,17,by,,být,Vc-------------,AUX,O,
121,3,18,mělo,,mít,VpNS---XR-AA---,VERB,O,
121,3,19,zachovat,,zachovat,Vf--------A----,VERB,O,
121,3,20,konkurenci,,konkurence,NNFS4-----A----,NOUN,O,
121,3,21,na,,na,RR--6----------,ADP,O,
121,3,22,poli,,pole,NNNS6-----A----,NOUN,O,
121,3,23,sociálních,,sociální,AAFP2----1A----,ADJ,O,
121,3,24,sítí,,síť,NNFP2-----A----,NOUN,O,
121,3,25,pro,,pro,RR--4----------,ADP,O,
121,3,26,odborné,,odborný,AAMP4----1A----,ADJ,O,
121,3,27,pracovníky,,pracovník,NNMP4-----A----,NOUN,O,
121,3,28,v,,v,RR--6----------,ADP,O,
121,3,29,Evropě,evropa,Evropa,NNFS6-----A----,PROPN,B-LOC,9
121,3,30,.,,.,Z:-------------,PUNCT,O,
121,4,1,Pro,,pro,RR--4----------,ADP,O,
121,4,2,Microsoft,microsoft,Microsoft,NNIS4-----A----,PROPN,B-ORG,25
121,4,3,je,,být,VB-S---3P-AA---,AUX,O,
121,4,4,převzetí,,převzetí,NNNS1-----A----,NOUN,O,
121,4,5,sítě,,síť,NNFS2-----A----,NOUN,O,
