docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
133,0,1,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
133,0,2,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
133,0,3,schválila,,schválit,VpQW---XR-AA---,VERB,O,
133,0,4,podporu,,podpora,NNFS4-----A----,NOUN,O,
133,0,5,pro,,pro,RR--4----------,ADP,O,
133,0,6,obnovitelné,,obnovitelný,AAIP4----1A----,ADJ,O,
133,0,7,zdroje,,zdroj,NNIP4-----A----,NOUN,O,
133,0,8,v,,v,RR--6----------,ADP,O,
133,0,9,ČR,čr,ČR,NNFXX-----A---8,PROPN,B-LOC,20
133,0,10,-,,-,Z:-------------,PUNCT,O,
133,0,11,Ekolist,ekolist,Ekolist,NNIS1-----A----,PROPN,B-ORG,51
133,0,12,.,.,.,Z:-------------,PUNCT,I-ORG,51
133,1,1,cz,cz,cz,NNFS1-----A----,NOUN,I-ORG,51
133,1,2,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
133,1,3,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
133,1,4,schválila,,schválit,VpQW---XR-AA---,VERB,O,
133,1,5,režim,,režim,NNIS4-----A----,NOUN,O,
133,1,6,podpory,,podpora,NNFS2-----A----,NOUN,O,
133,1,7,energie,,energie,NNFS2-----A----,NOUN,O,
133,1,8,z,,z,RR--2----------,ADP,O,
133,1,9,obnovitelných,,obnovitelný,AAIP2----1A----,ADJ,O,
133,1,10,zdrojů,,zdroj,NNIP2-----A----,NOUN,O,
133,1,11,v,,v,RR--6----------,ADP,O,
133,1,12,Česku,česko,Česko,NNNS6-----A----,PROPN,B-LOC,20
133,1,13,.,,.,Z:-------------,PUNCT,O,
133,2,1,Takzvanou,,takzvaný,AAFS4----1A----,ADJ,O,
133,2,2,notifikaci,,notifikace,NNFS4-----A----,NOUN,O,
133,2,3,získaly,,získat,VpTP---XR-AA---,VERB,O,
133,2,4,zdroje,,zdroj,NNIP1-----A----,NOUN,O,
133,2,5,spuštěné,,spuštěný,AAIP1----1A----,ADJ,O,
133,2,6,v,,v,RR--6----------,ADP,O,
133,2,7,období,,období,NNNS6-----A----,NOUN,O,
133,2,8,2006,,2006,C=-------------,NUM,O,
133,2,9,-,,-,Z:-------------,PUNCT,O,
133,2,10,2012,,2012,C=-------------,NUM,O,
133,2,11,.,,.,Z:-------------,PUNCT,O,
133,3,1,Komise,,komise,NNFS1-----A----,NOUN,O,
133,3,2,své,,svůj,P8NS4---------1,DET,O,
133,3,3,rozhodnutí,,rozhodnutí,NNNS4-----A----,NOUN,O,
133,3,4,zveřejnila,,zveřejnit,VpQW---XR-AA---,VERB,O,
133,3,5,dnes,,dnes,Db-------------,ADV,O,
133,3,6,.,,.,Z:-------------,PUNCT,O,
133,4,1,Podle,,podle,RR--2----------,ADP,O,
133,4,2,dřívějšího,,brzký,AANS2----2A----,ADJ,O,
133,4,3,vyjádření,,vyjádření,NNNS2-----A----,NOUN,O,
133,4,4,českého,,český,AANS2----1A----,ADJ,O,
133,4,5,ministerstva,ministerstvo,ministerstvo,NNNS2-----A----,NOUN,B-ORG,10
133,4,6,průmyslu,průmyslu,průmysl,NNIS2-----A----,NOUN,I-ORG,10
133,4,7,a,a,a,J^-------------,CCONJ,I-ORG,10
133,4,8,obchodu,obchodu,obchod,NNIS2-----A----,NOUN,I-ORG,10
133,4,9,(,,(,Z:-------------,PUNCT,O,
133,4,10,MPO,mpo,MPO,NNFXX-----A---8,PROPN,B-ORG,10
133,4,11,),,),Z:-------------,PUNCT,O,
133,4,12,budou,,být,VB-P---3F-AA---,AUX,O,
133,4,13,mít,,mít,Vf--------A----,VERB,O,
133,4,14,provozovatelé,,provozovatel,NNMP1-----A----,NOUN,O,
133,4,15,těchto,,tento,PDXP2----------,DET,O,
133,4,16,zdrojů,,zdroj,NNIP2-----A----,NOUN,O,
133,4,17,příští,,příští,AAIS4----1A----,ADJ,O,
133,4,18,rok,,rok,NNIS4-----A----,NOUN,O,
