docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ua-1040,0,1,Мей,Мей,Мей,Npfsny,PROPN,B-PER,PER-Theresa-May
ua-1040,0,2,пообіцяла,,пообіцяти,Vmeis-sf,VERB,O,
ua-1040,0,3,британським,,британський,Ao--pdf,ADJ,O,
ua-1040,0,4,бізнесменам,,бізнесмен,Ncmpdy,NOUN,O,
ua-1040,0,5,досягти,,досягти,Vmen,VERB,O,
ua-1040,0,6,угоди,,угода,Ncfsgn,NOUN,O,
ua-1040,0,7,щодо,,щодо,Spsg,ADP,O,
ua-1040,0,8,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1040,1,1,Керівництво,,керівництво,Ncnsnn,NOUN,O,
ua-1040,1,2,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain
ua-1040,1,3,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain
ua-1040,1,4,має,,мати,Vmpip3s,VERB,O,
ua-1040,1,5,намір,,намір,Ncmsan,NOUN,O,
ua-1040,1,6,досягти,,досягти,Vmen,VERB,O,
ua-1040,1,7,угоди,,угода,Ncfsgn,NOUN,O,
ua-1040,1,8,щодо,,щодо,Spsg,ADP,O,
ua-1040,1,9,виходу,,вихід,Ncmsgn,NOUN,O,
ua-1040,1,10,з,,з,Spsg,ADP,O,
ua-1040,1,11,ЄС,ЄС,ЄС,Y,PROPN,B-LOC,ORG-European-Union
ua-1040,1,12,",",,",",U,PUNCT,O,
ua-1040,1,13,заявила,,заявити,Vmeis-sf,VERB,O,
ua-1040,1,14,прем'єр,,прем’єрний,A,ADJ,O,
ua-1040,1,15,-,,-,U,PUNCT,O,
ua-1040,1,16,міністр,,міністр,Ncmsny,NOUN,O,
ua-1040,1,17,країни,,країна,Ncfsgn,NOUN,O,
ua-1040,1,18,Тереза,Тереза,Тереза,Npfsny,PROPN,B-PER,PER-Theresa-May
ua-1040,1,19,Мей,Мей,Мей,Npfsny,PROPN,I-PER,PER-Theresa-May
ua-1040,1,20,",",,",",U,PUNCT,O,
