docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ua-1008,0,1,У,,у,Spsl,ADP,O,
ua-1008,0,2,Великій,Велика,великий,Afpfslf,ADJ,B-LOC,GPE-Great-Britain
ua-1008,0,3,Британії,Британія,Британія,Npfsln,PROPN,I-LOC,GPE-Great-Britain
ua-1008,0,4,призначили,,призначити,Vmeis-p,VERB,O,
ua-1008,0,5,нового,,новий,Afpmsgf,ADJ,O,
ua-1008,0,6,міністра,,міністр,Ncmsgy,NOUN,O,
ua-1008,0,7,з,,з,Spsg,ADP,O,
ua-1008,0,8,питань,,питання,Ncnpgn,NOUN,O,
ua-1008,0,9,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1008,1,1,Новим,,новий,Afpmsif,ADJ,O,
ua-1008,1,2,міністром,,міністр,Ncmsiy,NOUN,O,
ua-1008,1,3,Сполученого,Сполучене,сполучений,Ap-nsgf-ep,ADJ,B-LOC,GPE-Great-Britain
ua-1008,1,4,Королівства,Королівство,королівство,Ncnsgn,NOUN,I-LOC,GPE-Great-Britain
ua-1008,1,5,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain
ua-1008,1,6,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain
ua-1008,1,7,та,,та,Ccs,CCONJ,O,
ua-1008,1,8,Північної,Північна,північний,Afpfsgf,ADJ,B-LOC,GPE-Northern-Ireland
ua-1008,1,9,Ірландії,Ірландія,Ірландія,Npfsgn,PROPN,I-LOC,GPE-Northern-Ireland
ua-1008,1,10,з,,з,Spsg,ADP,O,
ua-1008,1,11,питань,,питання,Ncnpgn,NOUN,O,
ua-1008,1,12,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1008,1,13,став,,стати,Vmeis-sm,VERB,O,
ua-1008,1,14,Стівен,Стівен,Стівен,Npmsny,PROPN,B-PER,PER-Stiven-Barkli
ua-1008,1,15,Барклі,Барклі,Барклі,Npmsny,PROPN,I-PER,PER-Stiven-Barkli
ua-1008,1,16,.,,.,U,PUNCT,O,
ua-1008,2,1,Про,,про,Spsa,ADP,O,
ua-1008,2,2,це,,це,Pd--nnsan,PRON,O,
ua-1008,2,3,повідомили,,повідомити,Vmeis-p,VERB,O,
ua-1008,2,4,на,,на,Spsl,ADP,O,
ua-1008,2,5,офіційній,,офіційний,Ao-fslf,ADJ,O,
ua-1008,2,6,сторінці,,сторінка,Ncfsln,NOUN,O,
ua-1008,2,7,британського,,британський,Ao-msgf,ADJ,O,
ua-1008,2,8,уряду,,уряд,Ncmsgn,NOUN,O,
