docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ua-1000,0,1,19,,19,Mlofsn,ADJ,O,
ua-1000,0,2,:,,:,U,PUNCT,O,
ua-1000,0,3,24,,24,Mlc-n,NUM,O,
ua-1000,0,4,У,,у,Spsg,ADP,O,
ua-1000,0,5,Британії,Британія,Британія,Npfsgn,PROPN,B-LOC,GPE-Great-Britain
ua-1000,0,6,призначили,,призначити,Vmeis-p,VERB,O,
ua-1000,0,7,нового,,новий,Afpmsafy,ADJ,O,
ua-1000,0,8,міністра,,міністр,Ncmsgy,NOUN,O,
ua-1000,0,9,з,,з,Spsg,ADP,O,
ua-1000,0,10,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit
ua-1000,1,1,Новим,,новий,Afpmsif,ADJ,O,
ua-1000,1,2,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain
ua-1000,1,3,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain
ua-1000,1,4,з,,з,Spsg,ADP,O,
ua-1000,1,5,виходу,,вихід,Ncmsgn,NOUN,O,
ua-1000,1,6,держави,,держава,Ncfsgn,NOUN,O,
ua-1000,1,7,з,,з,Spsg,ADP,O,
ua-1000,1,8,Європейського,Європейський,європейський,Ao-msgf,ADJ,B-ORG,ORG-European-Union
ua-1000,1,9,союзу,Союз,союз,Ncmsgn,NOUN,I-ORG,ORG-European-Union
ua-1000,1,10,призначили,,призначити,Vmeis-p,VERB,O,
ua-1000,1,11,Стівена,Стівен,Стівен,Npmsay,PROPN,B-PER,PER-Stiven-Barkli
ua-1000,1,12,Барклі,Барклі,Барклі,Npmsay,PROPN,I-PER,PER-Stiven-Barkli
ua-1000,1,13,",",,",",U,PUNCT,O,
ua-1000,1,14,який,,який,Pr--m-sna,DET,O,
ua-1000,1,15,раніше,,раніше,Rc,ADV,O,
ua-1000,1,16,обіймав,,обіймати,Vmpis-sm,VERB,O,
ua-1000,1,17,посаду,,посада,Ncfsan,NOUN,O,
ua-1000,1,18,в,,в,Spsl,ADP,O,
ua-1000,1,19,британському,британське,британський,Ao-nslf,ADJ,B-ORG,ORG-British-Ministry-of-Health
ua-1000,1,20,Міністерстві,Міністерство,міністерство,Ncnsln,NOUN,I-ORG,ORG-British-Ministry-of-Health
ua-1000,1,21,охорони,охорони,охорона,Ncfsgn,NOUN,I-ORG,ORG-British-Ministry-of-Health
ua-1000,1,22,здоров'я,здоров'я,здоров’я,Ncnsgn,NOUN,I-ORG,ORG-British-Ministry-of-Health
ua-1000,1,23,.,,.,U,PUNCT,O,
ua-1000,2,1,Про,,про,Spsa,ADP,O,
ua-1000,2,2,це,,це,Pd--nnsan,PRON,O,
ua-1000,2,3,на,,на,Spsl,ADP,O,
ua-1000,2,4,своїй,,свій,Pps-f-sla,DET,O,
ua-1000,2,5,сторінці,,сторінка,Ncfsln,NOUN,O,
ua-1000,2,6,в,,в,Spsl,ADP,O,
ua-1000,2,7,Twitter,Twitter,Twitter,X,X,B-PRO,PRO-Twitter
ua-1000,2,8,повідомила,,повідомити,Vmeis-sf,VERB,O,
ua-1000,2,9,прес,,пресовий,Ncmsnn,NOUN,O,
ua-1000,2,10,-,,-,U,PUNCT,O,
ua-1000,2,11,служба,,служба,Ncfsnn,NOUN,O,
ua-1000,2,12,прем'єр,,прем’єра,Ncmsny,NOUN,O,
ua-1000,2,13,-,,-,U,PUNCT,O,
ua-1000,2,14,міністра,,міністр,Ncmsgy,NOUN,O,
ua-1000,2,15,Сполученого,Сполучене,сполучений,Ap-nsgf-ep,ADJ,B-LOC,GPE-Great-Britain
ua-1000,2,16,Королівства,Королівство,королівство,Ncnsgn,NOUN,I-LOC,GPE-Great-Britain
ua-1000,2,17,Терези,Тереза,Тереза,Npfsgy,PROPN,B-PER,PER-Theresa-May
ua-1000,2,18,Мей,Мей,Мей,Npfsny,PROPN,I-PER,PER-Theresa-May
ua-1000,2,19,.,,.,U,PUNCT,O,
ua-1000,2,20,"""",,"""",U,PUNCT,O,
ua-1000,2,21,Королева,,Королево,Npfsny,PROPN,O,
ua-1000,2,22,із,,із,Spsi,ADP,O,
ua-1000,2,23,задоволенням,,задоволення,Ncnsin,NOUN,O,
ua-1000,2,24,схвалила,,схвалити,Vmpis-sf,VERB,O,
ua-1000,2,25,призначення,,призначення,Ncnsan,NOUN,O,
ua-1000,2,26,Стівена,Стівен,Стівен,Npmsgy,PROPN,B-PER,PER-Stiven-Barkli
ua-1000,2,27,Барклі,Барклі,Барклі,Npmsgy,PROPN,I-PER,PER-Stiven-Barkli
ua-1000,2,28,на,,на,Spsa,ADP,O,
ua-1000,2,29,посаду,,посада,Ncfsan,NOUN,O,
ua-1000,2,30,міністра,,міністр,Ncmsgy,NOUN,O,
ua-1000,2,31,по,,по,Spsl,ADP,O,
ua-1000,2,32,виходу,,вихід,Ncmsln,NOUN,O,
ua-1000,2,33,з,,з,Spsg,ADP,O,
ua-1000,2,34,Європейського,Європейський,європейський,Ao-msgf,ADJ,B-ORG,ORG-European-Union
ua-1000,2,35,союзу,Союз,союз,Ncmsgn,NOUN,I-ORG,ORG-European-Union
ua-1000,2,36,"""",,"""",U,PUNCT,O,
ua-1000,2,37,",",,",",U,PUNCT,O,
ua-1000,2,38,-,,-,U,PUNCT,O,
ua-1000,2,39,йдеться,,йтися,Vmpip3s,VERB,O,
ua-1000,2,40,в,,в,Spsl,ADP,O,
ua-1000,2,41,повідомленні,,повідомлення,Ncnsln,NOUN,O,
ua-1000,2,42,.,,.,U,PUNCT,O,
ua-1000,3,1,The,,The,X,X,O,
ua-1000,3,2,Queen,,Queen,X,X,O,
ua-1000,3,3,has,,has,X,X,O,
ua-1000,3,4,been,,been,X,X,O,
ua-1000,3,5,pleased,,pleased,X,X,O,
ua-1000,3,6,to,,to,X,X,O,
ua-1000,3,7,approve,,approve,X,X,O,
ua-1000,3,8,the,,the,X,X,O,
ua-1000,3,9,appointment,,appointment,X,X,O,
ua-1000,3,10,of,,of,X,X,O,
ua-1000,3,11,Stephen,,Stephen,X,X,O,
ua-1000,3,12,Barclay,,Barclay,X,X,O,
ua-1000,3,13,MP,,MP,X,X,O,
ua-1000,3,14,@SteveBarclay,,@SteveBarclay,X,X,O,
ua-1000,3,15,to,,to,X,X,O,
ua-1000,3,16,be,,be,X,X,O,
ua-1000,3,17,Secretary,,Secretary,X,X,O,
ua-1000,3,18,of,,of,X,X,O,
ua-1000,3,19,State,,State,X,X,O,
ua-1000,3,20,for,,for,X,X,O,
ua-1000,3,21,Exiting,,Exiting,X,X,O,
ua-1000,3,22,the,,the,X,X,O,
ua-1000,3,23,European,,European,X,X,O,
ua-1000,3,24,Union,,Union,X,X,O,
ua-1000,3,25,@,,@,X,X,O,
ua-1000,3,26,DExEUgov,,DExEUgov,X,X,O,
ua-1000,3,27,—,,—,U,PUNCT,O,
ua-1000,3,28,UK,,UK,X,X,O,
ua-1000,3,29,Prime,,Prime,X,X,O,
ua-1000,3,30,Minister,,Minister,X,X,O,
ua-1000,3,31,(,,(,U,PUNCT,O,
ua-1000,3,32,@,,@,X,X,O,
ua-1000,3,33,10DowningStreet,,10DowningStreet,X,X,O,
ua-1000,3,34,),,),U,PUNCT,O,
ua-1000,4,1,На,,на,Spsa,ADP,O,
ua-1000,4,2,посади,,посада,Ncfpan,NOUN,O,
ua-1000,4,3,Барклі,Барклі,Барклі,Npmsny,PROPN,B-PER,PER-Stiven-Barkli
ua-1000,4,4,замінить,,замінити,Vmeif3s,VERB,O,
ua-1000,4,5,Домініка,Домінік,Домініка,Npmsay,PROPN,B-PER,PER-Dominic-Raab
ua-1000,4,6,Раабе,Раабе,Раабе,Npmsay,PROPN,I-PER,PER-Dominic-Raab
ua-1000,4,7,",",,",",U,PUNCT,O,
ua-1000,4,8,який,,який,Pr--m-sna,DET,O,
ua-1000,4,9,пішов,,піти,Vmeis-sm,VERB,O,
ua-1000,4,10,у,,у,Spsa,ADP,O,
ua-1000,4,11,відставку,,відставка,Ncfsan,NOUN,O,
ua-1000,4,12,через,,через,Spsa,ADP,O,
ua-1000,4,13,розбіжності,,розбіжність,Ncfpan,NOUN,O,
ua-1000,4,14,щодо,,щодо,Spsg,ADP,O,
ua-1000,4,15,проекту,,проект,Ncmsgn,NOUN,O,
ua-1000,4,16,угоди,,угода,Ncfsgn,NOUN,O,
