docId,sentenceId,tokenId,text,lemma,ner,clID
270,0,1,Дональд,дональд,B-PER,1
270,0,2,Трамп,трамп,I-PER,1
270,0,3,прочит,,O,
270,0,4,США,сша,B-LOC,2
270,0,5,большое,,O,
270,0,6,будущее,,O,
270,0,7,под,,O,
270,0,8,своим,,O,
270,0,9,руководством,,O,
270,0,10,Дональд,,O,
270,0,11,Трамп,,O,
270,0,12,",",,O,
270,0,13,завершающий,,O,
270,0,14,турне,,O,
270,0,15,по,,O,
270,0,16,США,,O,
270,0,17,в,,O,
270,0,18,качестве,,O,
270,0,19,избранного,,O,
270,0,20,президента,,O,
270,0,21,",",,O,
270,0,22,на,,O,
270,0,23,встрече,,O,
270,0,24,со,,O,
270,0,25,своими,,O,
270,0,26,сторонниками,,O,
270,0,27,в,,O,
270,0,28,штате,,O,
270,0,29,Алабама,алабама,B-LOC,106
270,0,30,высказал,,O,
270,0,31,уверенность,,O,
270,0,32,",",,O,
270,0,33,что,,O,
270,0,34,Америку,америка,B-LOC,2
270,0,35,под,,O,
270,0,36,его,,O,
270,0,37,руководством,,O,
270,0,38,ждет,,O,
270,0,39,большое,,O,
270,0,40,будущее,,O,
270,0,41,.,,O,
270,1,1,Так,,O,
270,1,2,он,,O,
270,1,3,прокомментировал,,O,
270,1,4,слова,,O,
270,1,5,Мишель,мишель,B-PER,10002
270,1,6,Обамы,обама,I-PER,10002
270,1,7,",",,O,
270,1,8,которая,,O,
270,1,9,в,,O,
270,1,10,популярном,,O,
270,1,11,телешоу,,O,
270,1,12,посетовала,,O,
270,1,13,",",,O,
270,1,14,что,,O,
270,1,15,с,,O,
270,1,16,избранием,,O,
270,1,17,Трампа,,O,
270,1,18,завершается,,O,
270,1,19,эпоха,,O,
270,1,20,«надежд,,O,
270,1,21,и,,O,
270,1,22,перемен»,,O,
270,1,23,",",,O,
270,1,24,длившаяся,,O,
270,1,25,",",,O,
270,1,26,пока,,O,
270,1,27,во,,O,
270,1,28,главе,,O,
270,1,29,страны,,O,
270,1,30,стоял,,O,
270,1,31,ее,,O,
270,1,32,супруг,,O,
270,1,33,.,,O,
270,2,1,«,,O,
270,2,2,Мишель,мишель,B-PER,10002
270,2,3,Обама,обама,I-PER,10002
270,2,4,заявила,,O,
270,2,5,вчера,,O,
270,2,6,",",,O,
270,2,7,что,,O,
270,2,8,надежды,,O,
270,2,9,больше,,O,
270,2,10,нет,,O,
270,2,11,.,,O,
270,3,1,Я,,O,
270,3,2,так,,O,
270,3,3,понимаю,,O,
270,3,4,",",,O,
270,3,5,что,,O,
270,3,6,она,,O,
270,3,7,говорила,,O,
270,3,8,о,,O,
270,3,9,прошлом,,O,
270,3,10,",",,O,
270,3,11,а,,O,
270,3,12,не,,O,
270,3,13,о,,O,
270,3,14,будущем,,O,
270,3,15,.,,O,
270,4,1,У,,O,
270,4,2,нас,,O,
270,4,3,",",,O,
270,4,4,напротив,,O,
270,4,5,",",,O,
270,4,6,есть,,O,
270,4,7,большие,,O,
270,4,8,надежды,,O,
270,4,9,и,,O,
270,4,10,огромный,,O,
270,4,11,потенциал,,O,
270,4,12,.,,O,
270,5,1,Мы,,O,
270,5,2,как,,O,
270,5,3,государство,,O,
270,5,4,станем,,O,
270,5,5,великими,,O,
270,5,6,как,,O,
270,5,7,никогда,,O,
270,5,8,прежде»,,O,
270,5,9,",",,O,
270,5,10,—,,O,
270,5,11,заявил,,O,
270,5,12,Трамп,,O,
270,5,13,.,,O,
270,6,1,Готовясь,,O,
270,6,2,официально,,O,
270,6,3,вступить,,O,
270,6,4,в,,O,
270,6,5,должность,,O,
270,6,6,президента,,O,
270,6,7,",",,O,
270,6,8,Дональд,,O,
270,6,9,Трамп,,O,
270,6,10,продолжает,,O,
270,6,11,формировать,,O,
270,6,12,свою,,O,
270,6,13,администрацию,,O,
270,6,14,.,,O,
270,7,1,Он,,O,
270,7,2,уже,,O,
270,7,3,определился,,O,
270,7,4,",",,O,
270,7,5,кто,,O,
270,7,6,должен,,O,
270,7,7,занять,,O,
270,7,8,ключевые,,O,
270,7,9,посты,,O,
270,7,10,министра,,O,
270,7,11,обороны,,O,
270,7,12,",",,O,
270,7,13,главы,,O,
270,7,14,МВД,мвд,B-ORG,10057
270,7,15,и,,O,
270,7,16,госсекретаря,,O,
270,7,17,.,,O,
270,8,1,В,,O,
270,8,2,ожидании,,O,
270,8,3,церемонии,,O,
270,8,4,инаугурации,,O,
270,8,5,и,,O,
270,8,6,переезда,,O,
270,8,7,в,,O,
270,8,8,Белый,белый,B-LOC,111
270,8,9,дом,дом,I-LOC,111
270,8,10,",",,O,
270,8,11,избранный,,O,
270,8,12,президент,,O,
270,8,13,в,,O,
270,8,14,Вашингтоне,вашингтон,B-LOC,47
270,8,15,будет,,O,
270,8,16,жить,,O,
270,8,17,в,,O,
270,8,18,Блэр-,,O,
270,8,19,хаусе,,O,
270,8,20,",",,O,
270,8,21,расположенной,,O,
270,8,22,напротив,,O,
270,8,23,Белого,белый,B-LOC,111
270,8,24,дома,дом,I-LOC,111
270,8,25,резиденции,,O,
270,8,26,почетных,,O,
270,8,27,гостей,,O,
270,8,28,президента,,O,
270,8,29,и,,O,
270,8,30,правительства,,O,
270,8,31,США,,O,
270,8,32,.,,O,
