docId,sentenceId,tokenId,text,lemma,ner,clID
267,0,1,Дональд,дональд,B-PER,1
267,0,2,Трамп,трамп,I-PER,1
267,0,3,заявил,,O,
267,0,4,о,,O,
267,0,5,новом,,O,
267,0,6,внешнеполитическом,,O,
267,0,7,курсе,,O,
267,0,8,страны,,O,
267,1,1,Президент,,O,
267,1,2,Соединённых,соединённые,B-LOC,2
267,1,3,Штатов,штаты,I-LOC,2
267,1,4,Америки,америка,B-LOC,2
267,1,5,Дональд,,O,
267,1,6,Трамп,,O,
267,1,7,сделал,,O,
267,1,8,заявление,,O,
267,1,9,",",,O,
267,1,10,что,,O,
267,1,11,Америка,,O,
267,1,12,под,,O,
267,1,13,его,,O,
267,1,14,руководством,,O,
267,1,15,не,,O,
267,1,16,будет,,O,
267,1,17,больше,,O,
267,1,18,вторгаться,,O,
267,1,19,в,,O,
267,1,20,другие,,O,
267,1,21,страны,,O,
267,1,22,и,,O,
267,1,23,разрушать,,O,
267,1,24,чужие,,O,
267,1,25,государства,,O,
267,1,26,.,,O,
267,2,1,Об,,O,
267,2,2,этом,,O,
267,2,3,республиканец,,O,
267,2,4,рассказал,,O,
267,2,5,на,,O,
267,2,6,митинге,,O,
267,2,7,сторонников,,O,
267,2,8,в,,O,
267,2,9,Огайо,огайо,B-LOC,10056
267,2,10,.,,O,
267,3,1,Лидер,,O,
267,3,2,США,сша,B-LOC,2
267,3,3,на,,O,
267,3,4,митинге,,O,
267,3,5,своих,,O,
267,3,6,сторонников,,O,
267,3,7,заявил,,O,
267,3,8,",",,O,
267,3,9,что,,O,
267,3,10,внешняя,,O,
267,3,11,политика,,O,
267,3,12,нуждается,,O,
267,3,13,в,,O,
267,3,14,новом,,O,
267,3,15,направлении,,O,
267,3,16,",",,O,
267,3,17,и,,O,
267,3,18,вместо,,O,
267,3,19,того,,O,
267,3,20,чтобы,,O,
267,3,21,перестраивать,,O,
267,3,22,иностранные,,O,
267,3,23,государства,,O,
267,3,24,",",,O,
267,3,25,мы,,O,
267,3,26,перестроим,,O,
267,3,27,нашу,,O,
267,3,28,страну,,O,
267,3,29,.,,O,
267,4,1,Трамп,,O,
267,4,2,считает,,O,
267,4,3,",",,O,
267,4,4,что,,O,
267,4,5,очень,,O,
267,4,6,долго,,O,
267,4,7,Америка,,O,
267,4,8,переходила,,O,
267,4,9,от,,O,
267,4,10,одного,,O,
267,4,11,безответственного,,O,
267,4,12,вторжения,,O,
267,4,13,к,,O,
267,4,14,другому,,O,
267,4,15,в,,O,
267,4,16,страны,,O,
267,4,17,",",,O,
267,4,18,о,,O,
267,4,19,которых,,O,
267,4,20,большинство,,O,
267,4,21,американцев,американцы,B-PER,17
267,4,22,раньше,,O,
267,4,23,и,,O,
267,4,24,не,,O,
267,4,25,слышали,,O,
267,4,26,.,,O,
267,5,1,Это,,O,
267,5,2,безумие,,O,
267,5,3,",",,O,
267,5,4,и,,O,
267,5,5,это,,O,
267,5,6,нужно,,O,
267,5,7,закончить,,O,
267,5,8,.,,O,
267,6,1,Напомним,,O,
267,6,2,",",,O,
267,6,3,что,,O,
267,6,4,Дональд,,O,
267,6,5,Трамп,,O,
267,6,6,уже,,O,
267,6,7,давал,,O,
267,6,8,подобные,,O,
267,6,9,обещания,,O,
267,6,10,относительно,,O,
267,6,11,внешней,,O,
267,6,12,политики,,O,
267,6,13,США,,O,
267,6,14,",",,O,
267,6,15,но,,O,
267,6,16,тогда,,O,
267,6,17,он,,O,
267,6,18,пребывал,,O,
267,6,19,в,,O,
267,6,20,статусе,,O,
267,6,21,кандидата,,O,
267,6,22,в,,O,
267,6,23,президенты,,O,
267,6,24,",",,O,
267,6,25,тогда,,O,
267,6,26,как,,O,
267,6,27,сейчас,,O,
267,6,28,",",,O,
267,6,29,является,,O,
267,6,30,будущим,,O,
267,6,31,однозначным,,O,
267,6,32,лидером,,O,
267,6,33,страны,,O,
267,6,34,.,,O,
267,7,1,Некоторое,,O,
267,7,2,время,,O,
267,7,3,назад,,O,
267,7,4,Барак,барак,B-PER,16
267,7,5,Обама,обама,I-PER,16
267,7,6,на,,O,
267,7,7,своей,,O,
267,7,8,последней,,O,
267,7,9,пресс-конференции,,O,
267,7,10,в,,O,
267,7,11,статусе,,O,
267,7,12,президента,,O,
267,7,13,дал,,O,
267,7,14,Дональду,,O,
267,7,15,Трампу,,O,
267,7,16,совет,,O,
267,7,17,",",,O,
267,7,18,относительно,,O,
267,7,19,внешней,,O,
267,7,20,политики,,O,
267,7,21,Соединённых,,O,
267,7,22,Штатов,,O,
267,7,23,Америки,,O,
267,7,24,:,,O,
267,7,25,изучить,,O,
267,7,26,«успешный,,O,
267,7,27,восьмилетний,,O,
267,7,28,опыт,,O,
267,7,29,текущей,,O,
267,7,30,администрации,,O,
267,7,31,»,,O,
267,7,32,.,,O,
