docId,sentenceId,tokenId,text,lemma,ner,clID
243,0,1,Обнаженка,,O,
243,0,2,",",,O,
243,0,3,Дональд,дональд,B-PER,1
243,0,4,Трамп,трамп,I-PER,1
243,0,5,и,,O,
243,0,6,«,,O,
243,0,7,Манекен,манекен,B-MISC,10102
243,0,8,челендж»,челендж,I-MISC,10102
243,0,9,в,,O,
243,0,10,новом,,O,
243,0,11,клипе,,O,
243,0,12,SEREBRO,serebro,B-ORG,10059
243,0,13,-,,O,
243,0,14,Культура,,O,
243,0,15,|,,O,
243,0,16,Караван,,O,
243,0,17,В,,O,
243,0,18,ролике,,O,
243,0,19,",",,O,
243,0,20,как,,O,
243,0,21,всегда,,O,
243,0,22,",",,O,
243,0,23,много,,O,
243,0,24,обнаженного,,O,
243,0,25,тела,,O,
243,0,26,",",,O,
243,0,27,танцы,,O,
243,0,28,и,,O,
243,0,29,зажигательная,,O,
243,0,30,мелодия,,O,
243,0,31,.,,O,
243,1,1,По,,O,
243,1,2,сюжету,,O,
243,1,3,солистки,,O,
243,1,4,поют,,O,
243,1,5,на,,O,
243,1,6,сцене,,O,
243,1,7,в,,O,
243,1,8,спортивном,,O,
243,1,9,зале,,O,
243,1,10,",",,O,
243,1,11,в,,O,
243,1,12,то,,O,
243,1,13,время,,O,
243,1,14,как,,O,
243,1,15,прямо,,O,
243,1,16,перед,,O,
243,1,17,ними,,O,
243,1,18,танцуют,,O,
243,1,19,чирлидерши,,O,
243,1,20,!,,O,
243,2,1,А,,O,
243,2,2,чуть,,O,
243,2,3,позже,,O,
243,2,4,появляется,,O,
243,2,5,и,,O,
243,2,6,новый,,O,
243,2,7,президент,,O,
243,2,8,США,сша,B-LOC,2
243,2,9,Дональд,,O,
243,2,10,Трамп,,O,
243,2,11,",",,O,
243,2,12,пишет,,O,
243,2,13,Cosmo.ru,cosmo.ru,B-ORG,10103
243,2,14,Ольга,ольга,B-PER,10090
243,2,15,Серябкина,серябкина,I-PER,10090
243,2,16,",",,O,
243,2,17,Полина,полина,B-PER,10093
243,2,18,Фаворская,фаворская,I-PER,10093
243,2,19,и,,O,
243,2,20,Екатерина,екатерина,B-PER,10092
243,2,21,Кищук,кищук,I-PER,10092
243,2,22,предстали,,O,
243,2,23,в,,O,
243,2,24,откровенных,,O,
243,2,25,нарядах,,O,
243,2,26,:,,O,
243,2,27,эротическом,,O,
243,2,28,нижнем,,O,
243,2,29,белье,,O,
243,2,30,",",,O,
243,2,31,сверху,,O,
243,2,32,красотки,,O,
243,2,33,надели,,O,
243,2,34,длинные,,O,
243,2,35,плащи,,O,
243,2,36,.,,O,
243,3,1,Режиссером,,O,
243,3,2,видео,,O,
243,3,3,стал,,O,
243,3,4,Максим,максим,B-PER,10104
243,3,5,Фадеев,фадеев,I-PER,10104
243,3,6,",",,O,
243,3,7,в,,O,
243,3,8,съемках,,O,
243,3,9,яркого,,O,
243,3,10,предновогоднего,,O,
243,3,11,ролика,,O,
243,3,12,также,,O,
243,3,13,приняли,,O,
243,3,14,участие,,O,
243,3,15,профессиональные,,O,
243,3,16,танцоры,,O,
243,3,17,.,,O,
243,4,1,Кстати,,O,
243,4,2,",",,O,
243,4,3,в,,O,
243,4,4,клипе,,O,
243,4,5,не,,O,
243,4,6,обошли,,O,
243,4,7,стороной,,O,
243,4,8,и,,O,
243,4,9,популярный,,O,
243,4,10,флешмоб,,O,
243,4,11,Манекен,,O,
243,4,12,челендж,,O,
243,4,13,.,,O,
