docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
271,0,1,А,,а,,CCONJ,O,
271,0,2,он,,он,,PRON,O,
271,0,3,настоящий,,настоящий,,ADJ,O,
271,0,4,?,,?,,PUNCT,O,
271,1,1,Приглашенной,,пригласить,,VERB,O,
271,1,2,звездой,,звезда,,NOUN,O,
271,1,3,в,,в,,ADP,O,
271,1,4,новом,,новый,,ADJ,O,
271,1,5,клипе,,клипа,,NOUN,O,
271,1,6,Serebro,serebro,Serebro,,PROPN,B-ORG,10059
271,1,7,стал,,стать,,VERB,O,
271,1,8,Дональд,дональд,Дональд,,PROPN,B-PER,1
271,1,9,Трамп,трамп,Трамп,,PROPN,I-PER,1
271,1,10,|,,|,,PUNCT,O,
271,1,11,Woman.ru,,Woman.ru,,PROPN,O,
271,1,12,В,,в,,ADP,O,
271,1,13,минувший,,минувший,,ADJ,O,
271,1,14,понедельник,,понедельник,,NOUN,O,
271,1,15,группа,,группа,,NOUN,O,
271,1,16,Serebro,serebro,Serebro,,PROPN,B-ORG,10059
271,1,17,презентовала,,презентовать,,VERB,O,
271,1,18,свой,,свой,,DET,O,
271,1,19,новогодний,,новогодний,,ADJ,O,
271,1,20,подарок,,подарок,,NOUN,O,
271,1,21,всем,,весь,,DET,O,
271,1,22,россиянам,россияне,россиянин,,NOUN,B-PER,250
271,1,23,.,,.,,PUNCT,O,
271,2,1,Артистки,,артистка,,NOUN,O,
271,2,2,выпустили,,выпустить,,VERB,O,
271,2,3,клип,,клип,,NOUN,O,
271,2,4,на,,на,,ADP,O,
271,2,5,песню,,песня,,NOUN,O,
271,2,6,My,my,My,,PROPN,B-MISC,10061
271,2,7,money,money,money,,PROPN,I-MISC,10061
271,2,8,.,,.,,PUNCT,O,
271,3,1,Видео,,видео,,NOUN,O,
271,3,2,было,,быть,,AUX,O,
271,3,3,создано,,создать,,VERB,O,
271,3,4,в,,в,,ADP,O,
271,3,5,одной,,один,,NUM,O,
271,3,6,локации,,локация,,NOUN,O,
271,3,7,—,,—,,PUNCT,O,
271,3,8,в,,в,,ADP,O,
271,3,9,спортзале,,спортзал,,NOUN,O,
271,3,10,.,,.,,PUNCT,O,
271,4,1,С,,с,,ADP,O,
271,4,2,нарядами,,наряд,,NOUN,O,
271,4,3,солистки,,солистка,,NOUN,O,
271,4,4,коллектива,,коллектив,,NOUN,O,
271,4,5,также,,также,,ADV,O,
271,4,6,заморачиваться,,заморачиваться,,VERB,O,
271,4,7,не,,не,,PART,O,
271,4,8,стали,,стать,,VERB,O,
271,4,9,",",,",",,PUNCT,O,
271,4,10,поэтому,,поэтому,,ADV,O,
271,4,11,вышли,,выйти,,VERB,O,
271,4,12,на,,на,,ADP,O,
271,4,13,импровизированную,,импровизировать,,VERB,O,
271,4,14,сцену,,сцена,,NOUN,O,
271,4,15,в,,в,,ADP,O,
271,4,16,нижнем,,нижний,,ADJ,O,
271,4,17,белье,,белье,,NOUN,O,
271,4,18,.,,.,,PUNCT,O,
271,5,1,На,,на,,ADP,O,
271,5,2,протяжении,,протяжение,,NOUN,O,
271,5,3,всего,,весь,,DET,O,
271,5,4,клипа,,клипа,,NOUN,O,
271,5,5,девушек,,девушка,,NOUN,O,
271,5,6,сопровождают,,сопровождать,,VERB,O,
271,5,7,танцовщицы,,танцовщица,,NOUN,O,
271,5,8,из,,из,,ADP,O,
271,5,9,группы,,группа,,NOUN,O,
271,5,10,поддержки,,поддержка,,NOUN,O,
271,5,11,.,,.,,PUNCT,O,
271,6,1,Кроме,,кроме,,ADP,O,
271,6,2,того,,то,,PRON,O,
271,6,3,",",,",",,PUNCT,O,
271,6,4,на,,на,,ADP,O,
271,6,5,площадке,,площадка,,NOUN,O,
271,6,6,неожиданно,,неожиданно,,ADV,O,
271,6,7,появляется,,появляться,,VERB,O,
271,6,8,мужчина,,мужчина,,NOUN,O,
271,6,9,",",,",",,PUNCT,O,
271,6,10,загримированный,,гримировать,,VERB,O,
271,6,11,под,,под,,ADP,O,
271,6,12,Дональда,дональд,Дональд,,PROPN,B-PER,1
271,6,13,Трампа,трамп,Трамп,,PROPN,I-PER,1
271,6,14,.,,.,,PUNCT,O,
271,7,1,Он,,он,,PRON,O,
271,7,2,отжигает,,отжигать,,VERB,O,
271,7,3,не,,не,,PART,O,
271,7,4,хуже,,плохо,,ADV,O,
271,7,5,солисток,,солистка,,NOUN,O,
271,7,6,коллектива,,коллектив,,NOUN,O,
271,7,7,.,,.,,PUNCT,O,
