docId,sentenceId,tokenId,text,lemma,ner,clID
274,0,1,Дональд,дональд,B-PER,1
274,0,2,Трамп,трамп,B-PER,1
274,0,3,и,,O,
274,0,4,его,,O,
274,0,5,женщины,,O,
274,0,6,.,,O,
274,1,1,Доброе,,O,
274,1,2,утро,,O,
274,1,3,.,,O,
274,2,1,Фрагмент,,O,
274,2,2,выпуска,,O,
274,2,3,от,,O,
274,2,4,11.11.2016,,O,
274,2,5,Единственная,,O,
274,2,6,женщина,,O,
274,2,7,",",,O,
274,2,8,которая,,O,
274,2,9,не,,O,
274,2,10,выдержала,,O,
274,2,11,общества,,O,
274,2,12,Дональда,,O,
274,2,13,Трампа,,O,
274,2,14,—,,O,
274,2,15,это,,O,
274,2,16,принцесса,,O,
274,2,17,Диана,диана,B-PER,10066
274,2,18,.,,O,
274,3,1,Они,,O,
274,3,2,познакомились,,O,
274,3,3,в,,O,
274,3,4,1996,,O,
274,3,5,году,,O,
274,3,6,—,,O,
274,3,7,как,,O,
274,3,8,раз,,O,
274,3,9,после,,O,
274,3,10,развода,,O,
274,3,11,Дианы,диана,B-PER,10066
274,3,12,и,,O,
274,3,13,принца,,O,
274,3,14,Чарльза,чарльз,B-PER,10067
274,3,15,.,,O,
274,4,1,В,,O,
274,4,2,отличии,,O,
274,4,3,от,,O,
274,4,4,Чарльза,,O,
274,4,5,Дональд,,O,
274,4,6,ухаживал,,O,
274,4,7,по-королевски,,O,
274,4,8,и,,O,
274,4,9,был,,O,
274,4,10,очень,,O,
274,4,11,настойчив,,O,
274,4,12,.,,O,
274,5,1,Но,,O,
274,5,2,Диана,,O,
274,5,3,выбрала,,O,
274,5,4,египтянина,,O,
274,5,5,Доди,,O,
274,5,6,Аль-Файеда,,O,
274,5,7,.,,O,
274,6,1,«,,O,
274,6,2,У,,O,
274,6,3,нее,,O,
274,6,4,была,,O,
274,6,5,восхитительная,,O,
274,6,6,кожа,,O,
274,6,7,и,,O,
274,6,8,дикий,,O,
274,6,9,характер,,O,
274,6,10,.,,O,
274,7,1,Диана,,O,
274,7,2,—,,O,
274,7,3,мое,,O,
274,7,4,единственное,,O,
274,7,5,поражение,,O,
274,7,6,»,,O,
274,7,7,",",,O,
274,7,8,—,,O,
274,7,9,сказал,,O,
274,7,10,Трамп,,O,
274,7,11,.,,O,
274,8,1,Трампа,,O,
274,8,2,упрекают,,O,
274,8,3,в,,O,
274,8,4,дурном,,O,
274,8,5,вкусе,,O,
274,8,6,.,,O,
274,9,1,Но,,O,
274,9,2,это,,O,
274,9,3,не,,O,
274,9,4,касается,,O,
274,9,5,женщин,,O,
274,9,6,.,,O,
274,10,1,После,,O,
274,10,2,принцессы,,O,
274,10,3,Дианы,,O,
274,10,4,он,,O,
274,10,5,увлекся,,O,
274,10,6,Карлой,карла,B-PER,10070
274,10,7,Бруни,бруни,B-PER,10070
274,10,8,.,,O,
274,11,1,«,,O,
274,11,2,Трамп,,O,
274,11,3,думал,,O,
274,11,4,соблазнить,,O,
274,11,5,меня,,O,
274,11,6,своими,,O,
274,11,7,деньгами,,O,
274,11,8,",",,O,
274,11,9,—,,O,
274,11,10,заявила,,O,
274,11,11,тогда,,O,
274,11,12,Бруни,,O,
274,11,13,—,,O,
274,11,14,Меня,,O,
274,11,15,деньги,,O,
274,11,16,не,,O,
274,11,17,интересуют,,O,
274,11,18,",",,O,
274,11,19,у,,O,
274,11,20,меня,,O,
274,11,21,достаточно,,O,
274,11,22,своих»,,O,
274,11,23,.,,O,
274,12,1,А,,O,
274,12,2,позже,,O,
274,12,3,Карла,карла,B-PER,10070
274,12,4,вышла,,O,
274,12,5,замуж,,O,
274,12,6,за,,O,
274,12,7,будущего,,O,
274,12,8,президента,,O,
274,12,9,Франции,франция,B-LOC,10071
274,12,10,Николя,николя,B-PER,10072
274,12,11,Саркози,саркози,I-PER,10072
274,12,12,",",,O,
274,12,13,кстати,,O,
274,12,14,",",,O,
274,12,15,весьма,,O,
274,12,16,бережливого,,O,
274,12,17,.,,O,
274,13,1,Но,,O,
274,13,2,из-за,,O,
274,13,3,Карлы,карла,B-PER,10070
274,13,4,Трамп,,O,
274,13,5,успел,,O,
274,13,6,развестись,,O,
274,13,7,со,,O,
274,13,8,второй,,O,
274,13,9,женой,,O,
274,13,10,—,,O,
274,13,11,актрисой,,O,
274,13,12,Марлой,марла,B-PER,29
274,13,13,Мэйплз,мэйплз,I-PER,29
274,13,14,.,,O,
274,14,1,А,,O,
274,14,2,в,,O,
274,14,3,1999,,O,
274,14,4,году,,O,
274,14,5,Трамп,,O,
274,14,6,познакомился,,O,
274,14,7,с,,O,
274,14,8,моделью,,O,
274,14,9,Меланией,мелания,B-PER,183
274,14,10,Кнаус,кнаус,I-PER,183
274,14,11,.,,O,
274,15,1,При,,O,
274,15,2,первой,,O,
274,15,3,встрече,,O,
274,15,4,Мелания,мелания,B-PER,183
274,15,5,отказалась,,O,
274,15,6,дать,,O,
274,15,7,ему,,O,
274,15,8,номер,,O,
274,15,9,телефона,,O,
274,15,10,.,,O,
274,16,1,Потому,,O,
274,16,2,что,,O,
274,16,3,в,,O,
274,16,4,тот,,O,
274,16,5,момент,,O,
274,16,6,Дональд,,O,
274,16,7,был,,O,
274,16,8,с,,O,
274,16,9,другой,,O,
274,16,10,спутницей,,O,
274,16,11,.,,O,
274,17,1,Потом,,O,
274,17,2,миллиардер,,O,
274,17,3,еще,,O,
274,17,4,четыре,,O,
274,17,5,года,,O,
274,17,6,ухаживал,,O,
274,17,7,за,,O,
274,17,8,Меланией,,O,
274,17,9,.,,O,
274,18,1,И,,O,
274,18,2,только,,O,
274,18,3,в,,O,
274,18,4,2005,,O,
274,18,5,году,,O,
274,18,6,они,,O,
274,18,7,поженились,,O,
274,18,8,.,,O,
274,19,1,Трамп,,O,
274,19,2,восхищается,,O,
274,19,3,тем,,O,
274,19,4,",",,O,
274,19,5,какая,,O,
274,19,6,Мелания,,O,
274,19,7,мать,,O,
274,19,8,.,,O,
274,20,1,Сейчас,,O,
274,20,2,их,,O,
274,20,3,единственному,,O,
274,20,4,сыну,,O,
274,20,5,Бэррону,бэррон,B-PER,185
274,20,6,десять,,O,
274,20,7,лет,,O,
274,20,8,.,,O,
274,21,1,Всего,,O,
274,21,2,у,,O,
274,21,3,Дональда,,O,
274,21,4,пятеро,,O,
274,21,5,детей,,O,
274,21,6,",",,O,
274,21,7,и,,O,
274,21,8,уже,,O,
274,21,9,восемь,,O,
274,21,10,внуков,,O,
274,21,11,.,,O,
274,22,1,Особенно,,O,
274,22,2,Трамп,,O,
274,22,3,любит,,O,
274,22,4,женщин,,O,
274,22,5,",",,O,
274,22,6,которые,,O,
274,22,7,сначала,,O,
274,22,8,ему,,O,
274,22,9,отказывают,,O,
274,22,10,.,,O,
274,23,1,Это,,O,
274,23,2,сказала,,O,
274,23,3,еще,,O,
274,23,4,первая,,O,
274,23,5,жена,,O,
274,23,6,Трампа,,O,
274,23,7,—,,O,
274,23,8,Ивана,ивана,B-PER,58
274,23,9,.,,O,
274,24,1,Такое,,O,
274,24,2,ощущение,,O,
274,24,3,",",,O,
274,24,4,что,,O,
274,24,5,остальные,,O,
274,24,6,дамы,,O,
274,24,7,просто,,O,
274,24,8,воспользовались,,O,
274,24,9,ее,,O,
274,24,10,советом,,O,
274,24,11,.,,O,
