docId,sentenceId,tokenId,text,lemma,ner,clID
249,0,1,Что,,O,
249,0,2,Дональд,дональд,B-PER,1
249,0,3,Трамп,трамп,B-PER,1
249,0,4,говорит,,O,
249,0,5,о,,O,
249,0,6,России,россия,B-LOC,78
249,0,7,",",,O,
249,0,8,Путине,путин,B-PER,63
249,0,9,и,,O,
249,0,10,Крыме,крым,B-LOC,10098
249,0,11,Республиканец,,O,
249,0,12,Дональд,,O,
249,0,13,Трамп,,O,
249,0,14,",",,O,
249,0,15,лидирующий,,O,
249,0,16,на,,O,
249,0,17,выборах,,O,
249,0,18,президента,,O,
249,0,19,США,сша,B-LOC,2
249,0,20,",",,O,
249,0,21,во,,O,
249,0,22,время,,O,
249,0,23,своей,,O,
249,0,24,избирательной,,O,
249,0,25,кампании,,O,
249,0,26,сделал,,O,
249,0,27,много,,O,
249,0,28,заявлений,,O,
249,0,29,о,,O,
249,0,30,России,,O,
249,0,31,и,,O,
249,0,32,о,,O,
249,0,33,президенте,,O,
249,0,34,Владимире,владимир,B-PER,63
249,0,35,Путине,путин,I-PER,63
249,0,36,.,,O,
249,1,1,Znak.com,znak.com,B-ORG,10099
249,1,2,собрал,,O,
249,1,3,высказывания,,O,
249,1,4,Трампа,,O,
249,1,5,",",,O,
249,1,6,которые,,O,
249,1,7,помогут,,O,
249,1,8,составить,,O,
249,1,9,мнение,,O,
249,1,10,о,,O,
249,1,11,взглядах,,O,
249,1,12,кандидата,,O,
249,1,13,на,,O,
249,1,14,нашу,,O,
249,1,15,страну,,O,
249,1,16,и,,O,
249,1,17,ее,,O,
249,1,18,руководство,,O,
249,1,19,.,,O,
249,2,1,О,,O,
249,2,2,Владимире,,O,
249,2,3,Путине,,O,
249,2,4,:,,O,
249,3,1,Я,,O,
249,3,2,был,,O,
249,3,3,в,,O,
249,3,4,Москве,москва,B-LOC,46
249,3,5,два,,O,
249,3,6,года,,O,
249,3,7,назад,,O,
249,3,8,",",,O,
249,3,9,и,,O,
249,3,10,вот,,O,
249,3,11,что,,O,
249,3,12,я,,O,
249,3,13,скажу,,O,
249,3,14,:,,O,
249,3,15,можно,,O,
249,3,16,ладить,,O,
249,3,17,с,,O,
249,3,18,этими,,O,
249,3,19,людьми,,O,
249,3,20,",",,O,
249,3,21,и,,O,
249,3,22,очень,,O,
249,3,23,хорошо,,O,
249,3,24,.,,O,
249,4,1,Можно,,O,
249,4,2,совершать,,O,
249,4,3,сделки,,O,
249,4,4,с,,O,
249,4,5,ними,,O,
249,4,6,;,,O,
249,5,1,Путин,путин,B-PER,63
249,5,2,не,,O,
249,5,3,уважает,,O,
249,5,4,нашего,,O,
249,5,5,президента,,O,
249,5,6,[,,O,
249,5,7,Барака,барак,B-PER,16
249,5,8,Обаму,обама,I-PER,16
249,5,9,],,O,
249,5,10,",",,O,
249,5,11,как,,O,
249,5,12,бы,,O,
249,5,13,там,,O,
249,5,14,ни,,O,
249,5,15,было,,O,
249,5,16,.,,O,
249,6,1,Но,,O,
249,6,2,у,,O,
249,6,3,него,,O,
249,6,4,[у,,O,
249,6,5,Путина,,O,
249,6,6,],,O,
249,6,7,огромная,,O,
249,6,8,популярность,,O,
249,6,9,в,,O,
249,6,10,России,,O,
249,6,11,",",,O,
249,6,12,его,,O,
249,6,13,там,,O,
249,6,14,любят,,O,
249,6,15,за,,O,
249,6,16,то,,O,
249,6,17,",",,O,
249,6,18,что,,O,
249,6,19,он,,O,
249,6,20,делает,,O,
249,6,21,",",,O,
249,6,22,его,,O,
249,6,23,любят,,O,
249,6,24,за,,O,
249,6,25,то,,O,
249,6,26,",",,O,
249,6,27,что,,O,
249,6,28,он,,O,
249,6,29,из,,O,
249,6,30,себя,,O,
249,6,31,представляет,,O,
249,6,32,;,,O,
249,7,1,У,,O,
249,7,2,меня,,O,
249,7,3,с,,O,
249,7,4,ним,,O,
249,7,5,[С,,O,
249,7,6,Путиным,путин,B-PER,63
249,7,7,],,O,
249,7,8,нет,,O,
249,7,9,никаких,,O,
249,7,10,отношений,,O,
249,7,11,",",,O,
249,7,12,кроме,,O,
249,7,13,того,,O,
249,7,14,",",,O,
249,7,15,что,,O,
249,7,16,он,,O,
249,7,17,назвал,,O,
249,7,18,меня,,O,
249,7,19,гением,,O,
249,7,20,.,,O,
249,8,1,Он,,O,
249,8,2,сказал,,O,
249,8,3,",",,O,
249,8,4,что,,O,
249,8,5,Дональд,,O,
249,8,6,Трамп,,O,
249,8,7,гений,,O,
