docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-942,0,1,The,The,the,Npmsi,PROPN,B-PRO,PRO-Daily-Express
bg-942,0,2,Daily,Daily,daily,Npmsi,PROPN,I-PRO,PRO-Daily-Express
bg-942,0,3,Express,Express,express,Npi,PROPN,I-PRO,PRO-Daily-Express
bg-942,0,4,:,,:,punct,PUNCT,O,
bg-942,1,1,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-942,1,2,ще,,ще,Tx,AUX,O,
bg-942,1,3,отхвърли,,отхвърля,Vpptf-r3s,VERB,O,
bg-942,1,4,предложението,,предложение,Ncnsd,NOUN,O,
bg-942,1,5,на,,на,R,ADP,O,
bg-942,1,6,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-942,1,7,за,,за,R,ADP,O,
bg-942,1,8,т...,,т...,Ncmsi,NOUN,O,
bg-942,2,1,Лондон,Лондон,лондон,Npmsi,PROPN,B-LOC,GPE-London
bg-942,2,2,.,,.,punct,PUNCT,O,
bg-942,3,1,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-942,3,2,ще,,ще,Tx,AUX,O,
bg-942,3,3,отхвърли,,отхвърля,Vpptf-r3s,VERB,O,
bg-942,3,4,предложението,,предложение,Ncnsd,NOUN,O,
bg-942,3,5,на,,на,R,ADP,O,
bg-942,3,6,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-942,3,7,за,,за,R,ADP,O,
bg-942,3,8,транзитна,,транзитен,Afsi,ADJ,O,
bg-942,3,9,сделка,,сделка,Ncfsi,NOUN,O,
bg-942,3,10,",",,",",punct,PUNCT,O,
bg-942,3,11,тъй,,така,Pdm,ADV,O,
bg-942,3,12,като,,като,Cs,SCONJ,O,
bg-942,3,13,премиера,,премиер,Ncmsh,NOUN,O,
bg-942,3,14,на,,на,R,ADP,O,
bg-942,3,15,страната,,страна,Ncfsd,NOUN,O,
bg-942,3,16,Тереза,Тереза,тереза,Npfsi,PROPN,B-PER,PER-Theresa-May
bg-942,3,17,Мей,Мей,мей,Hfsi,PROPN,I-PER,PER-Theresa-May
bg-942,3,18,отказва,,отказвам-(се),Vpitf-r3s,VERB,O,
bg-942,3,19,да,,да,Tx,AUX,O,
bg-942,3,20,приеме,,приема,Vpptf-r3s,VERB,O,
bg-942,3,21,свободното,,свободен,Ansd,ADJ,O,
bg-942,3,22,придвижване,,придвижване,Ncnsi,NOUN,O,
bg-942,3,23,на,,на,R,ADP,O,
bg-942,3,24,хора,,хора,Nc-li,NOUN,O,
bg-942,3,25,от,,от,R,ADP,O,
bg-942,3,26,Съюза,,съюз,Ncmsh,NOUN,O,
bg-942,3,27,и,,и,Cp,CCONJ,O,
bg-942,3,28,съобразяването,,съобразяване,Ncnsd,NOUN,O,
bg-942,3,29,с,,с,R,ADP,O,
bg-942,3,30,новите,,нов,A-pd,ADJ,O,
bg-942,3,31,правила,,правило,Ncnpi,NOUN,O,
bg-942,3,32,",",,",",punct,PUNCT,O,
bg-942,3,33,приемани,,приема,Vpitcv--p-i,ADJ,O,
bg-942,3,34,от,,от,R,ADP,O,
bg-942,3,35,Брюксел,Брюксел,брюксел,Npmsi,PROPN,B-LOC,GPE-Brussles
bg-942,3,36,",",,",",punct,PUNCT,O,
bg-942,3,37,пише,,пиша,Vpitf-r3s,VERB,O,
bg-942,3,38,британското,,британски,Ansd,ADJ,O,
bg-942,3,39,евроскептично,,евроскептичен,Ansi,ADJ,O,
