docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1235,0,1,FAZ,FAZ,faz,Npfsi,PROPN,B-PRO,PRO-Frankfurter-Allgemeine-Zeitung
bg-1235,0,2,:,,:,punct,PUNCT,O,
bg-1235,1,1,Европейските,,европейски,A-pd,ADJ,O,
bg-1235,1,2,министри,,министър,Ncmpi,NOUN,O,
bg-1235,1,3,ще,,ще,Tx,AUX,O,
bg-1235,1,4,обсъдят,,обсъдя,Vpptf-r3p,VERB,O,
bg-1235,1,5,Брекзит,Брекзит,брекзит,Npfsi,PROPN,B-EVT,EVT-Brexit
bg-1235,1,6,и,,и,Cp,CCONJ,O,
bg-1235,1,7,предстоящата,,предстоя,Vpitcar-sfd,ADJ,O,
bg-1235,1,8,среща,,среща,Ncfsi,NOUN,O,
bg-1235,1,9,на,,на,R,ADP,O,
bg-1235,1,10,...,,...,punct,PUNCT,O,
bg-1235,2,1,Брюксел,Брюксел,брюксел,Npmsi,PROPN,B-LOC,GPE-Brussles
bg-1235,2,2,.,,.,punct,PUNCT,O,
bg-1235,3,1,Темата,,тема,Ncfsd,NOUN,O,
bg-1235,3,2,за,,за,R,ADP,O,
bg-1235,3,3,Брекзит,Брекзит,брекзит,Npfsi,PROPN,B-EVT,EVT-Brexit
bg-1235,3,4,ще,,ще,Tx,AUX,O,
bg-1235,3,5,доминира,,доминирам,Vpitf-r3s,VERB,O,
bg-1235,3,6,министерската,,министерски,Afsd,ADJ,O,
bg-1235,3,7,среща,,среща,Ncfsi,NOUN,O,
bg-1235,3,8,в,,в,R,ADP,O,
bg-1235,3,9,Брюксел,Брюксел,брюксел,Npmsi,PROPN,B-LOC,GPE-Brussles
bg-1235,3,10,във,,във,R,ADP,O,
bg-1235,3,11,вторник,,вторник,Ncmsi,NOUN,O,
bg-1235,3,12,",",,",",punct,PUNCT,O,
bg-1235,3,13,на,,на,R,ADP,O,
bg-1235,3,14,която,,който,Pre-os-f,PRON,O,
bg-1235,3,15,представителите,,представител,Ncmpd,NOUN,O,
bg-1235,3,16,на,,на,R,ADP,O,
bg-1235,3,17,27,,27,Mc-pi,NUM,O,
bg-1235,3,18,държави,,държава,Ncfpi,NOUN,O,
bg-1235,3,19,от,,от,R,ADP,O,
bg-1235,3,20,Общността,,общност,Ncfsd,NOUN,O,
bg-1235,3,21,ще,,ще,Tx,AUX,O,
bg-1235,3,22,обсъдят,,обсъдя,Vpptf-r3p,VERB,O,
bg-1235,3,23,дългосрочните,,дългосрочен,A-pd,ADJ,O,
bg-1235,3,24,отношения,,отношение,Ncnpi,NOUN,O,
bg-1235,3,25,с,,с,R,ADP,O,
bg-1235,3,26,Обединеното,Обединеното,обединя-(се),Vpptcv--snd,ADJ,B-LOC,GPE-Great-Britain
bg-1235,3,27,кралство,кралство,кралство,Ncnsi,NOUN,I-LOC,GPE-Great-Britain
bg-1235,3,28,след,,след,R,ADP,O,
