docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1675,0,1,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-1675,0,2,дава,,давам-(се),Vpitf-r3s,VERB,O,
bg-1675,0,3,на,,на,R,ADP,O,
bg-1675,0,4,заден,,заден,Amsi,ADJ,O,
bg-1675,0,5,от,,от,R,ADP,O,
bg-1675,0,6,общата,,общ,Afsd,ADJ,O,
bg-1675,0,7,отбрана,,отбрана,Ncfsi,NOUN,O,
bg-1675,0,8,на,,на,R,ADP,O,
bg-1675,0,9,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-1675,0,10,след,,след,R,ADP,O,
bg-1675,0,11,Брекзит,Брекзит,брекзит,Ncfsi,NOUN,B-EVT,EVT-Brexit
bg-1675,1,1,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-1675,1,2,оттегля,,оттегля-(се),Vpitf-r3s,VERB,O,
bg-1675,1,3,предложението,,предложение,Ncnsd,NOUN,O,
bg-1675,1,4,си,,свой,Psxto,PRON,O,
bg-1675,1,5,за,,за,R,ADP,O,
bg-1675,1,6,командване,,командване,Ncnsi,NOUN,O,
bg-1675,1,7,на,,на,R,ADP,O,
bg-1675,1,8,военни,,военен,A-pi,ADJ,O,
bg-1675,1,9,сили,,сила,Ncfpi,NOUN,O,
bg-1675,1,10,в,,в,R,ADP,O,
bg-1675,1,11,готовност,,готовност,Ncfsi,NOUN,O,
bg-1675,1,12,на,,на,R,ADP,O,
bg-1675,1,13,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-1675,1,14,след,,след,R,ADP,O,
bg-1675,1,15,Брекзит,Брекзит,брекзит,Npfsi,PROPN,B-EVT,EVT-Brexit
bg-1675,2,1,",",,",",punct,PUNCT,O,
bg-1675,2,2,като,,като,Cs,SCONJ,O,
bg-1675,2,3,това,,този,Pde-os-n,PRON,O,
bg-1675,2,4,е,,съм,Vxitf-r3s,AUX,O,
bg-1675,2,5,първият,,пръв,Momsf,ADJ,O,
bg-1675,2,6,конкретен,,конкретен,Amsi,ADJ,O,
bg-1675,2,7,пример,,пример,Ncmsi,NOUN,O,
bg-1675,2,8,за,,за,R,ADP,O,
bg-1675,2,9,въздействие,,въздействие,Ncnsi,NOUN,O,
bg-1675,2,10,на,,на,R,ADP,O,
bg-1675,2,11,излизането,,излизане,Ncnsd,NOUN,O,
bg-1675,2,12,на,,на,R,ADP,O,
bg-1675,2,13,страната,,страна,Ncfsd,NOUN,O,
bg-1675,2,14,от,,от,R,ADP,O,
bg-1675,2,15,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-1675,2,16,върху,,върху,R,ADP,O,
bg-1675,2,17,европейското,,европейски,Ansd,ADJ,O,
bg-1675,2,18,сътрудничество,,сътрудничество,Ncnsi,NOUN,O,
bg-1675,2,19,в,,в,R,ADP,O,
bg-1675,2,20,областта,,област,Ncfsd,NOUN,O,
bg-1675,2,21,на,,на,R,ADP,O,
bg-1675,2,22,отбраната,,отбрана,Ncfsd,NOUN,O,
bg-1675,2,23,",",,",",punct,PUNCT,O,
bg-1675,2,24,съобщава,,съобщавам,Vpitf-r3s,VERB,O,
bg-1675,2,25,"""",,"""",punct,PUNCT,O,
bg-1675,2,26,Политико,Политико,политико,Npmsi,PROPN,B-ORG,ORG-Politico
bg-1675,2,27,"""",,"""",punct,PUNCT,O,
bg-1675,2,28,.,,.,punct,PUNCT,O,
bg-1675,3,1,В,,в,R,ADP,O,
bg-1675,3,2,писмо,,писмо,Ncnsi,NOUN,O,
bg-1675,3,3,",",,",",punct,PUNCT,O,
bg-1675,3,4,получено,,получа,Vpptcv--sni,ADJ,O,
bg-1675,3,5,от,,от,R,ADP,O,
bg-1675,3,6,"""",,"""",punct,PUNCT,O,
bg-1675,3,7,Политико,Политико,политико,Npmsi,PROPN,B-ORG,ORG-Politico
bg-1675,3,8,"""",,"""",punct,PUNCT,O,
bg-1675,3,9,",",,",",punct,PUNCT,O,
bg-1675,3,10,Обединеното,Обединено,обединя-(се),Vpptcv--snd,ADJ,B-LOC,GPE-Great-Britain
bg-1675,3,11,кралство,кралство,кралство,Ncnsi,NOUN,I-LOC,GPE-Great-Britain
bg-1675,3,12,информира,,информирам,Vpitf-r3s,VERB,O,
bg-1675,3,13,председателя,,председател,Ncmsh,NOUN,O,
bg-1675,3,14,на,,на,R,ADP,O,
bg-1675,3,15,военния,,военен,Amsh,ADJ,O,
bg-1675,3,16,комитет,,комитет,Ncmsi,NOUN,O,
bg-1675,3,17,на,,на,R,ADP,O,
