docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-20039,0,1,Віце,,віце,Ncmsny,NOUN,O,
uk-20039,0,2,-,,-,U,PUNCT,O,
uk-20039,0,3,президент,,президент,Ncmsny,NOUN,O,
uk-20039,0,4,США,,США,Np-pgn,PROPN,O,
uk-20039,0,5,Пенс,,Пенс,Npmsny,PROPN,O,
uk-20039,0,6,відмовився,,відмовитися,Vmeis-sm,VERB,O,
uk-20039,0,7,відстороняти,,відстороняти,Vmpn,VERB,O,
uk-20039,0,8,Трампа,,Трамп,Npmsay,PROPN,O,
uk-20039,0,9,від,,від,Spsg,ADP,O,
uk-20039,0,10,посади,,посада,Ncfsgn,NOUN,O,
uk-20039,1,1,Пенс,,пенс,Ncmsnn,NOUN,O,
uk-20039,1,2,назвав,,назвати,Vmeis-sm,VERB,O,
uk-20039,1,3,такий,,такий,Pd--mnsaa,DET,O,
uk-20039,1,4,варіант,,варіант,Ncmsan,NOUN,O,
uk-20039,1,5,розвитку,,розвиток,Ncmsgn,NOUN,O,
uk-20039,1,6,подій,,подія,Ncfpgn,NOUN,O,
uk-20039,1,7,таким,,такий,Pd--m-sia,DET,O,
uk-20039,1,8,",",,",",U,PUNCT,O,
uk-20039,1,9,що,,що,Css,SCONJ,O,
uk-20039,1,10,не,,не,Q,PART,O,
uk-20039,1,11,відповідає,,відповідати,Vmpip3s,VERB,O,
uk-20039,1,12,інтересам,,інтерес,Ncmpdn,NOUN,O,
uk-20039,1,13,нації,,нація,Ncfsgn,NOUN,O,
uk-20039,1,14,та,,та,Ccs,CCONJ,O,
uk-20039,1,15,Конституції,,конституція,Ncfsgn,NOUN,O,
uk-20039,1,16,.,,.,U,PUNCT,O,
uk-20039,2,1,Майк,,Майк,Npmsny,PROPN,O,
uk-20039,2,2,Пенс,,Пенс,Npmsny,PROPN,O,
uk-20039,2,3,відмовився,,відмовитися,Vmeis-sm,VERB,O,
uk-20039,2,4,застосовувати,,застосовувати,Vmpn,VERB,O,
uk-20039,2,5,25-у,,25-та,Mlofsa,ADJ,O,
uk-20039,2,6,поправку,,поправка,Ncfsan,NOUN,O,
uk-20039,2,7,до,,до,Spsg,ADP,O,
uk-20039,2,8,Конституції,,конституція,Ncfsgn,NOUN,O,
uk-20039,2,9,/,,/,U,PUNCT,O,
uk-20039,2,10,REUTERS,,REUTERS,X,X,O,
uk-20039,3,1,Віце,,віце,Ncmsny,NOUN,O,
uk-20039,3,2,-,,-,U,PUNCT,O,
uk-20039,3,3,президент,,президент,Ncmsny,NOUN,O,
uk-20039,3,4,США,,США,Np-pgn,PROPN,O,
uk-20039,3,5,Майк,,Майк,Npmsny,PROPN,O,
uk-20039,3,6,Пенс,,Пенс,Npmsny,PROPN,O,
uk-20039,3,7,12,,12,Mlonsg,ADJ,O,
uk-20039,3,8,січня,,січень,Ncmsgn,NOUN,O,
uk-20039,3,9,відмовився,,відмовитися,Vmeis-sm,VERB,O,
uk-20039,3,10,від,,від,Spsg,ADP,O,
uk-20039,3,11,закликів,,заклик,Ncmpgn,NOUN,O,
uk-20039,3,12,спікера,,спікер,Ncmsgy,NOUN,O,
uk-20039,3,13,Палати,,палата,Ncfsgn,NOUN,O,
uk-20039,3,14,представників,,представник,Ncmpgy,NOUN,O,
uk-20039,3,15,Ненсі,,Ненсі,Npfsgy,PROPN,O,
uk-20039,3,16,Пелосі,,Пелос,Npfsgy,PROPN,O,
uk-20039,3,17,застосувати,,застосувати,Vmen,VERB,O,
uk-20039,3,18,25-у,,25-та,Mlofsa,ADJ,O,
uk-20039,3,19,поправку,,поправка,Ncfsan,NOUN,O,
uk-20039,3,20,до,,до,Spsg,ADP,O,
uk-20039,3,21,Конституції,,конституція,Ncfsgn,NOUN,O,
uk-20039,3,22,і,,і,Ccs,CCONJ,O,
uk-20039,3,23,усунути,,усунути,Vmen,VERB,O,
uk-20039,3,24,таким,,такий,Pd--m-sia,DET,O,
uk-20039,3,25,чином,,чин,Ncmsin,NOUN,O,
uk-20039,3,26,президента,,президент,Ncmsgy,NOUN,O,
uk-20039,3,27,Дональда,,Дональд,Npmsgy,PROPN,O,
uk-20039,3,28,Трампа,,Трамп,Npmsgy,PROPN,O,
uk-20039,3,29,з,,з,Spsg,ADP,O,
uk-20039,3,30,посади,,посада,Ncfsgn,NOUN,O,
uk-20039,3,31,.,,.,U,PUNCT,O,
uk-20039,4,1,Як,,як,Pr------r,ADV,O,
uk-20039,4,2,повідомляє,,повідомляти,Vmpip3s,VERB,O,
uk-20039,4,3,The,,The,X,X,O,
uk-20039,4,4,Hill,,Hill,X,X,O,
uk-20039,4,5,",",,",",U,PUNCT,O,
