docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-20332,0,1,Home,,Home,X,X,O,
uk-20332,0,2,/,,/,U,PUNCT,O,
uk-20332,0,3,Світ,,світ,Ncmsnn,NOUN,O,
uk-20332,0,4,/,,/,U,PUNCT,O,
uk-20332,0,5,Америка,,Америка,Npfsnn,PROPN,O,
uk-20332,0,6,/,,/,U,PUNCT,O,
uk-20332,0,7,Трамп,,Трамп,Npmsny,PROPN,O,
uk-20332,0,8,став,,стати,Vmeis-sm,VERB,O,
uk-20332,0,9,першим,,перший,Mlomsi,ADJ,O,
uk-20332,0,10,президентом,,президент,Ncmsiy,NOUN,O,
uk-20332,0,11,США,,США,Np-pgn,PROPN,O,
uk-20332,0,12,",",,",",U,PUNCT,O,
uk-20332,0,13,якому,,який,Pr--m-sda,DET,O,
uk-20332,0,14,двічі,,двічі,R,ADV,O,
uk-20332,0,15,оголосили,,оголосити,Vmeis-p,VERB,O,
uk-20332,0,16,імпічмент,,імпічмент,Ncmsan,NOUN,O,
uk-20332,1,1,Трамп,,Трамп,Npmsny,PROPN,O,
uk-20332,1,2,став,,стати,Vmeis-sm,VERB,O,
uk-20332,1,3,першим,,перший,Mlomsi,ADJ,O,
uk-20332,1,4,президентом,,президент,Ncmsiy,NOUN,O,
uk-20332,1,5,США,,США,Np-pgn,PROPN,O,
uk-20332,1,6,",",,",",U,PUNCT,O,
uk-20332,1,7,якому,,який,Pr--m-sda,DET,O,
uk-20332,1,8,двічі,,двічі,R,ADV,O,
uk-20332,1,9,оголосили,,оголосити,Vmeis-p,VERB,O,
uk-20332,1,10,імпічмент,,імпічмент,Ncmsan,NOUN,O,
uk-20332,2,1,14,,14,Mlc-n,NUM,O,
uk-20332,2,2,/,,/,U,PUNCT,O,
uk-20332,2,3,01,,01,Mlc-n,NUM,O,
uk-20332,2,4,/,,/,U,PUNCT,O,
uk-20332,2,5,2021,,2021,Mlc-n,NUM,O,
uk-20332,2,6,08,,08,Mlcmsn,NUM,O,
uk-20332,2,7,:,,:,U,PUNCT,O,
uk-20332,2,8,43,,43,Mlc-n,NUM,O,
uk-20332,3,1,Дональд,,Дональд,Npmsny,PROPN,O,
uk-20332,3,2,Трамп,,Трамп,Npmsny,PROPN,O,
uk-20332,3,3,.,,.,U,PUNCT,O,
uk-20332,4,1,Фото,,фото,Ncnsnn,NOUN,O,
uk-20332,4,2,:,,:,U,PUNCT,O,
uk-20332,4,3,REUTERS,,REUTERS,X,X,O,
uk-20332,5,1,Палата,,палата,Ncfsnn,NOUN,O,
uk-20332,5,2,представників,,представник,Ncmpgy,NOUN,O,
uk-20332,5,3,Конгресу,,конгрес,Ncmsgn,NOUN,O,
uk-20332,5,4,США,,США,Np-pgn,PROPN,O,
uk-20332,5,5,оголосила,,оголосити,Vmeis-sf,VERB,O,
uk-20332,5,6,імпічмент,,імпічмент,Ncmsan,NOUN,O,
uk-20332,5,7,президенту,,президент,Ncmsdy,NOUN,O,
uk-20332,5,8,США,,США,Np-pgn,PROPN,O,
uk-20332,5,9,Дональду,,Дональд,Npfsay,PROPN,O,
uk-20332,5,10,Трампу,,Трамп,Npmsdy,PROPN,O,
uk-20332,5,11,через,,через,Spsa,ADP,O,
uk-20332,5,12,його,,його,Pps3f-saa,DET,O,
uk-20332,5,13,роль,,роль,Ncfsan,NOUN,O,
uk-20332,5,14,у,,у,Spsl,ADP,O,
uk-20332,5,15,підбурюванні,,підбурювання,Ncnsln,NOUN,O,
uk-20332,5,16,натовпу,,натовп,Ncmsgn,NOUN,O,
uk-20332,5,17,своїх,,свій,Pps---pga,DET,O,
uk-20332,5,18,прихильників,,прихильник,Ncmpgy,NOUN,O,
uk-20332,5,19,до,,до,Spsg,ADP,O,
uk-20332,5,20,штурму,,штурм,Ncmsgn,NOUN,O,
uk-20332,5,21,Капітолію,,капітолія,Ncmsgn,NOUN,O,
uk-20332,5,22,минулого,,минулий,Ap-msgf-ep,ADJ,O,
uk-20332,5,23,тижня,,тиждень,Ncmsgn,NOUN,O,
uk-20332,5,24,.,,.,U,PUNCT,O,
uk-20332,6,1,У,,у,Spsl,ADP,O,
uk-20332,6,2,єдиній,,єдиний,Ao-fslf,ADJ,O,
uk-20332,6,3,статті,,стаття,Ncfsln,NOUN,O,
uk-20332,6,4,імпічменту,,імпічмент,Ncmsgn,NOUN,O,
uk-20332,6,5,Трампа,,Трамп,Npmsgy,PROPN,O,
uk-20332,6,6,звинувачують,,звинувачувати,Vmpip3p,VERB,O,
uk-20332,6,7,у,,у,Spsl,ADP,O,
uk-20332,6,8,заклику,,заклик,Ncmsln,NOUN,O,
uk-20332,6,9,до,,до,Spsg,ADP,O,
uk-20332,6,10,заколоту,,заколот,Ncmsgn,NOUN,O,
uk-20332,6,11,.,,.,U,PUNCT,O,
uk-20332,7,1,За,,за,Spsa,ADP,O,
uk-20332,7,2,оголошення,,оголошення,Ncnsan,NOUN,O,
uk-20332,7,3,імпічменту,,імпічмент,Ncmsgn,NOUN,O,
uk-20332,7,4,в,,в,Spsa,ADP,O,
uk-20332,7,5,середу,,серед,Ncmsan,NOUN,O,
uk-20332,7,6,",",,",",U,PUNCT,O,
uk-20332,7,7,13,,13,Mlonsg,ADJ,O,
uk-20332,7,8,січня,,січень,Ncmsgn,NOUN,O,
uk-20332,7,9,",",,",",U,PUNCT,O,
uk-20332,7,10,проголосували,,проголосувати,Vmeis-p,VERB,O,
uk-20332,7,11,222,,222,Mlc-sa,NUM,O,
uk-20332,7,12,демократи,,демократ,Ncmpny,NOUN,O,
uk-20332,7,13,і,,і,Ccs,CCONJ,O,
uk-20332,7,14,10,,10,Mlc-n,NUM,O,
uk-20332,7,15,членів,,член,Ncmpgy,NOUN,O,
uk-20332,7,16,Республіканської,,республіканський,Ao-fsgf,ADJ,O,
uk-20332,7,17,партії,,партія,Ncfsgn,NOUN,O,
uk-20332,7,18,.,,.,U,PUNCT,O,
uk-20332,8,1,Проти,,проти,Spsg,ADP,O,
uk-20332,8,2,виступили,,виступити,Vmeis-p,VERB,O,
uk-20332,8,3,197,,197,Mlc-n,NUM,O,
uk-20332,8,4,республіканців,,республіканець,Ncmpgy,NOUN,O,
uk-20332,8,5,",",,",",U,PUNCT,O,
uk-20332,8,6,передає,,передавати,Vmpip3s,VERB,O,
uk-20332,8,7,“,,“,U,PUNCT,O,
uk-20332,8,8,Радіо,,радіо,Ncnsnn,NOUN,O,
