docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
234,0,1,Европейская,европейская,европейский,,ADJ,B-ORG,1
234,0,2,Комиссия,комиссия,комиссия,,PROPN,I-ORG,1
234,0,3,начинает,,начинать,,VERB,O,
234,0,4,процедуру,,процедура,,NOUN,O,
234,0,5,против,,против,,ADP,O,
234,0,6,Болгарии,болгария,Болгария,,PROPN,B-LOC,231
234,0,7,Причиной,,причина,,PROPN,O,
234,0,8,является,,являться,,VERB,O,
234,0,9,задержка,,задержка,,NOUN,O,
234,0,10,с,,с,,ADP,O,
234,0,11,болгарской,,болгарский,,ADJ,O,
234,0,12,стороны,,сторона,,NOUN,O,
234,0,13,применения,,применение,,NOUN,O,
234,0,14,евродиректив,,евродиректив,,NOUN,O,
234,0,15,",",,",",,PUNCT,O,
234,0,16,связанных,,связать,,VERB,O,
234,0,17,с,,с,,ADP,O,
234,0,18,государственными,,государственный,,ADJ,O,
234,0,19,закупками,,закупка,,NOUN,O,
234,0,20,и,,и,,CCONJ,O,
234,0,21,конц,,конц,,NOUN,O,
234,0,22,ес,ес,ес,,PROPN,B-ORG,6
234,0,23,сиями,,сиемь,,NOUN,O,
234,0,24,.,,.,,PUNCT,O,
234,1,1,С,,с,,ADP,O,
234,1,2,положениями,,положение,,NOUN,O,
234,1,3,ЕС,ес,ЕС,,PROPN,B-ORG,6
234,1,4,они,,они,,PRON,O,
234,1,5,будут,,быть,,AUX,O,
234,1,6,вводиться,,вводить,,VERB,O,
234,1,7,более,,более,,ADV,O,
234,1,8,прозрачно,,прозрачно,,ADV,O,
234,1,9,",",,",",,PUNCT,O,
234,1,10,а,,а,,CCONJ,O,
234,1,11,также,,также,,PART,O,
234,1,12,существует,,существовать,,VERB,O,
234,1,13,требование,,требование,,NOUN,O,
234,1,14,",",,",",,PUNCT,O,
234,1,15,чтоб,,чтобы,,SCONJ,O,
234,1,16,процедуры,,процедура,,NOUN,O,
234,1,17,подачи,,подача,,NOUN,O,
234,1,18,заявки,,заявка,,NOUN,O,
234,1,19,оформлялись,,оформлять,,VERB,O,
234,1,20,через,,через,,ADP,O,
234,1,21,интернет,,интернет,,NOUN,O,
234,1,22,.,,.,,PUNCT,O,
234,2,1,Облегчается,,облегчать,,VERB,O,
234,2,2,и,,и,,PART,O,
234,2,3,участие,,участие,,NOUN,O,
234,2,4,и,,и,,CCONJ,O,
234,2,5,торги,,торги,,NOUN,O,
234,2,6,малых,,малый,,ADJ,O,
234,2,7,и,,и,,CCONJ,O,
234,2,8,средних,,средний,,ADJ,O,
234,2,9,компаний,,компания,,NOUN,O,
234,2,10,в,,в,,ADP,O,
234,2,11,государственных,,государственный,,ADJ,O,
234,2,12,закупках,,закупка,,NOUN,O,
234,2,13,.,,.,,PUNCT,O,
234,3,1,Европейская,европейская,европейский,,ADJ,B-ORG,1
234,3,2,комиссия,комиссия,комиссия,,NOUN,I-ORG,1
234,3,3,призывает,,призывать,,VERB,O,
234,3,4,Болгарию,болгария,Болгарий,,PROPN,B-LOC,231
234,3,5,и,,и,,CCONJ,O,
234,3,6,еще,,еще,,ADV,O,
234,3,7,14,,14,,NUM,O,
234,3,8,стран,,страна,,NOUN,O,
234,3,9,ЕС,ес,ЕС,,PROPN,B-ORG,6
234,3,10,полностью,,полностью,,ADV,O,
234,3,11,применить,,применить,,VERB,O,
234,3,12,в,,в,,ADP,O,
234,3,13,своих,,свой,,DET,O,
234,3,14,национальных,,национальный,,ADJ,O,
234,3,15,законодательствах,,законодательство,,NOUN,O,
234,3,16,одну,,один,,NUM,O,
234,3,17,или,,или,,CCONJ,O,
234,3,18,более,,более,,ADV,O,
234,3,19,из,,из,,ADP,O,
234,3,20,трех,,три,,NUM,O,
234,3,21,новых,,новый,,ADJ,O,
234,3,22,директив,,директив,,NOUN,O,
234,3,23,касательно,,касательно,,ADP,O,
234,3,24,государственных,,государственный,,ADJ,O,
234,3,25,закупок,,закупка,,NOUN,O,
234,3,26,и,,и,,CCONJ,O,
234,3,27,концессий,,концессия,,NOUN,O,
234,3,28,.,,.,,PUNCT,O,
234,4,1,Болгария,болгария,Болгария,,PROPN,B-LOC,231
234,4,2,получает,,получать,,VERB,O,
234,4,3,также,,также,,ADV,O,
234,4,4,последнее,,последний,,ADJ,O,
234,4,5,предупреждение,,предупреждение,,NOUN,O,
234,4,6,и,,и,,CCONJ,O,
234,4,7,в,,в,,ADP,O,
234,4,8,другой,,другой,,ADJ,O,
234,4,9,юридической,,юридический,,ADJ,O,
234,4,10,процедуре,,процедура,,NOUN,O,
234,4,11,",",,",",,PUNCT,O,
234,4,12,до,,до,,ADP,O,
234,4,13,того,,тот,,DET,O,
234,4,14,момента,,момент,,NOUN,O,
234,4,15,когда,,когда,,SCONJ,O,
234,4,16,Брюссель,брюссель,Брюссель,,PROPN,B-LOC,28
234,4,17,подаст,,подать,,VERB,O,
234,4,18,иск,,иск,,NOUN,O,
234,4,19,в,,в,,ADP,O,
234,4,20,суд,,суд,,NOUN,O,
234,4,21,ЕС,ес,ЕС,,PROPN,B-ORG,6
234,4,22,.,,.,,PUNCT,O,
234,5,1,Болгария,болгария,Болгария,,PROPN,B-LOC,231
234,5,2,располагает,,располагать,,VERB,O,
234,5,3,сроком,,срок,,NOUN,O,
234,5,4,в,,в,,ADP,O,
234,5,5,2,,2,,NUM,O,
234,5,6,месяца,,месяц,,NOUN,O,
234,5,7,",",,",",,PUNCT,O,
234,5,8,чтобы,,чтобы,,SCONJ,O,
234,5,9,дать,,дать,,VERB,O,
234,5,10,гарантии,,гарантия,,NOUN,O,
234,5,11,",",,",",,PUNCT,O,
234,5,12,что,,что,,SCONJ,O,
234,5,13,она,,она,,PRON,O,
234,5,14,выполняет,,выполнять,,VERB,O,
234,5,15,европейские,,европейский,,ADJ,O,
234,5,16,правила,,правило,,NOUN,O,
234,5,17,и,,и,,CCONJ,O,
234,5,18,директивы,,директива,,NOUN,O,
234,5,19,по,,по,,ADP,O,
234,5,20,борьбе,,борьба,,NOUN,O,
234,5,21,с,,с,,ADP,O,
234,5,22,киберпреступностью,,киберпреступность,,NOUN,O,
234,5,23,.,,.,,PUNCT,O,
