docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
188,0,1,"""",,"""",interp,PUNCT,O,
188,0,2,Sytuacja,,sytuacja,subst:sg:nom:f,NOUN,O,
188,0,3,jest,,być,fin:sg:ter:imperf,AUX,O,
188,0,4,poważna,,poważny,adj:sg:nom:f:pos,ADJ,O,
188,0,5,"""",,"""",interp,PUNCT,O,
188,0,6,.,,.,interp,PUNCT,O,
188,1,1,Johnson,,Johnson,subst:sg:nom:m1,PROPN,O,
188,1,2,ostrzega,,ostrzegać,fin:sg:ter:imperf,VERB,O,
188,1,3,Brytyjczyków,,Brytyjczyk,subst:pl:acc:m1,PROPN,O,
188,2,1,Brytyjski,,brytyjski,adj:sg:nom:m1:pos,ADJ,O,
188,2,2,premier,,premier,subst:sg:nom:m1,NOUN,O,
188,2,3,Boris,,Boris,subst:sg:nom:m1,PROPN,O,
188,2,4,Johnson,,Johnson,subst:sg:nom:m1,PROPN,O,
188,2,5,ostrzegł,,ostrzec,praet:sg:m1:perf,VERB,O,
188,2,6,niedzielę,,niedziela,subst:sg:acc:f,NOUN,O,
188,2,7,",",,",",interp,PUNCT,O,
188,2,8,że,,że,comp,SCONJ,O,
188,2,9,w,,w,prep:loc:nwok,ADP,O,
188,2,10,związku,,związek,subst:sg:loc:m3,NOUN,O,
188,2,11,z,,z,prep:inst:nwok,ADP,O,
188,2,12,rozprzestrzenianiem,,rozprzestrzeniać,ger:sg:inst:n:imperf:aff,NOUN,O,
188,2,13,się,,się,part,PRON,O,
188,2,14,nowej,,nowy,adj:sg:gen:f:pos,ADJ,O,
188,2,15,odmiany,,odmiana,subst:sg:gen:f,NOUN,O,
188,2,16,koronawirusa,,koronawirus,subst:sg:gen:m3,NOUN,O,
188,2,17,mogą,,móc,fin:pl:ter:imperf,VERB,O,
188,2,18,być,,być,inf:imperf,AUX,O,
188,2,19,konieczne,,konieczny,adj:pl:nom:f:pos,ADJ,O,
188,2,20,jeszcze,,jeszcze,part,PART,O,
188,2,21,ostrzejsze,,ostry,adj:pl:nom:f:com,ADJ,O,
188,2,22,restrykcje,,restrykcja,subst:pl:nom:f,NOUN,O,
188,2,23,w,,w,prep:loc:nwok,ADP,O,
188,2,24,kraju,,kraj,subst:sg:loc:m3,NOUN,O,
188,2,25,.,,.,interp,PUNCT,O,
188,3,1,Nie,,nie,part,PART,O,
188,3,2,wykluczył,,wykluczyć,praet:sg:m1:perf,VERB,O,
188,3,3,też,,też,part,PART,O,
188,3,4,ponownego,,ponowny,adj:sg:gen:n:pos,ADJ,O,
188,3,5,zamknięcia,,zamknąć,ger:sg:gen:n:perf:aff,NOUN,O,
188,3,6,szkół,,szkoła,subst:pl:gen:f,NOUN,O,
188,3,7,.,,.,interp,PUNCT,O,
188,4,1,"""",,"""",interp,PUNCT,O,
188,4,2,Sytuacja,,sytuacja,subst:sg:nom:f,NOUN,O,
188,4,3,jest,,być,fin:sg:ter:imperf,AUX,O,
188,4,4,poważna,,poważny,adj:sg:nom:f:pos,ADJ,O,
188,4,5,"""",,"""",interp,PUNCT,O,
188,4,6,–,,–,interp,PUNCT,O,
188,4,7,przyznał,,przyznać,praet:sg:m1:perf,VERB,O,
188,4,8,Johnson,,Johnson,subst:sg:nom:m1,PROPN,O,
188,4,9,w,,w,prep:loc:nwok,ADP,O,
188,4,10,rozmowie,,rozmowa,subst:sg:loc:f,NOUN,O,
188,4,11,ze,,z,prep:inst:wok,ADP,O,
188,4,12,stacją,,stacja,subst:sg:inst:f,NOUN,O,
188,4,13,BBC,,BBC,subst:sg:gen:n:ncol,PROPN,O,
188,4,14,.,,.,interp,PUNCT,O,
188,5,1,"""",,"""",interp,PUNCT,O,
188,5,2,Może,,móc,fin:sg:ter:imperf,VERB,O,
188,5,3,być,,być,inf:imperf,VERB,O,
188,5,4,tak,,tak,adv:pos,ADV,O,
188,5,5,",",,",",interp,PUNCT,O,
188,5,6,że,,że,comp,SCONJ,O,
188,5,7,w,,w,prep:loc:nwok,ADP,O,
188,5,8,ciągu,,ciąg,subst:sg:loc:m3,NOUN,O,
188,5,9,najbliższych,,bliski,adj:pl:gen:m3:sup,ADJ,O,
188,5,10,kilku,,kilka,num:pl:gen:m3:congr,DET,O,
188,5,11,tygodni,,tydzień,subst:pl:gen:m3,NOUN,O,
188,5,12,będziemy,,być,bedzie:pl:pri:imperf,AUX,O,
188,5,13,musieli,,musieć,praet:pl:m1:imperf,VERB,O,
188,5,14,zrobić,,zrobić,inf:perf,VERB,O,
188,5,15,rzeczy,,rzecz,subst:pl:acc:f,NOUN,O,
188,5,16,",",,",",interp,PUNCT,O,
188,5,17,które,,który,adj:pl:nom:f:pos,DET,O,
188,5,18,mogą,,móc,fin:pl:ter:imperf,VERB,O,
188,5,19,być,,być,inf:imperf,AUX,O,
188,5,20,trudniejsze,,trudny,adj:pl:nom:f:com,ADJ,O,
188,5,21,.,,.,interp,PUNCT,O,
188,6,1,Całkowicie,,całkowicie,adv:pos,ADV,O,
188,6,2,się,,się,part,PRON,O,
188,6,3,z,,z,prep:inst:nwok,ADP,O,
188,6,4,tym,,to,subst:sg:inst:n:ncol,PRON,O,
188,6,5,pogodziłem,,pogodzić być,praet:sg:m1:perf aglt:sg:pri:imperf:wok,VERB AUX,O,
188,6,7,.,,.,interp,PUNCT,O,
188,7,1,Myślę,,myśleć,fin:sg:pri:imperf,VERB,O,
188,7,2,",",,",",interp,PUNCT,O,
188,7,3,że,,że,comp,SCONJ,O,
188,7,4,cały,,cały,adj:sg:nom:m3:pos,ADJ,O,
188,7,5,kraj,,kraj,subst:sg:nom:m3,NOUN,O,
188,7,6,jest,,być,fin:sg:ter:imperf,AUX,O,
188,7,7,z,,z,prep:inst:nwok,ADP,O,
188,7,8,tym,,to,subst:sg:inst:n:ncol,PRON,O,
188,7,9,w,,w,prep:loc:nwok,ADP,O,
188,7,10,pełni,,pełnia,subst:sg:loc:f,NOUN,O,
188,7,11,pogodzony,,pogodzić,ppas:sg:nom:m3:perf:aff,ADJ,O,
188,7,12,"""",,"""",interp,PUNCT,O,
188,7,13,-,,-,interp,PUNCT,O,
188,7,14,dodał,,dodać,praet:sg:m1:perf,VERB,O,
188,7,15,.,,.,interp,PUNCT,O,
188,8,1,W,,w,prep:acc:nwok,ADP,O,
188,8,2,sobotę,,sobota,subst:sg:acc:f,NOUN,O,
188,8,3,poinformowano,,poinformować,imps:perf,VERB,O,
188,8,4,o,,o,prep:loc,ADP,O,
188,8,5,wykryciu,,wykrycie,ger:sg:loc:n:perf:aff,NOUN,O,
188,8,6,w,,w,prep:loc:nwok,ADP,O,
188,8,7,ciągu,,ciąg,subst:sg:loc:m3,NOUN,O,
188,8,8,minionej,,miniony,adj:sg:gen:f:pos,ADJ,O,
188,8,9,doby,,doba,subst:sg:gen:f,NOUN,O,
188,8,10,ponad,,ponad,part,PART,O,
188,8,11,"57,7",,"57,7",num:pl:gen:m3:rec,NUM,O,
188,8,12,tys,,tysiąc,brev:pun,X,O,
188,8,13,.,,.,interp,PUNCT,O,
188,8,14,nowych,,nowy,adj:pl:gen:m3:pos,ADJ,O,
188,8,15,przypadków,,przypadek,subst:pl:gen:m3,NOUN,O,
188,8,16,SARS-CoV-2,,Sars-CoV,subst:sg:gen:m3,PROPN,O,
188,8,17,",",,",",interp,PUNCT,O,
188,8,18,co,,co,subst:sg:nom:n:ncol,PRON,O,
188,8,19,jest,,być,fin:sg:ter:imperf,AUX,O,
188,8,20,najwyższą,,wysoki,adj:sg:inst:f:sup,ADJ,O,
188,8,21,liczbą,,liczba,subst:sg:inst:f,NOUN,O,
188,8,22,od,,od,prep:gen:nwok,ADP,O,
188,8,23,początku,,początek,subst:sg:gen:m3,NOUN,O,
188,8,24,epidemii,,epidemia,subst:sg:gen:f,NOUN,O,
188,8,25,i,,i,conj,CCONJ,O,
188,8,26,czwartym,,czwarty,adj:sg:inst:m3:pos,ADJ,O,
188,8,27,rekordem,,rekord,subst:sg:inst:m3,NOUN,O,
188,8,28,w,,w,prep:loc:nwok,ADP,O,
188,8,29,ciągu,,ciąg,subst:sg:loc:m3,NOUN,O,
188,8,30,tygodnia,,tydzień,subst:sg:gen:m3,NOUN,O,
188,8,31,.,,.,interp,PUNCT,O,
188,9,1,Johnson,,Johnson,subst:sg:nom:m1,PROPN,O,
188,9,2,bronił,,bronić,praet:sg:m1:imperf,VERB,O,
188,9,3,przygotowań,,przygotowanie,subst:pl:gen:n:ncol,NOUN,O,
188,9,4,do,,do,prep:gen,ADP,O,
188,9,5,zimy,,zima,subst:sg:gen:f,NOUN,O,
188,9,6,",",,",",interp,PUNCT,O,
188,9,7,mówiąc,,mówić,pcon:imperf,VERB,O,
