docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
97,0,1,Trzecia,,trzeci,adj:sg:nom:f:pos,ADJ,O,
97,0,2,dostawa,,dostawa,subst:sg:nom:f,NOUN,O,
97,0,3,szczepionek,,szczepionek,subst:pl:gen:f,NOUN,O,
97,0,4,na,,na,prep:acc,ADP,O,
97,0,5,koronawirusa,,koronawirus,subst:sg:acc:m3,NOUN,O,
97,0,6,dotarła,,dotrzeć,praet:sg:f:perf,VERB,O,
97,0,7,na,,na,prep:acc,ADP,O,
97,0,8,Litwę,,Litwa,subst:sg:acc:f,PROPN,O,
97,1,1,Kanclerz,,kanclerz,subst:sg:nom:m1,NOUN,O,
97,1,2,Ministerstwa,,ministerstwo,subst:sg:gen:n:ncol,NOUN,O,
97,1,3,Zdrowia,,zdrowie,subst:sg:gen:n:ncol,NOUN,O,
97,1,4,Jurgita,,Jurgita,subst:sg:nom:f,PROPN,O,
97,1,5,Grebenkovienė,,Grebenkovieny,subst:sg:nom:m1,PROPN,O,
97,1,6,poinformowała,,poinformować,praet:sg:f:perf,VERB,O,
97,1,7,o,,o,prep:loc,ADP,O,
97,1,8,tym,,to,subst:sg:loc:n:ncol,PRON,O,
97,1,9,na,,na,prep:loc,ADP,O,
97,1,10,posiedzeniu,,posiedzenie,subst:sg:loc:n:ncol,NOUN,O,
97,1,11,sejmowej,,sejmowy,adj:sg:loc:f:pos,ADJ,O,
97,1,12,Komisji,,komisja,subst:sg:gen:f,NOUN,O,
97,1,13,ds,,do spraw,brev:pun,X,O,
97,1,14,.,,.,interp,PUNCT,O,
97,1,15,Praw,,prawo,subst:pl:gen:n:ncol,NOUN,O,
97,1,16,Osób,,osoba,subst:pl:gen:f,NOUN,O,
97,1,17,Niepełnosprawnych,,niepełnosprawny,adj:pl:gen:f:pos,ADJ,O,
97,1,18,.,,.,interp,PUNCT,O,
97,2,1,Powiedziała,,powiedzieć,praet:sg:f:perf,VERB,O,
97,2,2,",",,",",interp,PUNCT,O,
97,2,3,że,,że,comp,SCONJ,O,
