docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
436,0,1,Європейська,європейська,європейський,Ao-fsns,ADJ,B-ORG,1
436,0,2,Комісія,комісія,комісія,Ncfsnn,NOUN,I-ORG,1
436,0,3,.,,.,U,PUNCT,O,
436,1,1,Пошук,,пошук,Ncmsnn,NOUN,O,
436,1,2,:,,:,U,PUNCT,O,
436,1,3,Європейська,європейська,європейський,Ao-fsns,ADJ,B-ORG,1
436,1,4,Комісія,комісія,комісія,Ncfsnn,NOUN,I-ORG,1
436,1,5,.,,.,U,PUNCT,O,
436,2,1,...,,...,U,PUNCT,O,
436,2,2,застосування,,застосування,Ncnsnn,NOUN,O,
436,2,3,вже,,вже,R,ADV,O,
436,2,4,з,,з,Spsg,ADP,O,
436,2,5,червня,,червень,Ncmsgn,NOUN,O,
436,2,6,цього,,цей,Pd--m-sga,DET,O,
436,2,7,року,,рік,Ncmsgn,NOUN,O,
436,2,8,.,,.,U,PUNCT,O,
436,3,1,2,,2,Mlcmsn,NUM,O,
436,3,2,.,,.,U,PUNCT,O,
436,4,1,Європейська,європейська,європейський,Ao-fsns,ADJ,B-ORG,1
436,4,2,Комісія,комісія,комісія,Ncfsnn,NOUN,I-ORG,1
436,4,3,опублікувала,,опублікувати,Vmeis-sf,VERB,O,
436,4,4,проект,,проект,Ncmsan,NOUN,O,
436,4,5,регламенту,,регламент,Ncmsgn,NOUN,O,
436,4,6,",",,",",U,PUNCT,O,
436,4,7,який,,який,Pr--m-sna,DET,O,
436,4,8,має,,мати,Vmpip3s,VERB,O,
436,4,9,на,,на,Spsl,ADP,O,
436,4,10,меті,,мета,Ncfsln,NOUN,O,
436,4,11,...,,...,U,PUNCT,O,
436,4,12,в,,в,Spsa,ADP,O,
436,4,13,рік,,рік,Ncmsan,NOUN,O,
436,4,14,",",,",",U,PUNCT,O,
436,4,15,про,,про,Spsa,ADP,O,
436,4,16,які,,який,Pr---npaa,DET,O,
436,4,17,необхідно,,необхідно,Rp,ADV,O,
436,4,18,сповіщати,,сповіщати,Vmpn,VERB,O,
436,4,19,Комісію,комісія,комісія,Ncfsan,NOUN,B-ORG,1
436,4,20,.,,.,U,PUNCT,O,
436,5,1,Комісія,комісія,комісія,Ncfsnn,NOUN,B-ORG,1
436,5,2,розпочала,,розпочати,Vmeis-sf,VERB,O,
436,5,3,громадські,,громадський,Ao--pasn,ADJ,O,
436,5,4,слухання,,слухання,Ncnpan,NOUN,O,
436,5,5,щодо,,щодо,Spsg,ADP,O,
436,5,6,...,,...,U,PUNCT,O,
436,5,7,регламенту,,регламент,Ncmsgn,NOUN,O,
436,5,8,надання,,надання,Ncnsgn,NOUN,O,
436,5,9,групових,,груповий,Ao--pgf,ADJ,O,
436,5,10,пільг,,пільг,Ncfpgn,NOUN,O,
436,5,11,),,),U,PUNCT,O,
436,5,12,.,,.,U,PUNCT,O,
436,6,1,4,,4,Mlonsn,ADJ,O,
436,6,2,.,,.,U,PUNCT,O,
436,6,3,Європейська,європейська,європейський,Ao-fsns,ADJ,B-ORG,1
436,6,4,Комісія,комісія,комісія,Ncfsnn,NOUN,I-ORG,1
436,6,5,",",,",",U,PUNCT,O,
436,6,6,Європейський,європейський,європейський,Ao-msafn,ADJ,B-ORG,14
436,6,7,Парламент,парламент,парламент,Ncmsan,NOUN,I-ORG,14
436,6,8,та,,та,Ccs,CCONJ,O,
436,6,9,Рада,рада,рада,Ncfsnn,NOUN,B-ORG,42
436,6,10,2,,2,Mlonsg,ADJ,O,
436,6,11,квітня,,квітень,Ncmsgn,NOUN,O,
