docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
422,0,1,Рекомендації,,рекомендація,Ncfpnn,NOUN,O,
422,0,2,Європейської,європейська,європейський,Ao-fsgf,ADJ,B-ORG,1
422,0,3,комісії,комісія,комісія,Ncfsgn,NOUN,I-ORG,1
422,0,4,«,,«,U,PUNCT,O,
422,0,5,За,,за,Spsa,ADP,O,
422,0,6,демократію,,демократія,Ncfsan,NOUN,O,
422,0,7,через,,через,Spsa,ADP,O,
422,0,8,право,,право,Ncnsan,NOUN,O,
422,0,9,»,,»,U,PUNCT,O,
422,0,10,як,,як,Css,SCONJ,O,
422,0,11,джерело,,джерело,Ncnsnn,NOUN,O,
422,0,12,реформування,,реформування,Ncnsgn,NOUN,O,
422,0,13,законодавства,,законодавство,Ncnsgn,NOUN,O,
422,0,14,України,україна,Україна,Npfsgn,PROPN,B-LOC,150
422,0,15,-,,-,U,PUNCT,O,
422,0,16,Журнал,журнал,журнал,Ncmsnn,NOUN,B-MISC,30409
422,0,17,Віче,віче,віче,Ncnsgn,NOUN,I-MISC,30409
422,0,18,Здобувши,,здобути,Vmegs,VERB,O,
422,0,19,незалежність,,незалежність,Ncfsan,NOUN,O,
422,0,20,",",,",",U,PUNCT,O,
422,0,21,Україна,україна,Україна,Npfsnn,PROPN,B-LOC,150
422,0,22,постійно,,постійно,R,ADV,O,
422,0,23,наголошує,,наголошувати,Vmpip3s,VERB,O,
422,0,24,на,,на,Spsl,ADP,O,
422,0,25,своєму,,свій,Pps-m-sla,DET,O,
422,0,26,демократичному,,демократичний,Afpmslf,ADJ,O,
422,0,27,виборі,,вибор,Ncmsln,NOUN,O,
422,0,28,та,,та,Ccs,CCONJ,O,
422,0,29,європейському,,європейський,Ao-nslf,ADJ,O,
422,0,30,спрямуванні,,спрямування,Ncnsln,NOUN,O,
422,0,31,зовнішньої,,зовнішній,Ao-fsgf,ADJ,O,
422,0,32,політики,,політика,Ncfsgn,NOUN,O,
422,0,33,.,,.,U,PUNCT,O,
422,1,1,Тому,,тому,Pd------r,ADV,O,
422,1,2,після,,після,Spsg,ADP,O,
422,1,3,вступу,,вступ,Ncmsgn,NOUN,O,
422,1,4,нашої,,наш,Pps1f-sga,DET,O,
422,1,5,держави,,держава,Ncfsgn,NOUN,O,
422,1,6,до,,до,Spsg,ADP,O,
422,1,7,Ради,рада,рада,Ncfsgn,NOUN,B-ORG,42
