docId,sentenceId,tokenId,text,lemma,ner,clID
pl-606,0,1,Piloci,,O,
pl-606,0,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-606,0,3,kończą,,O,
pl-606,0,4,strajk,,O,
pl-606,1,1,Porozumienie,,O,
pl-606,1,2,zostało,,O,
pl-606,1,3,zawarte,,O,
pl-606,1,4,po,,O,
pl-606,1,5,trwających,,O,
pl-606,1,6,22-godzinynegocjacjach,,O,
pl-606,1,7,zakończonych,,O,
pl-606,1,8,w,,O,
pl-606,1,9,czwartek,,O,
pl-606,1,10,rano,,O,
pl-606,1,11,.,,O,
pl-606,2,1,Zaproponowana,,O,
pl-606,2,2,umowa,,O,
pl-606,2,3,zostanie,,O,
pl-606,2,4,teraz,,O,
pl-606,2,5,poddana,,O,
pl-606,2,6,pod,,O,
pl-606,2,7,głosowanie,,O,
pl-606,2,8,z,,O,
pl-606,2,9,rekomendacją,,O,
pl-606,2,10,związku,,O,
pl-606,2,11,.,,O,
pl-606,3,1,Kieran,Kieran,B-PER,PER-Kieran-Mulvey
pl-606,3,2,Mulvey,Mulvey,I-PER,PER-Kieran-Mulvey
pl-606,3,3,prowadzący,,O,
pl-606,3,4,mediacje,,O,
pl-606,3,5,zwrócił,,O,
pl-606,3,6,do,,O,
pl-606,3,7,związku,,O,
pl-606,3,8,",",,O,
pl-606,3,9,by,,O,
pl-606,3,10,nie,,O,
pl-606,3,11,komentował,,O,
pl-606,3,12,propozycji,,O,
pl-606,3,13,podczas,,O,
pl-606,3,14,głosowania,,O,
pl-606,3,15,.,,O,
pl-606,4,1,Spór,,O,
pl-606,4,2,między,,O,
pl-606,4,3,linią,,O,
pl-606,4,4,lotniczą,,O,
pl-606,4,5,a,,O,
pl-606,4,6,irlandzkimi,,O,
pl-606,4,7,pilotami,,O,
pl-606,4,8,skupiał,,O,
pl-606,4,9,się,,O,
pl-606,4,10,między,,O,
pl-606,4,11,innymi,,O,
pl-606,4,12,na,,O,
pl-606,4,13,transferach,,O,
pl-606,4,14,bazowych,,O,
pl-606,4,15,",",,O,
pl-606,4,16,awansach,,O,
pl-606,4,17,oraz,,O,
pl-606,4,18,urlopach,,O,
pl-606,4,19,rocznych,,O,
pl-606,4,20,.,,O,
pl-606,5,1,W,,O,
pl-606,5,2,rezultacie,,O,
pl-606,5,3,konfliktu,,O,
pl-606,5,4,100,,O,
pl-606,5,5,z,,O,
pl-606,5,6,350,,O,
pl-606,5,7,irlandzkich,,O,
pl-606,5,8,pilotów,,O,
pl-606,5,9,przystąpiło,,O,
pl-606,5,10,do,,O,
pl-606,5,11,pięciodniowego,,O,
pl-606,5,12,strajku,,O,
pl-606,5,13,.,,O,
pl-606,6,1,Również,,O,
pl-606,6,2,w,,O,
pl-606,6,3,innych,,O,
pl-606,6,4,krajach,,O,
pl-606,6,5,europejskich,,O,
pl-606,6,6,pracownicy,,O,
pl-606,6,7,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-606,6,8,przystąpili,,O,
pl-606,6,9,do,,O,
pl-606,6,10,strajku,,O,
pl-606,6,11,.,,O,
pl-606,7,1,24-godzinne,,O,
pl-606,7,2,strajki,,O,
pl-606,7,3,odbyły,,O,
pl-606,7,4,się,,O,
pl-606,7,5,między,,O,
pl-606,7,6,innymi,,O,
pl-606,7,7,w,,O,
pl-606,7,8,Niemczech,Niemcy,B-LOC,GPE-Germany
pl-606,7,9,",",,O,
pl-606,7,10,Szwecji,Szwecja,B-LOC,GPE-Sweden
pl-606,7,11,",",,O,
pl-606,7,12,Belgii,Belgia,B-LOC,GPE-Belgium
pl-606,7,13,oraz,,O,
pl-606,7,14,Holandii,Holandia,B-LOC,GPE-Holland
pl-606,7,15,.,,O,
pl-606,8,1,W,,O,
pl-606,8,2,związku,,O,
pl-606,8,3,z,,O,
pl-606,8,4,odwołaniem,,O,
pl-606,8,5,400,,O,
pl-606,8,6,lotów,,O,
pl-606,8,7,ucierpiało,,O,
pl-606,8,8,około,,O,
pl-606,8,9,50,,O,
pl-606,8,10,tys,,O,
pl-606,8,11,.,,O,
pl-606,8,12,pasażerów,,O,
