docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-570,0,1,Podziel,,podziel,impt:sg:sec:perf,VERB,O,
pl-570,0,2,się,,się,part,PRON,O,
pl-570,0,3,Ludzie,Ludzie,człowiek,subst:pl:nom:m1,NOUN,B-PRO,PRO-Ludzie-i-Pieniądze
pl-570,0,4,i,i,i,conj,CCONJ,I-PRO,PRO-Ludzie-i-Pieniądze
pl-570,0,5,Pieniądze,Pieniądze,pieniądz,subst:pl:nom:m3,NOUN,I-PRO,PRO-Ludzie-i-Pieniądze
pl-570,0,6,Strajk,,strajk,subst:sg:nom:m3,NOUN,O,
pl-570,0,7,w,,w,prep:loc:nwok,ADP,O,
pl-570,0,8,Ryanairze,Ryanair,Ryanaira,subst:sg:loc:m3,PROPN,B-ORG,ORG-Ryanair
pl-570,0,9,i,,i,conj,CCONJ,O,
pl-570,0,10,duży,,duży,adj:sg:nom:m3:pos,ADJ,O,
pl-570,0,11,dylemat,,dylemat,subst:sg:nom:m3,NOUN,O,
pl-570,0,12,.,,.,interp,PUNCT,O,
pl-570,1,1,Solidaryzować,,solidaryzować,inf:imperf,VERB,O,
pl-570,1,2,się,,się,part,PRON,O,
pl-570,1,3,z,,z,prep:inst:nwok,ADP,O,
pl-570,1,4,pilotami,,pilot,subst:pl:inst:m1,NOUN,O,
pl-570,1,5,czy,,czy,conj,CCONJ,O,
pl-570,1,6,nie,,nie,part,PART,O,
pl-570,1,7,?,,?,interp,PUNCT,O,
pl-570,2,1,[,,[,interp,PUNCT,O,
pl-570,2,2,OPINIE,,opinia,subst:sg:nom:f,NOUN,O,
pl-570,2,3,EKSPERTÓW,,ekspert,subst:pl:gen:m1,NOUN,O,
pl-570,2,4,],,],interp,PUNCT,O,
pl-570,3,1,O,,o,prep:loc,ADP,O,
pl-570,3,2,problemach,,problem,subst:pl:loc:m3,NOUN,O,
pl-570,3,3,",",,",",interp,PUNCT,O,
pl-570,3,4,z,,z,prep:inst:nwok,ADP,O,
pl-570,3,5,którymi,,który,adj:pl:inst:m3:pos,DET,O,
pl-570,3,6,mierzą,,mierzyć,fin:pl:ter:imperf,VERB,O,
pl-570,3,7,się,,się,part,PRON,O,
pl-570,3,8,turyści,,turysta,subst:pl:nom:m1,NOUN,O,
pl-570,3,9,przez,,przez,prep:acc:nwok,ADP,O,
pl-570,3,10,strajki,,strajka,subst:pl:acc:m3,NOUN,O,
pl-570,3,11,w,,w,prep:loc:nwok,ADP,O,
pl-570,3,12,Ryanairze,Ryanair,Ryanaira,subst:sg:loc:m3,PROPN,B-ORG,ORG-Ryanair
pl-570,3,13,mówili,,mówić,praet:pl:m1:imperf,VERB,O,
pl-570,3,14,goście,,gość,subst:pl:nom:m1,NOUN,O,
pl-570,3,15,audycji,,audycja,subst:sg:gen:f,NOUN,O,
pl-570,3,16,Ludzie,Ludzie,człowiek,subst:pl:nom:m1,NOUN,B-PRO,PRO-Ludzie-i-Pieniądze
pl-570,3,17,i,i,i,conj,CCONJ,I-PRO,PRO-Ludzie-i-Pieniądze
pl-570,3,18,Pieniądze,Pieniądze,pieniądz,subst:pl:nom:m3,NOUN,I-PRO,PRO-Ludzie-i-Pieniądze
pl-570,3,19,.,,.,interp,PUNCT,O,
pl-570,4,1,Program,,program,subst:sg:acc:m3,NOUN,O,
pl-570,4,2,poprowadził,,poprowadzić,praet:sg:m1:perf,VERB,O,
pl-570,4,3,Artur,Artur,Artur,subst:sg:nom:m1,PROPN,B-PER,PER-Artur-Kiełbasiński
pl-570,4,4,Kiełbasiński,Kiełbasiński,Kiełbasiński,subst:sg:nom:m1,PROPN,I-PER,PER-Artur-Kiełbasiński
pl-570,4,5,.,,.,interp,PUNCT,O,
pl-570,5,1,Jego,,on,ppron3:sg:gen:m1:ter:akc:npraep,PRON,O,
pl-570,5,2,gośćmi,,gość,subst:pl:inst:m1,NOUN,O,
pl-570,5,3,byli,,być,praet:pl:m1:imperf,AUX,O,
pl-570,5,4,:,,:,interp,PUNCT,O,
pl-570,5,5,Tomasz,Tomasz,Tomasz,subst:sg:nom:m1,PROPN,B-PER,PER-Tomasz-Szymczak
pl-570,5,6,Szymczak,Szymczak,Szymczak,subst:sg:nom:m1,PROPN,I-PER,PER-Tomasz-Szymczak
pl-570,5,7,prezes,,prezes,subst:sg:nom:m1,NOUN,O,
pl-570,5,8,gdańskiego,,gdański,adj:sg:gen:m3:pos,ADJ,O,
pl-570,5,9,Startera,Starter,Starter,subst:sg:gen:m3,PROPN,B-ORG,ORG-Starter
pl-570,5,10,i,,i,conj,CCONJ,O,
pl-570,5,11,Ryszard,Ryszard,Ryszard,subst:sg:nom:m1,PROPN,B-PER,PER-Ryszard-Trykosko
pl-570,5,12,Trykosko,Trykosko,Trykosko,subst:sg:nom:m1,PROPN,I-PER,PER-Ryszard-Trykosko
pl-570,5,13,-,,-,interp,PUNCT,O,
pl-570,5,14,NDI,NDI,NDI,subst:sg:nom:m1,PROPN,B-ORG,ORG-NDI
pl-570,5,15,.,,.,interp,PUNCT,O,
pl-570,6,1,-,,-,interp,PUNCT,O,
pl-570,6,2,Piloci,,piloty,subst:pl:nom:m1,NOUN,O,
pl-570,6,3,to,,to,pred,AUX,O,
pl-570,6,4,zazwyczaj,,zazwyczaj,adv,ADV,O,
pl-570,6,5,bardzo,,bardzo,adv:pos,ADV,O,
pl-570,6,6,dobrze,,dobrze,adv:pos,ADV,O,
pl-570,6,7,zarabiająca,,zarabiać,pact:sg:nom:f:imperf:aff,ADJ,O,
pl-570,6,8,grupa,,grupa,subst:sg:nom:f,NOUN,O,
pl-570,6,9,.,,.,interp,PUNCT,O,
pl-570,7,1,W,,w,prep:loc:nwok,ADP,O,
