docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-318,0,1,Strajk,,strajk,subst:sg:nom:m3,NOUN,O,
pl-318,0,2,Ryanaira,Ryanair,Ryanaira,subst:sg:gen:m3,PROPN,B-ORG,ORG-Ryanair
pl-318,0,3,:,,:,interp,PUNCT,O,
pl-318,0,4,Cztery,,cztery,num:pl:nom:m3:congr,NUM,O,
pl-318,0,5,loty,,lot,subst:pl:nom:m3,NOUN,O,
pl-318,0,6,odwołane,,odwołać,ppas:pl:nom:m3:perf:aff,ADJ,O,
pl-318,1,1,To,,to,pred,AUX,O,
pl-318,1,2,co,,co,subst:sg:nom:n:ncol,PRON,O,
pl-318,1,3,już,,już,part,PART,O,
pl-318,1,4,pewne,,pewien,adj:sg:nom:n:pos,DET,O,
pl-318,1,5,to,,to,pred,AUX,O,
pl-318,1,6,odwołanie,,odwołać,ger:sg:nom:n:perf:aff,NOUN,O,
pl-318,1,7,czterech,,cztery,num:pl:gen:m3:congr,NUM,O,
pl-318,1,8,dzisiejszych,,dzisiejszy,adj:pl:gen:m3:pos,ADJ,O,
pl-318,1,9,lotów,,lot,subst:pl:gen:m3,NOUN,O,
pl-318,1,10,.,,.,interp,PUNCT,O,
pl-318,2,1,O,,o,prep:loc,ADP,O,
pl-318,2,2,14,,14,adj:sg:loc:f:pos,ADJ,O,
pl-318,2,3,nie,,nie,part,PART,O,
pl-318,2,4,przyleci,,przylecieć,fin:sg:ter:perf,VERB,O,
pl-318,2,5,samolot,,samolot,subst:sg:nom:m3,NOUN,O,
pl-318,2,6,z,,z,prep:gen:nwok,ADP,O,
pl-318,2,7,Bolonii,Bolonia,Bolonia,subst:sg:gen:f,PROPN,B-LOC,GPE-Bologna
pl-318,2,8,i,,i,conj,CCONJ,O,
pl-318,2,9,w,,w,prep:loc:nwok,ADP,O,
pl-318,2,10,związku,,związek,subst:sg:loc:m3,NOUN,O,
pl-318,2,11,z,,z,prep:inst:nwok,ADP,O,
pl-318,2,12,tym,,to,subst:sg:inst:n:ncol,PRON,O,
pl-318,2,13,pół,,pół,num:pl:nom:f:rec,NUM,O,
pl-318,2,14,godziny,,godzina,subst:sg:gen:f,NOUN,O,
pl-318,2,15,później,,późno,adv:com,ADV,O,
pl-318,2,16,nie,,nie,part,PART,O,
