docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-627,0,1,Czarne,,czarny,adj:pl:nom:f:pos,ADJ,O,
pl-627,0,2,chmury,,chmura,subst:pl:nom:f,NOUN,O,
pl-627,0,3,nad,,nad,prep:inst:nwok,ADP,O,
pl-627,0,4,Ryanairem,Ryanair,Ryanair,subst:sg:inst:m1,PROPN,B-ORG,ORG-Ryanair
pl-627,0,5,.,,.,interp,PUNCT,O,
pl-627,1,1,Szykuje,,szykować,fin:sg:ter:imperf,VERB,O,
pl-627,1,2,się,,się,part,PRON,O,
pl-627,1,3,„,,„,interp,PUNCT,O,
pl-627,1,4,największy,,duży,adj:sg:nom:m3:sup,ADJ,O,
pl-627,1,5,strajk,,strajk,subst:sg:nom:m3,NOUN,O,
pl-627,1,6,w,,w,prep:loc:nwok,ADP,O,
pl-627,1,7,historii,,historia,subst:sg:loc:f,NOUN,O,
pl-627,1,8,firmy,,firma,subst:sg:gen:f,NOUN,O,
pl-627,1,9,”,,”,interp,PUNCT,O,
pl-627,2,1,Po,,po,prep:loc,ADP,O,
pl-627,2,2,strajku,,strajk,subst:sg:loc:m3,NOUN,O,
pl-627,2,3,pilotów,,pilot,subst:pl:gen:m1,NOUN,O,
pl-627,2,4,Ryanaira,Ryanair,Ryanaira,subst:sg:gen:m3,PROPN,B-ORG,ORG-Ryanair
pl-627,2,5,z,,z,prep:gen:nwok,ADP,O,
pl-627,2,6,10,,10,adj:sg:gen:m3:pos,ADJ,O,
pl-627,2,7,sierpnia,,sierpień,subst:sg:gen:m3,NOUN,O,
pl-627,2,8,przyszedł,,przyjść,praet:sg:m3:perf,VERB,O,
pl-627,2,9,czas,,czas,subst:sg:nom:m3,NOUN,O,
pl-627,2,10,na,,na,prep:acc,ADP,O,
pl-627,2,11,protest,,protest,subst:sg:acc:m3,NOUN,O,
pl-627,2,12,personelu,,personel,subst:sg:gen:m3,NOUN,O,
pl-627,2,13,pokładowego,,pokładowy,adj:sg:gen:m3:pos,ADJ,O,
pl-627,2,14,tej,,ten,adj:sg:gen:f:pos,DET,O,
pl-627,2,15,linii,,linia,subst:sg:gen:f,NOUN,O,
pl-627,2,16,lotniczej,,lotniczy,adj:sg:gen:f:pos,ADJ,O,
pl-627,2,17,.,,.,interp,PUNCT,O,
pl-627,3,1,Już,,już,part,PART,O,
pl-627,3,2,wtedy,,wtedy,adv,ADV,O,
pl-627,3,3,firma,,firma,subst:sg:nom:f,NOUN,O,
pl-627,3,4,musiała,,musieć,praet:sg:f:imperf,VERB,O,
pl-627,3,5,odwoływać,,odwoływać,inf:imperf,VERB,O,
pl-627,3,6,kilkaset,,kilkaset,num:pl:acc:m3:rec,DET,O,
pl-627,3,7,lotów,,lot,subst:pl:gen:m3,NOUN,O,
pl-627,3,8,i,,i,conj,CCONJ,O,
pl-627,3,9,miała,,mieć,praet:sg:f:imperf,VERB,O,
pl-627,3,10,wiele,,wiele,num:pl:acc:n:rec:ncol,DET,O,
pl-627,3,11,opóźnień,,opóźnienie,subst:pl:gen:n:ncol,NOUN,O,
pl-627,3,12,w,,w,prep:loc:nwok,ADP,O,
pl-627,3,13,gorącym,,gorący,adj:sg:loc:m3:pos,ADJ,O,
pl-627,3,14,okresie,,okres,subst:sg:loc:m3,NOUN,O,
pl-627,3,15,wakacyjnym,,wakacyjny,adj:sg:loc:m3:pos,ADJ,O,
pl-627,3,16,.,,.,interp,PUNCT,O,
pl-627,4,1,Teraz,,teraz,adv,ADV,O,
pl-627,4,2,ma,,mieć,fin:sg:ter:imperf,VERB,O,
pl-627,4,3,być,,być,inf:imperf,VERB,O,
pl-627,4,4,jeszcze,,jeszcze,part,PART,O,
pl-627,4,5,gorzej,,źle,adv:com,ADV,O,
pl-627,4,6,",",,",",interp,PUNCT,O,
pl-627,4,7,bo,,bo,comp,SCONJ,O,
pl-627,4,8,związkowcy,,związkowiec,subst:pl:nom:m1,NOUN,O,
pl-627,4,9,zapowiadają,,zapowiadać,fin:pl:ter:imperf,VERB,O,
pl-627,4,10,„,,„,interp,PUNCT,O,
pl-627,4,11,największy,,duży,adj:sg:acc:m3:sup,ADJ,O,
pl-627,4,12,strajk,,strajk,subst:sg:acc:m3,NOUN,O,
pl-627,4,13,w,,w,prep:loc:nwok,ADP,O,
pl-627,4,14,historii,,historia,subst:sg:loc:f,NOUN,O,
pl-627,4,15,tego,,ten,adj:sg:gen:m1:pos,DET,O,
pl-627,4,16,przewoźnika,,przewoźnik,subst:sg:gen:m1,NOUN,O,
pl-627,4,17,”,,”,interp,PUNCT,O,
pl-627,4,18,.,,.,interp,PUNCT,O,
pl-627,5,1,7,,7,adj:sg:gen:m3:pos,ADJ,O,
pl-627,5,2,września,,wrzesień,subst:sg:gen:m3,NOUN,O,
pl-627,5,3,w,,w,prep:acc:nwok,ADP,O,
pl-627,5,4,piątek,,piątek,subst:sg:acc:m3,NOUN,O,
pl-627,5,5,związkowcy,,związkowiec,subst:pl:nom:m1,NOUN,O,
pl-627,5,6,reprezentujący,,reprezentować,pact:pl:nom:m1:imperf:aff,ADJ,O,
pl-627,5,7,pracowników,,pracownik,subst:pl:acc:m1,NOUN,O,
pl-627,5,8,z,,z,prep:gen:nwok,ADP,O,
pl-627,5,9,Włoch,Włochy,Włochy,subst:pl:gen:n:pt,PROPN,B-LOC,GPE-Italy
