docId,sentenceId,tokenId,text,lemma,ner,clID
pl-ryanair-xtra-3,0,1,Tego,,O,
pl-ryanair-xtra-3,0,2,lata,,O,
pl-ryanair-xtra-3,0,3,spodziewaj,,O,
pl-ryanair-xtra-3,0,4,się,,O,
pl-ryanair-xtra-3,0,5,rekordowego,,O,
pl-ryanair-xtra-3,0,6,poziomu,,O,
pl-ryanair-xtra-3,0,7,zakłóceń,,O,
pl-ryanair-xtra-3,0,8,lotów,,O,
pl-ryanair-xtra-3,0,9,!,,O,
pl-ryanair-xtra-3,1,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-ryanair-xtra-3,1,2,przewiduje,,O,
pl-ryanair-xtra-3,1,3,najgorsze,,O,
pl-ryanair-xtra-3,2,1,Z,,O,
pl-ryanair-xtra-3,2,2,początkiem,,O,
pl-ryanair-xtra-3,2,3,roku,,O,
pl-ryanair-xtra-3,2,4,wielu,,O,
pl-ryanair-xtra-3,2,5,pasażerów,,O,
pl-ryanair-xtra-3,2,6,doświadczyło,,O,
pl-ryanair-xtra-3,2,7,już,,O,
pl-ryanair-xtra-3,2,8,niemiłych,,O,
pl-ryanair-xtra-3,2,9,sytuacji,,O,
pl-ryanair-xtra-3,2,10,odwołania,,O,
pl-ryanair-xtra-3,2,11,lotów,,O,
pl-ryanair-xtra-3,2,12,.,,O,
pl-ryanair-xtra-3,3,1,Sam,,O,
pl-ryanair-xtra-3,3,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-ryanair-xtra-3,3,3,odwołał,,O,
pl-ryanair-xtra-3,3,4,prawie,,O,
pl-ryanair-xtra-3,3,5,100,,O,
pl-ryanair-xtra-3,3,6,lotów,,O,
pl-ryanair-xtra-3,3,7,do,,O,
pl-ryanair-xtra-3,3,8,i,,O,
pl-ryanair-xtra-3,3,9,z,,O,
pl-ryanair-xtra-3,3,10,Włoch,Włochy,B-LOC,GPE-Italy
pl-ryanair-xtra-3,3,11,w,,O,
pl-ryanair-xtra-3,3,12,zeszłym,,O,
pl-ryanair-xtra-3,3,13,miesiącu,,O,
pl-ryanair-xtra-3,3,14,i,,O,
pl-ryanair-xtra-3,3,15,128,,O,
pl-ryanair-xtra-3,3,16,lotów,,O,
pl-ryanair-xtra-3,3,17,do,,O,
pl-ryanair-xtra-3,3,18,Belgii,Belgia,B-LOC,GPE-Belgium
pl-ryanair-xtra-3,3,19,w,,O,
pl-ryanair-xtra-3,3,20,środę,,O,
pl-ryanair-xtra-3,3,21,z,,O,
pl-ryanair-xtra-3,3,22,powodu,,O,
pl-ryanair-xtra-3,3,23,strajków,,O,
pl-ryanair-xtra-3,3,24,kontrolerów,,O,
pl-ryanair-xtra-3,3,25,ruchu,,O,
pl-ryanair-xtra-3,3,26,lotniczego,,O,
pl-ryanair-xtra-3,3,27,.,,O,
pl-ryanair-xtra-3,4,1,A,,O,
pl-ryanair-xtra-3,4,2,przecież,,O,
pl-ryanair-xtra-3,4,3,miało,,O,
pl-ryanair-xtra-3,4,4,to,,O,
pl-ryanair-xtra-3,4,5,miejsce,,O,
pl-ryanair-xtra-3,4,6,podczas,,O,
pl-ryanair-xtra-3,4,7,zimowych,,O,
pl-ryanair-xtra-3,4,8,",",,O,
pl-ryanair-xtra-3,4,9,czyli,,O,
pl-ryanair-xtra-3,4,10,najspokojniejszych,,O,
pl-ryanair-xtra-3,4,11,w,,O,
pl-ryanair-xtra-3,4,12,lotnictwie,,O,
pl-ryanair-xtra-3,4,13,",",,O,
pl-ryanair-xtra-3,4,14,miesięcy,,O,
pl-ryanair-xtra-3,4,15,.,,O,
pl-ryanair-xtra-3,5,1,Latem,,O,
pl-ryanair-xtra-3,5,2,i,,O,
pl-ryanair-xtra-3,5,3,jesienią,,O,
pl-ryanair-xtra-3,5,4,natomiast,,O,
pl-ryanair-xtra-3,5,5,po,,O,
pl-ryanair-xtra-3,5,6,protestach,,O,
pl-ryanair-xtra-3,5,7,pilotów,,O,
pl-ryanair-xtra-3,5,8,i,,O,
pl-ryanair-xtra-3,5,9,załóg,,O,
pl-ryanair-xtra-3,5,10,z,,O,
pl-ryanair-xtra-3,5,11,kilku,,O,
pl-ryanair-xtra-3,5,12,krajów,,O,
pl-ryanair-xtra-3,5,13,europejskich,,O,
pl-ryanair-xtra-3,5,14,odwołanych,,O,
pl-ryanair-xtra-3,5,15,zostało,,O,
pl-ryanair-xtra-3,5,16,blisko,,O,
pl-ryanair-xtra-3,5,17,1000,,O,
pl-ryanair-xtra-3,5,18,lotów,,O,
pl-ryanair-xtra-3,5,19,.,,O,
pl-ryanair-xtra-3,6,1,Irlandzki,,O,
pl-ryanair-xtra-3,6,2,przewoźnik,,O,
pl-ryanair-xtra-3,6,3,przewiduje,,O,
pl-ryanair-xtra-3,6,4,",",,O,
pl-ryanair-xtra-3,6,5,że,,O,
pl-ryanair-xtra-3,6,6,strajki,,O,
pl-ryanair-xtra-3,6,7,kontrolerów,,O,
pl-ryanair-xtra-3,6,8,ruchu,,O,
pl-ryanair-xtra-3,6,9,lotniczego,,O,
pl-ryanair-xtra-3,6,10,i,,O,
pl-ryanair-xtra-3,6,11,niedobory,,O,
pl-ryanair-xtra-3,6,12,personelu,,O,
pl-ryanair-xtra-3,6,13,mogą,,O,
pl-ryanair-xtra-3,6,14,spowodować,,O,
pl-ryanair-xtra-3,6,15,rekordowy,,O,
pl-ryanair-xtra-3,6,16,poziom,,O,
pl-ryanair-xtra-3,6,17,zakłóceń,,O,
pl-ryanair-xtra-3,6,18,lotów,,O,
