docId,sentenceId,tokenId,text,lemma,ner,clID
pl-141,0,1,Piloci,,O,
pl-141,0,2,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
pl-141,0,3,strajkują,,O,
pl-141,0,4,.,,O,
pl-141,1,1,Co,,O,
pl-141,1,2,mają,,O,
pl-141,1,3,zrobić,,O,
pl-141,1,4,turyści,,O,
pl-141,1,5,?,,O,
pl-141,2,1,Największa,,O,
pl-141,2,2,linia,,O,
pl-141,2,3,niskokosztowa,,O,
pl-141,2,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-141,2,5,zmuszona,,O,
pl-141,2,6,została,,O,
pl-141,2,7,do,,O,
pl-141,2,8,odwołania,,O,
pl-141,2,9,30,,O,
pl-141,2,10,z,,O,
pl-141,2,11,290,,O,
pl-141,2,12,lotów,,O,
pl-141,2,13,z,,O,
pl-141,2,14,Dublina,Dublin,B-LOC,GPE-Dublin
pl-141,2,15,do,,O,
pl-141,2,16,Wielkiej,Wielka,B-LOC,GPE-Great-Britain
pl-141,2,17,Brytanii,Brytania,I-LOC,GPE-Great-Britain
pl-141,2,18,i,,O,
pl-141,2,19,Portugalii,Portugalia,B-LOC,GPE-Portugal
pl-141,2,20,",",,O,
pl-141,2,21,Francji,Francja,B-LOC,GPE-France
pl-141,2,22,",",,O,
pl-141,2,23,Hiszpanii,Hiszpanie,B-PER,GPE-Spain
pl-141,2,24,",",,O,
pl-141,2,25,Włoch,Włochy,B-LOC,GPE-Italy
pl-141,2,26,i,,O,
pl-141,2,27,Grecji,Grecja,B-LOC,GPE-Greece
pl-141,2,28,.,,O,
pl-141,3,1,Powodem,,O,
pl-141,3,2,jest,,O,
pl-141,3,3,24-godzinny,,O,
pl-141,3,4,strajk,,O,
pl-141,3,5,irlandzkich,,O,
pl-141,3,6,pilotów,,O,
pl-141,3,7,.,,O,
pl-141,4,1,Żaden,,O,
pl-141,4,2,z,,O,
pl-141,4,3,rejsów,,O,
pl-141,4,4,do,,O,
pl-141,4,5,i,,O,
pl-141,4,6,z,,O,
pl-141,4,7,Polski,Polska,B-LOC,GPE-Poland
pl-141,4,8,nie,,O,
pl-141,4,9,ucierpiał,,O,
pl-141,4,10,.,,O,
pl-141,5,1,Inaczej,,O,
pl-141,5,2,może,,O,
pl-141,5,3,być,,O,
pl-141,5,4,we,,O,
pl-141,5,5,środę,,O,
pl-141,5,6,25,,O,
pl-141,5,7,lipca,,O,
pl-141,5,8,i,,O,
pl-141,5,9,we,,O,
pl-141,5,10,czwartek,,O,
pl-141,5,11,26,,O,
pl-141,5,12,lipca,,O,
pl-141,5,13,",",,O,
pl-141,5,14,kiedy,,O,
pl-141,5,15,strajk,,O,
pl-141,5,16,planują,,O,
pl-141,5,17,związkowcy,,O,
pl-141,5,18,hiszpańscy,,O,
pl-141,5,19,",",,O,
pl-141,5,20,portugalscy,,O,
pl-141,5,21,",",,O,
pl-141,5,22,włoscy,,O,
pl-141,5,23,i,,O,
pl-141,5,24,belgijscy,,O,
pl-141,5,25,.,,O,
pl-141,6,1,Portugalczycy,Portugalczycy,B-PER,GPE-Portugal
pl-141,6,2,",",,O,
pl-141,6,3,Hiszpanie,Hiszpanie,B-PER,GPE-Spain
pl-141,6,4,i,,O,
pl-141,6,5,Belgowie,Belgowie,B-PER,GPE-Belgium
pl-141,6,6,mają,,O,
pl-141,6,7,strajkować,,O,
pl-141,6,8,przez,,O,
pl-141,6,9,48,,O,
pl-141,6,10,godzin,,O,
pl-141,6,11,",",,O,
pl-141,6,12,a,,O,
pl-141,6,13,Włosi,Włosi,B-PER,GPE-Italy
pl-141,6,14,przez,,O,
pl-141,6,15,jedną,,O,
pl-141,6,16,dobę,,O,
pl-141,6,17,.,,O,
pl-141,7,1,Do,,O,
pl-141,7,2,tego,,O,
pl-141,7,3,czasu,,O,
pl-141,7,4,jednak,,O,
pl-141,7,5,pracodawca,,O,
pl-141,7,6,i,,O,
pl-141,7,7,personel,,O,
pl-141,7,8,pokładowy,,O,
pl-141,7,9,oraz,,O,
pl-141,7,10,piloci,,O,
pl-141,7,11,mogą,,O,
pl-141,7,12,się,,O,
pl-141,7,13,porozumieć,,O,
pl-141,7,14,.,,O,
pl-141,8,1,Poniżej,,O,
pl-141,8,2,dalsza,,O,
pl-141,8,3,część,,O,
pl-141,8,4,artykułu,,O,
pl-141,8,5,.,,O,
pl-141,9,1,Związkowcy,,O,
pl-141,9,2,zapowiedzieli,,O,
pl-141,9,3,akcję,,O,
pl-141,9,4,protestacyjną,,O,
pl-141,9,5,jeszcze,,O,
pl-141,9,6,w,,O,
pl-141,9,7,czerwcu,,O,
pl-141,9,8,.,,O,
pl-141,10,1,Dali,,O,
pl-141,10,2,czas,,O,
pl-141,10,3,zarządowi,,O,
pl-141,10,4,na,,O,
pl-141,10,5,uznanie,,O,
pl-141,10,6,ich,,O,
pl-141,10,7,postulatów,,O,
pl-141,10,8,do,,O,
pl-141,10,9,3,,O,
pl-141,10,10,lipca,,O,
pl-141,10,11,.,,O,
pl-141,11,1,W,,O,
pl-141,11,2,przypadku,,O,
pl-141,11,3,Irlandczyków,Irlandczycy,B-PER,GPE-Ireland
pl-141,11,4,—,,O,
pl-141,11,5,jak,,O,
pl-141,11,6,informuje,,O,
pl-141,11,7,związek,,O,
pl-141,11,8,Forsa—,Forsa,B-ORG,ORG-Forsa-Pilot-Union
pl-141,11,9,chodzi,,O,
pl-141,11,10,o,,O,
pl-141,11,11,brak,,O,
pl-141,11,12,zgody,,O,
pl-141,11,13,co,,O,
pl-141,11,14,do,,O,
pl-141,11,15,systemu,,O,
pl-141,11,16,awansów,,O,
pl-141,11,17,pilotów,,O,
pl-141,11,18,.,,O,
pl-141,12,1,Z,,O,
pl-141,12,2,kolei,,O,
pl-141,12,3,Hiszpanie,Hiszpanie,B-PER,GPE-Spain
pl-141,12,4,",",,O,
