docId,sentenceId,tokenId,text,lemma,ner,clID
pl-384,0,1,Więcej,,O,
pl-384,0,2,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
pl-384,0,3,w,,O,
pl-384,0,4,Polsce,Polska,B-LOC,GPE-Poland
pl-384,0,5,.,,O,
pl-384,1,1,Możemy,,O,
pl-384,1,2,mieć,,O,
pl-384,1,3,z,,O,
pl-384,1,4,tym,,O,
pl-384,1,5,problem,,O,
pl-384,1,6,",",,O,
pl-384,1,7,o,,O,
pl-384,1,8,jakim,,O,
pl-384,1,9,nie,,O,
pl-384,1,10,mówi,,O,
pl-384,1,11,się,,O,
pl-384,1,12,głośno,,O,
pl-384,2,1,Zapowiedź,,O,
pl-384,2,2,Michaela,Michael,B-PER,PER-Michael-O'Leary
pl-384,2,3,O'Leary,O'Leary,I-PER,PER-Michael-O'Leary
pl-384,2,4,",",,O,
pl-384,2,5,szefa,,O,
pl-384,2,6,irlandzkiego,,O,
pl-384,2,7,przewoźnika,,O,
pl-384,2,8,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-384,2,9,",",,O,
pl-384,2,10,że,,O,
pl-384,2,11,rozpatruje,,O,
pl-384,2,12,przeniesienie,,O,
pl-384,2,13,do,,O,
pl-384,2,14,Polski,Polska,B-LOC,GPE-Poland
pl-384,2,15,",",,O,
pl-384,2,16,m.in,,O,
pl-384,2,17,.,,O,
pl-384,2,18,z,,O,
pl-384,2,19,Irlandii,Irlandia,B-LOC,GPE-Ireland
pl-384,2,20,",",,O,
pl-384,2,21,większej,,O,
pl-384,2,22,liczby,,O,
pl-384,2,23,samolotów,,O,
pl-384,2,24,do,,O,
pl-384,2,25,bazowania,,O,
pl-384,2,26,",",,O,
pl-384,2,27,można,,O,
pl-384,2,28,uznać,,O,
pl-384,2,29,za,,O,
pl-384,2,30,rozgrywanie,,O,
pl-384,2,31,przez,,O,
pl-384,2,32,zarząd,,O,
pl-384,2,33,wewnętrznych,,O,
pl-384,2,34,problemów,,O,
pl-384,2,35,spółki,,O,
pl-384,2,36,i,,O,
pl-384,2,37,zdobycie,,O,
pl-384,2,38,dodatkowych,,O,
pl-384,2,39,argumentów,,O,
pl-384,2,40,w,,O,
pl-384,2,41,negocjacjach,,O,
pl-384,2,42,ze,,O,
pl-384,2,43,strajkującymi,,O,
pl-384,2,44,w,,O,
pl-384,2,45,kilku,,O,
pl-384,2,46,krajach,,O,
pl-384,2,47,jej,,O,
pl-384,2,48,pilotami,,O,
pl-384,2,49,.,,O,
pl-384,3,1,Faktem,,O,
pl-384,3,2,jest,,O,
pl-384,3,3,natomiast,,O,
pl-384,3,4,wcześniejsza,,O,
pl-384,3,5,decyzja,,O,
pl-384,3,6,skierowania,,O,
pl-384,3,7,do,,O,
pl-384,3,8,Polski,Polska,B-LOC,GPE-Poland
pl-384,3,9,sześciu,,O,
pl-384,3,10,samolotów,,O,
pl-384,3,11,tej,,O,
pl-384,3,12,linii,,O,
pl-384,3,13,.,,O,
pl-384,3,14,.,,O,
pl-384,3,15,.,,O,
