docId,sentenceId,tokenId,text,lemma,ner,clID
pl-152,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-152,0,2,masowo,,O,
pl-152,0,3,odwołuje,,O,
pl-152,0,4,loty,,O,
pl-152,0,5,.,,O,
pl-152,1,1,Utrudnienia,,O,
pl-152,1,2,odczują,,O,
pl-152,1,3,tysiące,,O,
pl-152,1,4,pasażerów,,O,
pl-152,2,1,Samolot,,O,
pl-152,2,2,irlandzkich,,O,
pl-152,2,3,linii,,O,
pl-152,2,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-152,2,5,awaryjnie,,O,
pl-152,2,6,wylądował,,O,
pl-152,2,7,w,,O,
pl-152,2,8,piątek,,O,
pl-152,2,9,na,,O,
pl-152,2,10,lotnisku,,O,
pl-152,2,11,Frankfurt-Hahn,,O,
pl-152,2,12,.,,O,
pl-152,3,1,33,,O,
pl-152,3,2,pasażerów,,O,
pl-152,3,3,trafiło,,O,
pl-152,3,4,do,,O,
pl-152,3,5,szpitala,,O,
pl-152,3,6,z,,O,
pl-152,3,7,powodu,,O,
pl-152,3,8,nagłego,,O,
pl-152,3,9,.,,O,
pl-152,3,10,.,,O,
pl-152,3,11,.,,O,
pl-152,4,1,Prawie,,O,
pl-152,4,2,50,,O,
pl-152,4,3,tys,,O,
pl-152,4,4,.,,O,
pl-152,4,5,pasażerów,,O,
pl-152,4,6,dostało,,O,
pl-152,4,7,już,,O,
pl-152,4,8,informację,,O,
pl-152,4,9,mailem,,O,
pl-152,4,10,lub,,O,
pl-152,4,11,SMS-em,,O,
pl-152,4,12,o,,O,
pl-152,4,13,tym,,O,
pl-152,4,14,",",,O,
pl-152,4,15,że,,O,
pl-152,4,16,ich,,O,
pl-152,4,17,loty,,O,
pl-152,4,18,zostały,,O,
pl-152,4,19,odwołane,,O,
pl-152,4,20,.,,O,
pl-152,5,1,Skutki,,O,
pl-152,5,2,strajku,,O,
pl-152,5,3,pracowników,,O,
pl-152,5,4,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
pl-152,5,5,najbardziej,,O,
pl-152,5,6,odczują,,O,
pl-152,5,7,ci,,O,
pl-152,5,8,",",,O,
pl-152,5,9,którzy,,O,
pl-152,5,10,zakupili,,O,
pl-152,5,11,bilety,,O,
pl-152,5,12,na,,O,
pl-152,5,13,loty,,O,
pl-152,5,14,do,,O,
pl-152,5,15,lub,,O,
pl-152,5,16,z,,O,
pl-152,5,17,Belgii,Belgia,B-LOC,GPE-Belgium
pl-152,5,18,–,,O,
pl-152,5,19,na,,O,
pl-152,5,20,tych,,O,
pl-152,5,21,trasach,,O,
pl-152,5,22,odwołany,,O,
pl-152,5,23,został,,O,
pl-152,5,24,niemal,,O,
pl-152,5,25,co,,O,
pl-152,5,26,trzeci,,O,
pl-152,5,27,lot,,O,
pl-152,5,28,.,,O,
pl-152,6,1,Protesty,,O,
pl-152,6,2,zapowiadali,,O,
pl-152,6,3,również,,O,
pl-152,6,4,pracownicy,,O,
pl-152,6,5,z,,O,
pl-152,6,6,Włoch,Włochy,B-LOC,GPE-Italy
pl-152,6,7,",",,O,
pl-152,6,8,ale,,O,
pl-152,6,9,-,,O,
pl-152,6,10,jak,,O,
pl-152,6,11,podała,,O,
pl-152,6,12,firma,,O,
pl-152,6,13,-,,O,
pl-152,6,14,w,,O,
pl-152,6,15,tym,,O,
pl-152,6,16,kraju,,O,
pl-152,6,17,loty,,O,
pl-152,6,18,mają,,O,
pl-152,6,19,odbywać,,O,
pl-152,6,20,się,,O,
pl-152,6,21,zgodnie,,O,
pl-152,6,22,z,,O,
pl-152,6,23,planem,,O,
pl-152,6,24,.,,O,
pl-152,7,1,Związki,,O,
pl-152,7,2,zawodowe,,O,
pl-152,7,3,reprezentujące,,O,
pl-152,7,4,personel,,O,
pl-152,7,5,kabinowy,,O,
pl-152,7,6,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-152,7,7,domagają,,O,
pl-152,7,8,się,,O,
pl-152,7,9,",",,O,
pl-152,7,10,by,,O,
pl-152,7,11,w,,O,
pl-152,7,12,całej,,O,
pl-152,7,13,Europie,Europa,B-LOC,LOC-Europe
pl-152,7,14,umowy,,O,
pl-152,7,15,o,,O,
pl-152,7,16,pracę,,O,
pl-152,7,17,były,,O,
pl-152,7,18,zawierane,,O,
pl-152,7,19,na,,O,
pl-152,7,20,podstawie,,O,
pl-152,7,21,prawa,,O,
pl-152,7,22,lokalnego,,O,
pl-152,7,23,",",,O,
pl-152,7,24,a,,O,
pl-152,7,25,nie,,O,
pl-152,7,26,prawa,,O,
pl-152,7,27,irlandzkiego,,O,
pl-152,7,28,.,,O,
pl-152,8,1,Zależy,,O,
pl-152,8,2,im,,O,
pl-152,8,3,też,,O,
pl-152,8,4,na,,O,
pl-152,8,5,tym,,O,
pl-152,8,6,",",,O,
pl-152,8,7,żeby,,O,
pl-152,8,8,wszystkim,,O,
pl-152,8,9,oferowano,,O,
pl-152,8,10,takie,,O,
pl-152,8,11,same,,O,
pl-152,8,12,warunki,,O,
pl-152,8,13,",",,O,
pl-152,8,14,bez,,O,
pl-152,8,15,względu,,O,
pl-152,8,16,na,,O,
pl-152,8,17,to,,O,
pl-152,8,18,",",,O,
pl-152,8,19,czy,,O,
pl-152,8,20,są,,O,
pl-152,8,21,zatrudnieni,,O,
pl-152,8,22,bezpośrednio,,O,
pl-152,8,23,",",,O,
pl-152,8,24,czy,,O,
pl-152,8,25,wynajęci,,O,
pl-152,8,26,za,,O,
pl-152,8,27,pośrednictwem,,O,
pl-152,8,28,firmy,,O,
pl-152,8,29,zewnętrznej,,O,
pl-152,8,30,.,,O,
pl-152,9,1,Wysuwane,,O,
pl-152,9,2,są,,O,
pl-152,9,3,też,,O,
pl-152,9,4,żądania,,O,
pl-152,9,5,płacowe,,O,
pl-152,9,6,.,,O,
pl-152,10,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-152,10,2,to,,O,
pl-152,10,3,cancel,,O,
pl-152,10,4,up,,O,
pl-152,10,5,to,,O,
pl-152,10,6,300,,O,
pl-152,10,7,of,,O,
pl-152,10,8,"2,400",,O,
pl-152,10,9,daily,,O,
pl-152,10,10,flights,,O,
pl-152,10,11,next,,O,
pl-152,10,12,Wed,,O,
pl-152,10,13,25,,O,
pl-152,10,14,and,,O,
pl-152,10,15,Thurs,,O,
pl-152,10,16,26,,O,
pl-152,10,17,to,,O,
pl-152,10,18,minimise,,O,
pl-152,10,19,disruption,,O,
pl-152,10,20,to,,O,
pl-152,10,21,customers,,O,
pl-152,10,22,from,,O,
pl-152,10,23,unnecessary,,O,
pl-152,10,24,strikes,,O,
pl-152,10,25,by,,O,
pl-152,10,26,some,,O,
pl-152,10,27,cabin,,O,
pl-152,10,28,crew,,O,
pl-152,10,29,in,,O,
pl-152,10,30,Belgium,,O,
pl-152,10,31,",",,O,
pl-152,10,32,Portugal,,O,
pl-152,10,33,and,,O,
