docId,sentenceId,tokenId,text,lemma,ner,clID
pl-657,0,1,Strajk,,O,
pl-657,0,2,niemieckich,,O,
pl-657,0,3,pracowników,,O,
pl-657,0,4,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
pl-657,1,1,Związek,,O,
pl-657,1,2,zawodowy,,O,
pl-657,1,3,Verdi,Verdi,B-ORG,ORG-Ver.di-Trade-Union
pl-657,1,4,i,,O,
pl-657,1,5,stowarzyszenie,,O,
pl-657,1,6,pilotów,,O,
pl-657,1,7,Cockpit,Cockpit,B-ORG,ORG-Vereinigung-Cockpit
pl-657,1,8,wezwały,,O,
pl-657,1,9,personel,,O,
pl-657,1,10,samolotów,,O,
pl-657,1,11,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
pl-657,1,12,do,,O,
pl-657,1,13,24-godzinnego,,O,
pl-657,1,14,strajku,,O,
pl-657,1,15,.,,O,
pl-657,2,1,Pracownicy,,O,
pl-657,2,2,irlandzkich,,O,
pl-657,2,3,linii,,O,
pl-657,2,4,domagają,,O,
pl-657,2,5,się,,O,
pl-657,2,6,podwyżek,,O,
pl-657,2,7,płac,,O,
pl-657,2,8,i,,O,
pl-657,2,9,lepszych,,O,
pl-657,2,10,warunków,,O,
pl-657,2,11,pracy,,O,
pl-657,2,12,.,,O,
pl-657,3,1,Dyrekcja,,O,
pl-657,3,2,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
pl-657,3,3,zapowiedziała,,O,
pl-657,3,4,",",,O,
pl-657,3,5,że,,O,
pl-657,3,6,pasażerowie,,O,
pl-657,3,7,będą,,O,
pl-657,3,8,na,,O,
pl-657,3,9,bieżąco,,O,
pl-657,3,10,informowani,,O,
pl-657,3,11,o,,O,
pl-657,3,12,odwołanych,,O,
pl-657,3,13,lotach,,O,
pl-657,3,14,i,,O,
pl-657,3,15,będą,,O,
pl-657,3,16,mogli,,O,
pl-657,3,17,zmienić,,O,
pl-657,3,18,rezerwacje,,O,
pl-657,3,19,.,,O,
pl-657,4,1,Władze,,O,
pl-657,4,2,linii,,O,
pl-657,4,3,lotniczych,,O,
pl-657,4,4,tłumaczą,,O,
pl-657,4,5,",",,O,
pl-657,4,6,że,,O,
pl-657,4,7,zaproponowały,,O,
pl-657,4,8,już,,O,
pl-657,4,9,pilotom,,O,
pl-657,4,10,lokalne,,O,
pl-657,4,11,podwyżki,,O,
pl-657,4,12,i,,O,
pl-657,4,13,kontrakty,,O,
pl-657,4,14,",",,O,
pl-657,4,15,dlatego,,O,
pl-657,4,16,strajk,,O,
pl-657,4,17,uznają,,O,
pl-657,4,18,za,,O,
pl-657,4,19,nieuzasadniony,,O,
pl-657,4,20,.,,O,
pl-657,5,1,Zagroziły,,O,
pl-657,5,2,również,,O,
pl-657,5,3,zwolnieniami,,O,
pl-657,5,4,",",,O,
pl-657,5,5,jeżeli,,O,
pl-657,5,6,protesty,,O,
pl-657,5,7,będą,,O,
pl-657,5,8,kontynuowane,,O,
pl-657,5,9,.,,O,
pl-657,6,1,Pierwszy,,O,
pl-657,6,2,strajk,,O,
pl-657,6,3,niemiecki,,O,
pl-657,6,4,personel,,O,
pl-657,6,5,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
pl-657,6,6,przeprowadził,,O,
pl-657,6,7,w,,O,
pl-657,6,8,połowie,,O,
pl-657,6,9,sierpnia,,O,
pl-657,6,10,.,,O,
