docId,sentenceId,tokenId,text,lemma,ner,clID
pl-136,0,1,Strajk,,O,
pl-136,0,2,w,,O,
pl-136,0,3,Ryanairze,Ryanair,B-ORG,ORG-Ryanair
pl-136,0,4,.,,O,
pl-136,1,1,Odwołane,,O,
pl-136,1,2,loty,,O,
pl-136,1,3,z,,O,
pl-136,1,4,Irlandii,Irlandia,B-LOC,GPE-Ireland
pl-136,2,1,Piloci,,O,
pl-136,2,2,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
pl-136,2,3,w,,O,
pl-136,2,4,Irlandii,Irlandia,B-LOC,GPE-Ireland
pl-136,2,5,rozpoczęli,,O,
pl-136,2,6,24-godzinny,,O,
pl-136,2,7,strajk,,O,
pl-136,2,8,",",,O,
pl-136,2,9,w,,O,
pl-136,2,10,rezultacie,,O,
pl-136,2,11,linia,,O,
pl-136,2,12,lotnicza,,O,
pl-136,2,13,musiała,,O,
pl-136,2,14,odwołać,,O,
pl-136,2,15,30,,O,
pl-136,2,16,z,,O,
pl-136,2,17,290,,O,
pl-136,2,18,planowanych,,O,
pl-136,2,19,na,,O,
pl-136,2,20,dzisiaj,,O,
pl-136,2,21,lotów,,O,
pl-136,2,22,pomiędzy,,O,
pl-136,2,23,Irlandią,Irlandia,B-LOC,GPE-Ireland
pl-136,2,24,a,,O,
pl-136,2,25,Wielką,Wielka,B-LOC,GPE-Great-Britain
pl-136,2,26,Brytanią,Brytania,I-LOC,GPE-Great-Britain
pl-136,2,27,.,,O,
pl-136,3,1,To,,O,
pl-136,3,2,nie,,O,
pl-136,3,3,jedyne,,O,
pl-136,3,4,kraje,,O,
pl-136,3,5,",",,O,
pl-136,3,6,gdzie,,O,
pl-136,3,7,niedługo,,O,
pl-136,3,8,może,,O,
pl-136,3,9,dojść,,O,
pl-136,3,10,do,,O,
pl-136,3,11,zakłócenia,,O,
pl-136,3,12,ruchu,,O,
pl-136,3,13,samolotów,,O,
pl-136,3,14,taniego,,O,
pl-136,3,15,irlandzkiego,,O,
pl-136,3,16,przewoźnika,,O,
pl-136,3,17,.,,O,
pl-136,4,1,Kłopoty,,O,
pl-136,4,2,mogą,,O,
pl-136,4,3,mieć,,O,
pl-136,4,4,także,,O,
pl-136,4,5,pasażerowie,,O,
pl-136,4,6,w,,O,
pl-136,4,7,Niemczech,Niemcy,B-LOC,GPE-Germany
pl-136,4,8,",",,O,
pl-136,4,9,Holandii,Holandia,B-LOC,GPE-Holland
pl-136,4,10,i,,O,
pl-136,4,11,Szwecji,Szwecja,B-LOC,GPE-Sweden
pl-136,4,12,Foto,,O,
pl-136,4,13,:,,O,
pl-136,4,14,EPA,EPA,B-ORG,ORG-EPA-European-Pressphoto-Agency
pl-136,4,15,/,,O,
pl-136,4,16,PAP,PAP,B-ORG,ORG-PAP-Polish-Press-Agency
pl-136,4,17,Ryanair,Ryanair,B-ORG,ORG-Ryanair
pl-136,4,18,chce,,O,
pl-136,4,19,przewieźć,,O,
pl-136,4,20,139,,O,
pl-136,4,21,mln,,O,
pl-136,4,22,pasażerów,,O,
pl-136,4,23,w,,O,
pl-136,4,24,2018,,O,
pl-136,4,25,r,,O,
pl-136,4,26,.,,O,
