docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-11-2,0,1,Obsojen,,obsojen,Appmsnn,ADJ,O,
sl-11-2,0,2,na,,na,Sa,ADP,O,
sl-11-2,0,3,20,,20,Mdc,NUM,O,
sl-11-2,0,4,let,,leto,Ncnpg,NOUN,O,
sl-11-2,0,5,",",,",",Z,PUNCT,O,
sl-11-2,0,6,a,,a,Cc,CCONJ,O,
sl-11-2,0,7,trdi,,trditi,Vmpr3s,VERB,O,
sl-11-2,0,8,",",,",",Z,PUNCT,O,
sl-11-2,0,9,da,,da,Cs,SCONJ,O,
sl-11-2,0,10,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,0,11,nedolžen,,nedolžen,Agpmsnn,ADJ,O,
sl-11-2,1,1,KRIV,,kriv,Agpmsnn,ADJ,O,
sl-11-2,1,2,NI,,biti,Va-r3s-y,VERB,O,
sl-11-2,1,3,?,,?,Z,PUNCT,O,
sl-11-2,2,1,Jožef,Jožef,Jožef,Npmsn,PROPN,B-PER,PER-Jožef-Jurič
sl-11-2,2,2,Jurič,Jurič,Jurič,Npmsn,PROPN,I-PER,PER-Jožef-Jurič
sl-11-2,2,3,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,2,4,z,,z,Si,ADP,O,
sl-11-2,2,5,nožem,,nož,Ncmsi,NOUN,O,
sl-11-2,2,6,zahrbtno,,zahrbtno,Rgp,ADV,O,
sl-11-2,2,7,umoril,,umoriti,Vmep-sm,VERB,O,
sl-11-2,2,8,prijatelja,,prijatelj,Ncmsay,NOUN,O,
sl-11-2,2,9,Zdravka,Zdravko,Zdravko,Npmsay,PROPN,B-PER,PER-Zdravko-Nedižavec
sl-11-2,2,10,Nedižavca,Nedižavec,Nedižavec,Npmsay,PROPN,I-PER,PER-Zdravko-Nedižavec
sl-11-2,2,11,.,,.,Z,PUNCT,O,
sl-11-2,3,1,Jožef,Jožef,Jožef,Npmsn,PROPN,B-PER,PER-Jožef-Jurič
sl-11-2,3,2,Jurič,Jurič,Jurič,Npmsn,PROPN,I-PER,PER-Jožef-Jurič
sl-11-2,3,3,bo,,biti,Va-f3s-n,VERB,O,
sl-11-2,3,4,za,,za,Sa,ADP,O,
sl-11-2,3,5,zapahi,,zapah,Ncmpi,NOUN,O,
sl-11-2,3,6,nadaljnjih,,nadaljnji,Agpnpg,ADJ,O,
sl-11-2,3,7,20,,20,Mdc,NUM,O,
sl-11-2,3,8,let,,leto,Ncnpg,NOUN,O,
sl-11-2,3,9,.,,.,Z,PUNCT,O,
sl-11-2,4,1,MARIBOR,MARIBOR,Maribor,Npmsn,PROPN,B-LOC,GPE-Maribor
sl-11-2,4,2,–,,–,Z,PUNCT,O,
sl-11-2,4,3,»,,»,Z,PUNCT,O,
sl-11-2,4,4,Tega,,ta,Pd-nsg,DET,O,
sl-11-2,4,5,nisem,,biti,Va-r1s-y,AUX,O,
sl-11-2,4,6,naredil,,narediti,Vmep-sm,VERB,O,
sl-11-2,4,7,",",,",",Z,PUNCT,O,
sl-11-2,4,8,«,,«,Z,PUNCT,O,
sl-11-2,4,9,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,4,10,včeraj,,včeraj,Rgp,ADV,O,
sl-11-2,4,11,po,,po,Sl,ADP,O,
sl-11-2,4,12,izreku,,izrek,Ncmsl,NOUN,O,
sl-11-2,4,13,sodbe,,sodba,Ncfsg,NOUN,O,
sl-11-2,4,14,sodnici,,sodnica,Ncfsd,NOUN,O,
sl-11-2,4,15,Barbari,Barbara,Barbara,Npfsd,PROPN,B-PER,PER-Barbara-Nerat
sl-11-2,4,16,Nerat,Nerat,Nerat,Npfsd,PROPN,I-PER,PER-Barbara-Nerat
sl-11-2,4,17,začel,,začeti,Vmep-sm,VERB,O,
sl-11-2,4,18,razlagati,,razlagati,Vmpn,VERB,O,
sl-11-2,4,19,75-letni,,vfleten,Agpmsny,ADJ,O,
sl-11-2,4,20,Mariborčan,Mariborčan,Mariborčan,Npmsn,PROPN,B-PER,GPE-Maribor
sl-11-2,4,21,Jožef,Jožef,Jožef,Npmsn,PROPN,B-PER,PER-Jožef-Jurič
sl-11-2,4,22,Jurič,Jurič,Jurič,Npmsn,PROPN,I-PER,PER-Jožef-Jurič
sl-11-2,4,23,.,,.,Z,PUNCT,O,
sl-11-2,5,1,Sodnica,,sodnica,Ncfsn,NOUN,O,
sl-11-2,5,2,ga,,on,Pp3msa--y,PRON,O,
sl-11-2,5,3,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,5,4,umirila,,umiriti,Vmep-sf,VERB,O,
sl-11-2,5,5,z,,z,Si,ADP,O,
sl-11-2,5,6,besedami,,beseda,Ncfpi,NOUN,O,
sl-11-2,5,7,:,,:,Z,PUNCT,O,
sl-11-2,5,8,»,,»,Z,PUNCT,O,
sl-11-2,5,9,Tako,,tako,Rgp,ADV,O,
sl-11-2,5,10,kot,,kot,Cs,SCONJ,O,
sl-11-2,5,11,sem,,biti,Va-r1s-n,AUX,O,
sl-11-2,5,12,jaz,,jaz,Pp1-sn,PRON,O,
sl-11-2,5,13,vas,,ti,Pp2-pa,PRON,O,
sl-11-2,5,14,v,,v,Sl,ADP,O,
sl-11-2,5,15,procesu,,proces,Ncmsl,NOUN,O,
sl-11-2,5,16,pustila,,pustiti,Vmep-sf,VERB,O,
sl-11-2,5,17,govoriti,,govoriti,Vmpn,VERB,O,
sl-11-2,5,18,",",,",",Z,PUNCT,O,
sl-11-2,5,19,pustite,,pustiti,Vmem2p,VERB,O,
sl-11-2,5,20,vi,,ti,Pp2mpn,PRON,O,
sl-11-2,5,21,mene,,jaz,Pp1-sa,PRON,O,
sl-11-2,5,22,zdaj,,zdaj,Rgp,ADV,O,
sl-11-2,5,23,",",,",",Z,PUNCT,O,
sl-11-2,5,24,da,,da,Cs,SCONJ,O,
sl-11-2,5,25,vam,,ti,Pp2-pd,PRON,O,
sl-11-2,5,26,pojasnim,,pojasniti,Vmer1s,VERB,O,
sl-11-2,5,27,",",,",",Z,PUNCT,O,
sl-11-2,5,28,zakaj,,zakaj,Rgp,ADV,O,
sl-11-2,5,29,smo,,biti,Va-r1p-n,AUX,O,
sl-11-2,5,30,vas,,ti,Pp2-pa,PRON,O,
sl-11-2,5,31,obsodili,,obsoditi,Vmep-pm,VERB,O,
sl-11-2,5,32,na,,na,Sa,ADP,O,
sl-11-2,5,33,20,,20,Mdc,NUM,O,
sl-11-2,5,34,let,,leto,Ncnpg,NOUN,O,
sl-11-2,5,35,zapora,,zapor,Ncmsg,NOUN,O,
sl-11-2,5,36,.,,.,Z,PUNCT,O,
sl-11-2,5,37,«,,«,Z,PUNCT,O,
sl-11-2,5,38,Obsojenec,,obsojenec,Ncmsn,NOUN,O,
sl-11-2,5,39,si,,se,Px---d--y,PRON,O,
sl-11-2,5,40,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,5,41,dal,,dati,Vmep-sm,VERB,O,
sl-11-2,5,42,dopovedati,,dopovedati,Vmen,VERB,O,
sl-11-2,5,43,.,,.,Z,PUNCT,O,
sl-11-2,6,1,Mirno,,mirno,Rgp,ADV,O,
sl-11-2,6,2,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,6,3,stal,,stati,Vmpp-sm,VERB,O,
sl-11-2,6,4,za,,za,Si,ADP,O,
sl-11-2,6,5,pultom,,pult,Ncmsi,NOUN,O,
sl-11-2,6,6,in,,in,Cc,CCONJ,O,
sl-11-2,6,7,poslušal,,poslušati,Vmpp-sm,VERB,O,
sl-11-2,6,8,",",,",",Z,PUNCT,O,
sl-11-2,6,9,čeprav,,čeprav,Cs,SCONJ,O,
sl-11-2,6,10,mu,,on,Pp3msd--y,PRON,O,
sl-11-2,6,11,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,6,12,bilo,,biti,Va-p-sn,AUX,O,
sl-11-2,6,13,z,,z,Sg,ADP,O,
sl-11-2,6,14,obraza,,obraz,Ncmsg,NOUN,O,
sl-11-2,6,15,razbrati,,razbrati,Vmen,VERB,O,
sl-11-2,6,16,",",,",",Z,PUNCT,O,
sl-11-2,6,17,da,,da,Cs,SCONJ,O,
sl-11-2,6,18,se,,se,Px------y,PRON,O,
sl-11-2,6,19,ne,,ne,Q,PART,O,
sl-11-2,6,20,zaveda,,zavedati,Vmpr3s,VERB,O,
sl-11-2,6,21,posledic,,posledica,Ncfpg,NOUN,O,
sl-11-2,6,22,razglasitve,,razglasitev,Ncfsg,NOUN,O,
sl-11-2,6,23,sodbe,,sodba,Ncfsg,NOUN,O,
sl-11-2,6,24,.,,.,Z,PUNCT,O,
sl-11-2,7,1,Kriminalisti,,kriminalist,Ncmpn,NOUN,O,
sl-11-2,7,2,so,,biti,Va-r3p-n,AUX,O,
sl-11-2,7,3,dolgo,,dolgo,Rgp,ADV,O,
sl-11-2,7,4,opravljali,,opravljati,Vmpp-pm,VERB,O,
sl-11-2,7,5,ogled,,ogled,Ncmsan,NOUN,O,
sl-11-2,7,6,kraja,,kraj,Ncmsg,NOUN,O,
sl-11-2,7,7,dejanja,,dejanje,Ncnsg,NOUN,O,
sl-11-2,7,8,in,,in,Cc,CCONJ,O,
sl-11-2,7,9,razvozlali,,razvozlati,Vmep-pm,VERB,O,
sl-11-2,7,10,zagonetko,,zagonetka,Ncfsa,NOUN,O,
sl-11-2,7,11,.,,.,Z,PUNCT,O,
sl-11-2,8,1,Čeprav,,čeprav,Cs,SCONJ,O,
sl-11-2,8,2,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,8,3,njegova,,njegov,Ps3fsnsm,DET,O,
sl-11-2,8,4,zagovornica,,zagovornica,Ncfsn,NOUN,O,
sl-11-2,8,5,",",,",",Z,PUNCT,O,
sl-11-2,8,6,odvetnica,,odvetnica,Ncfsn,NOUN,O,
sl-11-2,8,7,Tanja,Tanja,Tanja,Npfsn,PROPN,B-PER,PER-Tanja-Kompara
sl-11-2,8,8,Kompara,Kompara,Kompara,Npfsn,PROPN,I-PER,PER-Tanja-Kompara
sl-11-2,8,9,",",,",",Z,PUNCT,O,
sl-11-2,8,10,v,,v,Sl,ADP,O,
sl-11-2,8,11,zaključni,,zaključen,Agpfsl,ADJ,O,
sl-11-2,8,12,besedi,,beseda,Ncfsl,NOUN,O,
sl-11-2,8,13,trdila,,trditi,Vmpp-sf,VERB,O,
sl-11-2,8,14,",",,",",Z,PUNCT,O,
sl-11-2,8,15,da,,da,Cs,SCONJ,O,
sl-11-2,8,16,ni,,biti,Va-r3s-y,VERB,O,
sl-11-2,8,17,dokazov,,dokaz,Ncmpg,NOUN,O,
sl-11-2,8,18,za,,za,Sa,ADP,O,
sl-11-2,8,19,obsodbo,,obsodba,Ncfsa,NOUN,O,
sl-11-2,8,20,",",,",",Z,PUNCT,O,
sl-11-2,8,21,se,,se,Px------y,PRON,O,
sl-11-2,8,22,je,,biti,Va-r3s-n,AUX,O,
sl-11-2,8,23,petčlanski,,petčlanski,Agpmsny,ADJ,O,
sl-11-2,8,24,senat,,senat,Ncmsn,NOUN,O,
