docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-166,0,1,Zvzednico,,zvzednica,Ncfsa,NOUN,O,
sl-166,0,2,Instagrama,Instagram,Instagram,Npmsg,PROPN,B-PRO,PRO-Instagram
sl-166,0,3,prijeli,,prijeti,Vmep-pm,VERB,O,
sl-166,0,4,s,,z,Si,ADP,O,
sl-166,0,5,15,,15,Mdc,NUM,O,
sl-166,0,6,kilogrami,,kilogram,Ncmpi,NOUN,O,
sl-166,0,7,kilogrami,,kilogram,Ncmpi,NOUN,O,
sl-166,0,8,.,,.,Z,PUNCT,O,
sl-166,1,1,Trdi,,trditi,Vmpr3s,VERB,O,
sl-166,1,2,",",,",",Z,PUNCT,O,
sl-166,1,3,da,,da,Cs,SCONJ,O,
sl-166,1,4,pač,,pač,Q,PART,O,
sl-166,1,5,ni,,biti,Va-r3s-y,AUX,O,
sl-166,1,6,pogledala,,pogledati,Vmep-sf,VERB,O,
sl-166,1,7,v,,v,Sa,ADP,O,
sl-166,1,8,torbo,,torba,Ncfsa,NOUN,O,
sl-166,2,1,Bleščeče,,bleščeč,Appnsn,ADJ,O,
sl-166,2,2,življenje,,življenje,Ncnsn,NOUN,O,
sl-166,2,3,atraktivne,,atraktiven,Agpfsg,ADJ,O,
sl-166,2,4,mlade,,mlad,Agpfsg,ADJ,O,
sl-166,2,5,ženske,,ženska,Ncfsg,NOUN,O,
sl-166,2,6,iz,,iz,Sg,ADP,O,
sl-166,2,7,Velike,Velika,velik,Agpfsg,ADJ,B-LOC,GPE-Great-Britain
sl-166,2,8,Britanjije,Britanjija,Britanjija,Npfsg,PROPN,I-LOC,GPE-Great-Britain
sl-166,2,9,",",,",",Z,PUNCT,O,
sl-166,2,10,ki,,ki,Cs,SCONJ,O,
sl-166,2,11,se,,se,Px------y,PRON,O,
sl-166,2,12,je,,biti,Va-r3s-n,AUX,O,
sl-166,2,13,na,,na,Sl,ADP,O,
sl-166,2,14,Instagramu,Instagram,Instagram,Npmsl,PROPN,B-PRO,PRO-Instagram
sl-166,2,15,bahala,,bahati,Vmpp-sf,VERB,O,
sl-166,2,16,z,,z,Si,ADP,O,
sl-166,2,17,s,,z,Si,ADP,O,
sl-166,2,18,fotografijami,,fotografija,Ncfpi,NOUN,O,
sl-166,2,19,prestižnih,,prestižen,Agpfpg,ADJ,O,
sl-166,2,20,lokacij,,lokacija,Ncfpg,NOUN,O,
sl-166,2,21,",",,",",Z,PUNCT,O,
sl-166,2,22,se,,se,Px------y,PRON,O,
sl-166,2,23,je,,biti,Va-r3s-n,AUX,O,
sl-166,2,24,po,,po,Sl,ADP,O,
sl-166,2,25,tem,,ta,Pd-nsl,DET,O,
sl-166,2,26,",",,",",Z,PUNCT,O,
sl-166,2,27,ko,,ko,Cs,SCONJ,O,
sl-166,2,28,so,,biti,Va-r3p-n,AUX,O,
sl-166,2,29,pri,,pri,Sl,ADP,O,
sl-166,2,30,njej,,on,Pp3fsl,PRON,O,
sl-166,2,31,našli,,najti,Vmep-pm,VERB,O,
sl-166,2,32,za,,za,Sa,ADP,O,
sl-166,2,33,"1,5",,"1,5",Mdc,NUM,O,
sl-166,2,34,miliona,,milion,Ncmsg,NOUN,O,
sl-166,2,35,funtov,,funt,Ncmpg,NOUN,O,
sl-166,2,36,kokaina,,kokain,Ncmsg,NOUN,O,
sl-166,2,37,",",,",",Z,PUNCT,O,
sl-166,2,38,nekako,,nekako,Rgp,ADV,O,
sl-166,2,39,končalo,,končati,Vmep-sn,VERB,O,
sl-166,2,40,.,,.,Z,PUNCT,O,
sl-166,3,1,Ženska,,ženska,Ncfsn,NOUN,O,
sl-166,3,2,",",,",",Z,PUNCT,O,
sl-166,3,3,ki,,ki,Cs,SCONJ,O,
sl-166,3,4,je,,biti,Va-r3s-n,AUX,O,
sl-166,3,5,kot,,kot,Cs,SCONJ,O,
sl-166,3,6,kozmetičarka,,kozmetičarka,Ncfsn,NOUN,O,
sl-166,3,7,delala,,delati,Vmpp-sf,VERB,O,
sl-166,3,8,v,,v,Sl,ADP,O,
sl-166,3,9,lepotilnem,,lepotilen,Agpmsl,ADJ,O,
sl-166,3,10,salonu,,salon,Ncmsl,NOUN,O,
sl-166,3,11,",",,",",Z,PUNCT,O,
sl-166,3,12,se,,se,Px------y,PRON,O,
sl-166,3,13,je,,biti,Va-r3s-n,AUX,O,
sl-166,3,14,že,,že,Q,PART,O,
sl-166,3,15,dlje,,dolgo,Rgc,ADV,O,
sl-166,3,16,časa,,čas,Ncmsg,NOUN,O,
sl-166,3,17,na,,na,Sl,ADP,O,
sl-166,3,18,družbenih,,družben,Agpnpl,ADJ,O,
sl-166,3,19,omrežjih,,omrežje,Ncnpl,NOUN,O,
sl-166,3,20,hvalila,,hvaliti,Vmpp-sf,VERB,O,
sl-166,3,21,s,,z,Si,ADP,O,
sl-166,3,22,fotografijami,,fotografija,Ncfpi,NOUN,O,
sl-166,3,23,",",,",",Z,PUNCT,O,
sl-166,3,24,na,,na,Sl,ADP,O,
sl-166,3,25,katerih,,kateri,Pq-fpl,DET,O,
sl-166,3,26,so,,biti,Va-r3p-n,AUX,O,
sl-166,3,27,jo,,on,Pp3fsa--y,PRON,O,
