docId,sentenceId,tokenId,text,lemma,ner,clID
sl-174,0,1,Kolumnistka,,O,
sl-174,0,2,toži,,O,
sl-174,0,3,Trumpa,Trump,B-PER,PER-Donald-Trump
sl-174,0,4,:,,O,
sl-174,0,5,Trdi,,O,
sl-174,0,6,",",,O,
sl-174,0,7,da,,O,
sl-174,0,8,jo,,O,
sl-174,0,9,je,,O,
sl-174,0,10,posilil,,O,
sl-174,0,11,",",,O,
sl-174,0,12,napadel,,O,
sl-174,0,13,njeno,,O,
sl-174,0,14,osebnost,,O,
sl-174,0,15,in,,O,
sl-174,0,16,jo,,O,
sl-174,0,17,obtožil,,O,
sl-174,0,18,laži,,O,
sl-174,1,1,Predsednik,,O,
sl-174,1,2,je,,O,
sl-174,1,3,dejal,,O,
sl-174,1,4,",",,O,
sl-174,1,5,da,,O,
sl-174,1,6,se,,O,
sl-174,1,7,mu,,O,
sl-174,1,8,ne,,O,
sl-174,1,9,sanja,,O,
sl-174,1,10,",",,O,
sl-174,1,11,kdo,,O,
sl-174,1,12,je,,O,
sl-174,1,13,ta,,O,
sl-174,1,14,ženska,,O,
sl-174,1,15,",",,O,
sl-174,1,16,čeprav,,O,
sl-174,1,17,se,,O,
sl-174,1,18,je,,O,
sl-174,1,19,z,,O,
sl-174,1,20,njo,,O,
sl-174,1,21,tudi,,O,
sl-174,1,22,fotografiral,,O,
sl-174,1,23,.,,O,
sl-174,2,1,Kolumnistka,,O,
sl-174,2,2,revije,,O,
sl-174,2,3,Elle,Elle,B-PRO,PRO-Elle
sl-174,2,4,E.,E.,B-PER,PER-Elizabeth-Jean-Carroll
sl-174,2,5,Jean,Jean,I-PER,PER-Elizabeth-Jean-Carroll
sl-174,2,6,Carroll,Carroll,I-PER,PER-Elizabeth-Jean-Carroll
sl-174,2,7,",",,O,
sl-174,2,8,ki,,O,
sl-174,2,9,je,,O,
sl-174,2,10,že,,O,
sl-174,2,11,poleti,,O,
sl-174,2,12,trdila,,O,
sl-174,2,13,",",,O,
sl-174,2,14,da,,O,
sl-174,2,15,jo,,O,
sl-174,2,16,je,,O,
sl-174,2,17,Donald,Donald,B-PER,PER-Donald-Trump
sl-174,2,18,Trump,Trump,I-PER,PER-Donald-Trump
sl-174,2,19,pred,,O,
sl-174,2,20,tremi,,O,
sl-174,2,21,desetletji,,O,
sl-174,2,22,posilil,,O,
sl-174,2,23,",",,O,
sl-174,2,24,je,,O,
sl-174,2,25,v,,O,
sl-174,2,26,ponedeljek,,O,
sl-174,2,27,vložila,,O,
sl-174,2,28,tožbo,,O,
sl-174,2,29,proti,,O,
sl-174,2,30,predsedniku,,O,
sl-174,2,31,ZDA,ZDA,B-LOC,GPE-USA
sl-174,2,32,zaradi,,O,
sl-174,2,33,obrekovanja,,O,
sl-174,2,34,.,,O,
sl-174,3,1,V,,O,
sl-174,3,2,tožbi,,O,
sl-174,3,3,ponovno,,O,
sl-174,3,4,trdi,,O,
sl-174,3,5,",",,O,
sl-174,3,6,da,,O,
sl-174,3,7,jo,,O,
sl-174,3,8,je,,O,
sl-174,3,9,Trump,Trump,B-PER,PER-Donald-Trump
sl-174,3,10,pred,,O,
sl-174,3,11,desetletji,,O,
sl-174,3,12,posilil,,O,
sl-174,3,13,",",,O,
sl-174,3,14,nato,,O,
sl-174,3,15,pa,,O,
sl-174,3,16,napadel,,O,
sl-174,3,17,njeno,,O,
sl-174,3,18,osebnost,,O,
sl-174,3,19,in,,O,
sl-174,3,20,jo,,O,
sl-174,3,21,obtožil,,O,
sl-174,3,22,",",,O,
sl-174,3,23,da,,O,
sl-174,3,24,laže,,O,
sl-174,3,25,za,,O,
sl-174,3,26,finančno,,O,
sl-174,3,27,korist,,O,
sl-174,3,28,.,,O,
sl-174,4,1,»,,O,
sl-174,4,2,Ob,,O,
sl-174,4,3,tem,,O,
sl-174,4,4,je,,O,
sl-174,4,5,celo,,O,
sl-174,4,6,žalil,,O,
sl-174,4,7,moj,,O,
sl-174,4,8,videz,,O,
sl-174,4,9,.,,O,
sl-174,5,1,Nobena,,O,
sl-174,5,2,ženska,,O,
sl-174,5,3,ne,,O,
sl-174,5,4,bi,,O,
sl-174,5,5,smela,,O,
sl-174,5,6,iti,,O,
sl-174,5,7,skozi,,O,
sl-174,5,8,to,,O,
sl-174,5,9,",",,O,
sl-174,5,10,«,,O,
sl-174,5,11,je,,O,
sl-174,5,12,v,,O,
sl-174,5,13,tožbi,,O,
sl-174,5,14,zapisala,,O,
sl-174,5,15,75-letna,,O,
sl-174,5,16,Carrollova,Carroll,B-PER,PER-Elizabeth-Jean-Carroll
sl-174,5,17,",",,O,
sl-174,5,18,ki,,O,
sl-174,5,19,je,,O,
sl-174,5,20,junija,,O,
sl-174,5,21,v,,O,
sl-174,5,22,reviji,,O,
sl-174,5,23,New,New,B-PRO,PRO-New-york-magazine
sl-174,5,24,York,York,I-PRO,PRO-New-york-magazine
sl-174,5,25,opisala,,O,
sl-174,5,26,posilstvo,,O,
sl-174,5,27,v,,O,
sl-174,5,28,garderobi,,O,
sl-174,5,29,ene,,O,
sl-174,5,30,od,,O,
sl-174,5,31,newyorških,,O,
sl-174,5,32,veleblagovnic,,O,
sl-174,5,33,.,,O,
sl-174,6,1,»,,O,
sl-174,6,2,Nihče,,O,
sl-174,6,3,ni,,O,
sl-174,6,4,nad,,O,
sl-174,6,5,zakonom,,O,
sl-174,6,6,in,,O,
sl-174,6,7,nihče,,O,
sl-174,6,8,ni,,O,
sl-174,6,9,upravičen,,O,
sl-174,6,10,do,,O,
sl-174,6,11,prikrivanja,,O,
sl-174,6,12,spolnega,,O,
sl-174,6,13,napada,,O,
sl-174,6,14,z,,O,
sl-174,6,15,obrekovanji,,O,
sl-174,6,16,in,,O,
sl-174,6,17,neresnicami,,O,
sl-174,6,18,",",,O,
sl-174,6,19,«,,O,
sl-174,6,20,piše,,O,
sl-174,6,21,v,,O,
sl-174,6,22,tožbi,,O,
sl-174,6,23,proti,,O,
sl-174,6,24,Trumpu,Trump,B-PER,PER-Donald-Trump
sl-174,6,25,",",,O,
sl-174,6,26,ki,,O,
sl-174,6,27,je,,O,
sl-174,6,28,po,,O,
sl-174,6,29,objavi,,O,
