docId,sentenceId,tokenId,text,lemma,ner,clID
sl-93,0,1,Wizzair,Wizz,B-ORG,ORG-Wizz-Air
sl-93,0,2,z,,O,
sl-93,0,3,zimsko,,O,
sl-93,0,4,sezono,,O,
sl-93,0,5,ukinja,,O,
sl-93,0,6,lete,,O,
sl-93,0,7,iz,,O,
sl-93,0,8,Ljubljane,Ljubljana,B-LOC,GPE-Ljubljana
sl-93,0,9,v,,O,
sl-93,0,10,Bruselj,Bruselj,B-LOC,GPE-Brussles
sl-93,1,1,Poleg,,O,
sl-93,1,2,povezave,,O,
sl-93,1,3,med,,O,
sl-93,1,4,ljubljanskim,ljubljansko,B-LOC,LOC-Ljubljana-Jože-Pučnik-Airport
sl-93,1,5,letališčem,letališče,I-LOC,LOC-Ljubljana-Jože-Pučnik-Airport
sl-93,1,6,in,,O,
sl-93,1,7,belgijskim,belgijsko,B-LOC,LOC-Charleroi-Airport-Brussels
sl-93,1,8,letališčem,letališče,I-LOC,LOC-Charleroi-Airport-Brussels
sl-93,1,9,Charleroi,Charleroi,I-LOC,LOC-Charleroi-Airport-Brussels
sl-93,1,10,",",,O,
sl-93,1,11,ki,,O,
sl-93,1,12,služi,,O,
sl-93,1,13,tudi,,O,
sl-93,1,14,kot,,O,
sl-93,1,15,drugo,,O,
sl-93,1,16,letališče,,O,
sl-93,1,17,za,,O,
sl-93,1,18,Bruselj,Bruselj,B-LOC,GPE-Brussles
sl-93,1,19,",",,O,
sl-93,1,20,bo,,O,
sl-93,1,21,Wizz,Wizz,B-ORG,ORG-Wizz-Air
sl-93,1,22,Air,Air,I-ORG,ORG-Wizz-Air
sl-93,1,23,v,,O,
sl-93,1,24,zimski,,O,
sl-93,1,25,sezoni,,O,
sl-93,1,26,ukinil,,O,
sl-93,1,27,letenje,,O,
sl-93,1,28,na,,O,
sl-93,1,29,še,,O,
sl-93,1,30,nekaterih,,O,
sl-93,1,31,drugih,,O,
sl-93,1,32,linijah,,O,
sl-93,1,33,med,,O,
sl-93,1,34,evropskimi,,O,
sl-93,1,35,letališči,,O,
sl-93,1,36,",",,O,
sl-93,1,37,so,,O,
sl-93,1,38,še,,O,
sl-93,1,39,navedli,,O,
sl-93,1,40,v,,O,
sl-93,1,41,Fraportu,Fraport,B-ORG,ORG-Fraport-Slovenia
sl-93,1,42,Slovenija,Slovenija,I-ORG,ORG-Fraport-Slovenia
sl-93,1,43,.,,O,
sl-93,2,1,Dodali,,O,
sl-93,2,2,so,,O,
sl-93,2,3,",",,O,
sl-93,2,4,da,,O,
sl-93,2,5,je,,O,
sl-93,2,6,ukinjanje,,O,
sl-93,2,7,manj,,O,
sl-93,2,8,donosnih,,O,
sl-93,2,9,povezav,,O,
sl-93,2,10,in,,O,
sl-93,2,11,vzpostavljanje,,O,
sl-93,2,12,novih,,O,
sl-93,2,13,v,,O,
sl-93,2,14,letalski,,O,
sl-93,2,15,panogi,,O,
sl-93,2,16,povsem,,O,
sl-93,2,17,običajen,,O,
sl-93,2,18,in,,O,
sl-93,2,19,nikoli,,O,
sl-93,2,20,končan,,O,
sl-93,2,21,proces,,O,
sl-93,2,22,.,,O,
sl-93,3,1,V,,O,
sl-93,3,2,prihodnjih,,O,
sl-93,3,3,mesecih,,O,
sl-93,3,4,se,,O,
sl-93,3,5,sicer,,O,
sl-93,3,6,v,,O,
sl-93,3,7,upravljavcu,,O,
sl-93,3,8,Letališča,Letališče,B-LOC,LOC-Ljubljana-Jože-Pučnik-Airport
sl-93,3,9,Jožeta,Jožeta,I-LOC,LOC-Ljubljana-Jože-Pučnik-Airport
sl-93,3,10,Pučnika,Pučnika,I-LOC,LOC-Ljubljana-Jože-Pučnik-Airport
sl-93,3,11,",",,O,
sl-93,3,12,kjer,,O,
sl-93,3,13,so,,O,
sl-93,3,14,se,,O,
sl-93,3,15,nedavno,,O,
sl-93,3,16,začela,,O,
sl-93,3,17,dela,,O,
sl-93,3,18,za,,O,
sl-93,3,19,21,,O,
sl-93,3,20,milijonov,,O,
sl-93,3,21,evrov,,O,
sl-93,3,22,vredno,,O,
sl-93,3,23,širitev,,O,
sl-93,3,24,potniškega,,O,
sl-93,3,25,terminala,,O,
sl-93,3,26,",",,O,
sl-93,3,27,nadejajo,,O,
sl-93,3,28,nekaterih,,O,
sl-93,3,29,novosti,,O,
sl-93,3,30,",",,O,
sl-93,3,31,o,,O,
sl-93,3,32,katerih,,O,
sl-93,3,33,pa,,O,
sl-93,3,34,ta,,O,
sl-93,3,35,trenutek,,O,
sl-93,3,36,še,,O,
sl-93,3,37,ne,,O,
sl-93,3,38,morejo,,O,
sl-93,3,39,biti,,O,
sl-93,3,40,konkretni,,O,
sl-93,3,41,.,,O,
sl-93,4,1,Kakšna,,O,
sl-93,4,2,bo,,O,
sl-93,4,3,shema,,O,
sl-93,4,4,povezav,,O,
sl-93,4,5,Ljubljane,Ljubljana,B-LOC,GPE-Ljubljana
sl-93,4,6,z,,O,
sl-93,4,7,drugimi,,O,
sl-93,4,8,destinacijami,,O,
sl-93,4,9,v,,O,
sl-93,4,10,zimski,,O,
sl-93,4,11,sezoni,,O,
sl-93,4,12,2019/2020,,O,
sl-93,4,13,bo,,O,
sl-93,4,14,sicer,,O,
sl-93,4,15,znano,,O,
sl-93,4,16,konec,,O,
sl-93,4,17,oktobra,,O,
sl-93,4,18,",",,O,
sl-93,4,19,ko,,O,
sl-93,4,20,običajno,,O,
sl-93,4,21,objavijo,,O,
sl-93,4,22,zimski,,O,
sl-93,4,23,vozni,,O,
sl-93,4,24,red,,O,
sl-93,4,25,.,,O,
sl-93,5,1,V,,O,
sl-93,5,2,Fraportu,Fraport,B-ORG,ORG-Fraport-Slovenia
sl-93,5,3,Slovenija,Slovenija,I-ORG,ORG-Fraport-Slovenia
sl-93,5,4,so,,O,
sl-93,5,5,sicer,,O,
sl-93,5,6,spomnili,,O,
sl-93,5,7,",",,O,
sl-93,5,8,da,,O,
sl-93,5,9,je,,O,
sl-93,5,10,ljubljansko,ljubljansko,B-LOC,LOC-Ljubljana-Jože-Pučnik-Airport
sl-93,5,11,letališče,letališče,I-LOC,LOC-Ljubljana-Jože-Pučnik-Airport
sl-93,5,12,julija,,O,
sl-93,5,13,zabeležilo,,O,
sl-93,5,14,rekordno,,O,
sl-93,5,15,število,,O,
sl-93,5,16,potnikov,,O,
sl-93,5,17,",",,O,
sl-93,5,18,saj,,O,
sl-93,5,19,je,,O,
sl-93,5,20,čezenj,,O,
sl-93,5,21,potovalo,,O,
sl-93,5,22,več,,O,
sl-93,5,23,kot,,O,
sl-93,5,24,207.000,,O,
sl-93,5,25,potnikov,,O,
sl-93,5,26,",",,O,
sl-93,5,27,kar,,O,
sl-93,5,28,presega,,O,
sl-93,5,29,mesečni,,O,
sl-93,5,30,rekord,,O,
sl-93,5,31,iz,,O,
sl-93,5,32,leta,,O,
sl-93,5,33,2008,,O,
sl-93,5,34,",",,O,
sl-93,5,35,ko,,O,
sl-93,5,36,jih,,O,
sl-93,5,37,je,,O,
sl-93,5,38,bilo,,O,
sl-93,5,39,nekaj,,O,
sl-93,5,40,več,,O,
sl-93,5,41,kot,,O,
sl-93,5,42,205.000.,,O,
sl-93,6,1,Od,,O,
