docId,sentenceId,tokenId,text,lemma,ner,clID
sl-137,0,1,Uroš,Uroš,B-PER,PER-Uroš-Rotnik
sl-137,0,2,Rotnik,Rotnik,I-PER,PER-Uroš-Rotnik
sl-137,0,3,trdi,,O,
sl-137,0,4,",",,O,
sl-137,0,5,da,,O,
sl-137,0,6,ni,,O,
sl-137,0,7,ukradel,,O,
sl-137,0,8,dokumenta,,O,
sl-137,0,9,!,,O,
sl-137,1,1,Nekdanji,,O,
sl-137,1,2,direktor,,O,
sl-137,1,3,TEŠ,TEŠ,B-ORG,ORG-TEŠ-Termoelektrarna-Šoštanj
sl-137,1,4,Uroš,Uroš,B-PER,PER-Uroš-Rotnik
sl-137,1,5,Rotnik,Rotnik,I-PER,PER-Uroš-Rotnik
sl-137,1,6,(,,O,
sl-137,1,7,levo,,O,
sl-137,1,8,),,O,
sl-137,1,9,z,,O,
sl-137,1,10,odvetnikom,,O,
sl-137,1,11,mag.,,O,
sl-137,1,12,Mitjem,Mitja,B-PER,PER-Mitja-Jelenič-Novak
sl-137,1,13,Jeleničem,Jelenič,I-PER,PER-Mitja-Jelenič-Novak
sl-137,1,14,Novakom,Novak,I-PER,PER-Mitja-Jelenič-Novak
sl-137,2,1,Na,,O,
sl-137,2,2,celjskem,celjsko,B-LOC,ORG-Okrožno-sodišče-v-Celju
sl-137,2,3,sodišču,sodišče,I-LOC,ORG-Okrožno-sodišče-v-Celju
sl-137,2,4,se,,O,
sl-137,2,5,je,,O,
sl-137,2,6,odvijal,,O,
sl-137,2,7,predobravnavni,,O,
sl-137,2,8,narok,,O,
sl-137,2,9,zoper,,O,
sl-137,2,10,nekdanjega,,O,
sl-137,2,11,direktorja,,O,
sl-137,2,12,TEŠ-a,TEŠ,B-ORG,ORG-TEŠ-Termoelektrarna-Šoštanj
sl-137,2,13,Uroša,Uroš,B-PER,PER-Uroš-Rotnik
sl-137,2,14,Rotnika,Rotnik,I-PER,PER-Uroš-Rotnik
sl-137,2,15,",",,O,
sl-137,2,16,ki,,O,
sl-137,2,17,mu,,O,
sl-137,2,18,obtožnica,,O,
sl-137,2,19,očita,,O,
sl-137,2,20,odtujitev,,O,
sl-137,2,21,dokumenta,,O,
sl-137,2,22,na,,O,
sl-137,2,23,Fursu,Furs,B-ORG,ORG-Finančna-uprava-Republike-Slovenije
sl-137,2,24,novembra,,O,
sl-137,2,25,2013,,O,
sl-137,2,26,in,,O,
sl-137,2,27,s,,O,
sl-137,2,28,tem,,O,
sl-137,2,29,preprečitev,,O,
sl-137,2,30,dokazovanja,,O,
sl-137,2,31,svojega,,O,
sl-137,2,32,domnevno,,O,
sl-137,2,33,večmilijonskega,,O,
sl-137,2,34,premoženja,,O,
sl-137,2,35,.,,O,
sl-137,3,1,Nekdanji,,O,
sl-137,3,2,direktor,,O,
sl-137,3,3,Termoelektrarne,Termoelektrarna,B-ORG,ORG-TEŠ-Termoelektrarna-Šoštanj
sl-137,3,4,Šoštanj,Šoštanj,I-ORG,ORG-TEŠ-Termoelektrarna-Šoštanj
sl-137,3,5,Uroš,Uroš,B-PER,PER-Uroš-Rotnik
sl-137,3,6,Rotnik,Rotnik,I-PER,PER-Uroš-Rotnik
sl-137,3,7,",",,O,
sl-137,3,8,ki,,O,
sl-137,3,9,je,,O,
sl-137,3,10,bil,,O,
sl-137,3,11,na,,O,
sl-137,3,12,tem,,O,
sl-137,3,13,vodilnem,,O,
sl-137,3,14,mestu,,O,
sl-137,3,15,v,,O,
sl-137,3,16,času,,O,
sl-137,3,17,priprave,,O,
sl-137,3,18,in,,O,
sl-137,3,19,začetka,,O,
sl-137,3,20,gradnje,,O,
sl-137,3,21,"1,43",,O,
sl-137,3,22,milijona,,O,
sl-137,3,23,evrov,,O,
sl-137,3,24,vrednega,,O,
sl-137,3,25,projekte,,O,
sl-137,3,26,šestega,šesti,B-PRO,ORG-TEŠ-Termoelektrarna-Šoštanj
sl-137,3,27,bloka,blok,I-PRO,ORG-TEŠ-Termoelektrarna-Šoštanj
sl-137,3,28,TEŠ,TEŠ,I-PRO,ORG-TEŠ-Termoelektrarna-Šoštanj
sl-137,3,29,",",,O,
sl-137,3,30,se,,O,
sl-137,3,31,je,,O,
sl-137,3,32,danes,,O,
sl-137,3,33,skupaj,,O,
sl-137,3,34,s,,O,
sl-137,3,35,svojim,,O,
sl-137,3,36,odvetnikom,,O,
sl-137,3,37,mag.,,O,
sl-137,3,38,Mitjem,Mitja,B-PER,PER-Mitja-Jelenič-Novak
sl-137,3,39,Jeleničem,Jelenič,I-PER,PER-Mitja-Jelenič-Novak
