docId,sentenceId,tokenId,text,lemma,ner,clID
sl-106,0,1,Milanič,Milanič,B-PER,PER-Darko-Milanič
sl-106,0,2,trdi,,O,
sl-106,0,3,",",,O,
sl-106,0,4,da,,O,
sl-106,0,5,je,,O,
sl-106,0,6,Maribor,Maribor,B-LOC,GPE-Maribor
sl-106,0,7,tehnično,,O,
sl-106,0,8,boljši,,O,
sl-106,0,9,od,,O,
sl-106,0,10,AIK,AIK,B-ORG,ORG-AIK-Fotboll
sl-106,1,1,Nogometaši,,O,
sl-106,1,2,Maribora,Maribor,B-LOC,GPE-Maribor
sl-106,1,3,so,,O,
sl-106,1,4,z,,O,
sl-106,1,5,zvrhano,,O,
sl-106,1,6,mero,,O,
sl-106,1,7,optimizma,,O,
sl-106,1,8,včeraj,,O,
sl-106,1,9,dopoldne,,O,
sl-106,1,10,s,,O,
sl-106,1,11,posebnim,,O,
sl-106,1,12,letalom,,O,
sl-106,1,13,odpotovali,,O,
sl-106,1,14,v,,O,
sl-106,1,15,Stockholm,Stockholm,B-LOC,GPE-Stockholm
sl-106,1,16,",",,O,
sl-106,1,17,kjer,,O,
sl-106,1,18,jih,,O,
sl-106,1,19,drevi,,O,
sl-106,1,20,ob,,O,
sl-106,1,21,19.,,O,
sl-106,1,22,uri,,O,
sl-106,1,23,čaka,,O,
sl-106,1,24,povratna,,O,
sl-106,1,25,tekma,,O,
sl-106,1,26,drugega,,O,
sl-106,1,27,kroga,,O,
sl-106,1,28,kvalifikacij,,O,
sl-106,1,29,za,,O,
sl-106,1,30,ligo,,O,
sl-106,1,31,prvakov,,O,
sl-106,1,32,s,,O,
sl-106,1,33,švedskim,,O,
sl-106,1,34,prvakom,,O,
sl-106,1,35,AIK,AIK,B-ORG,ORG-AIK-Fotboll
sl-106,1,36,.,,O,
sl-106,2,1,Slovenski,,O,
sl-106,2,2,prvaki,,O,
sl-106,2,3,bodo,,O,
sl-106,2,4,na,,O,
sl-106,2,5,Friends,Friends,B-LOC,LOC-Friends-Arena
sl-106,2,6,Areni,Arena,I-LOC,LOC-Friends-Arena
sl-106,2,7,na,,O,
sl-106,2,8,obrobju,,O,
sl-106,2,9,švedske,Švedska,B-LOC,GPE-Sweden
sl-106,2,10,prestolnice,,O,
sl-106,2,11,branili,,O,
sl-106,2,12,prednost,,O,
sl-106,2,13,2:1,,O,
sl-106,2,14,s,,O,
sl-106,2,15,prve,,O,
sl-106,2,16,tekme,,O,
sl-106,2,17,v,,O,
sl-106,2,18,Ljudskem,Ljudski,B-LOC,LOC-Stadion-Ljudski-Vrt
sl-106,2,19,vrtu,vrt,I-LOC,LOC-Stadion-Ljudski-Vrt
sl-106,2,20,",",,O,
sl-106,2,21,na,,O,
sl-106,2,22,kateri,,O,
sl-106,2,23,so,,O,
sl-106,2,24,bili,,O,
sl-106,2,25,boljši,,O,
sl-106,2,26,",",,O,
sl-106,2,27,a,,O,
sl-106,2,28,si,,O,
sl-106,2,29,zaradi,,O,
sl-106,2,30,neučinkovitosti,,O,
sl-106,2,31,niso,,O,
sl-106,2,32,priigrali,,O,
sl-106,2,33,večje,,O,
sl-106,2,34,prednosti,,O,
sl-106,2,35,.,,O,
sl-106,3,1,Milanič,Milanič,B-PER,PER-Darko-Milanič
sl-106,3,2,napovedal,,O,
sl-106,3,3,igro,,O,
sl-106,3,4,na,,O,
sl-106,3,5,zmago,,O,
sl-106,4,1,Mariboru,Maribor,B-LOC,GPE-Maribor
sl-106,4,2,gre,,O,
sl-106,4,3,trenutno,,O,
sl-106,4,4,v,,O,
sl-106,4,5,Evropi,Evropa,B-LOC,LOC-Europe
sl-106,4,6,bolje,,O,
sl-106,4,7,(,,O,
sl-106,4,8,zmaga,,O,
sl-106,4,9,na,,O,
sl-106,4,10,vseh,,O,
sl-106,4,11,treh,,O,
sl-106,4,12,tekmah,,O,
sl-106,4,13,),,O,
sl-106,4,14,kot,,O,
sl-106,4,15,v,,O,
sl-106,4,16,slovenskem,,O,
sl-106,4,17,prvenstvu,,O,
sl-106,4,18,(,,O,
sl-106,4,19,dva,,O,
sl-106,4,20,remija,,O,
sl-106,4,21,in,,O,
sl-106,4,22,poraz,,O,
sl-106,4,23,),,O,
sl-106,4,24,.,,O,
sl-106,5,1,»,,O,
sl-106,5,2,Igrali,,O,
sl-106,5,3,bomo,,O,
sl-106,5,4,na,,O,
sl-106,5,5,zmago,,O,
sl-106,5,6,",",,O,
sl-106,5,7,«,,O,
sl-106,5,8,je,,O,
sl-106,5,9,včeraj,,O,
sl-106,5,10,zjutraj,,O,
sl-106,5,11,na,,O,
sl-106,5,12,mariborskem,,O,
sl-106,5,13,letališču,,O,
sl-106,5,14,pred,,O,
sl-106,5,15,odhodom,,O,
sl-106,5,16,na,,O,
sl-106,5,17,Švedsko,Švedska,B-LOC,GPE-Sweden
sl-106,5,18,napovedal,,O,
sl-106,5,19,trener,,O,
sl-106,5,20,Maribora,Maribor,B-LOC,GPE-Maribor
sl-106,5,21,Darko,Darko,B-PER,PER-Darko-Milanič
sl-106,5,22,Milanič,Milanič,I-PER,PER-Darko-Milanič
sl-106,5,23,.,,O,
sl-106,6,1,Mariborčani,Mariborčani,B-PER,GPE-Maribor
sl-106,6,2,se,,O,
sl-106,6,3,zavedajo,,O,
sl-106,6,4,",",,O,
sl-106,6,5,da,,O,
sl-106,6,6,jih,,O,
sl-106,6,7,čaka,,O,
sl-106,6,8,zahtevna,,O,
sl-106,6,9,tekma,,O,
sl-106,6,10,z,,O,
sl-106,6,11,veliko,,O,
sl-106,6,12,ritma,,O,
sl-106,6,13,",",,O,
sl-106,6,14,zato,,O,
sl-106,6,15,bodo,,O,
sl-106,6,16,morali,,O,
sl-106,6,17,igrati,,O,
sl-106,6,18,pametno,,O,
sl-106,6,19,in,,O,
sl-106,6,20,odločno,,O,
sl-106,6,21,.,,O,
sl-106,7,1,Zelo,,O,
sl-106,7,2,so,,O,
sl-106,7,3,prepričani,,O,
sl-106,7,4,o,,O,
sl-106,7,5,svojih,,O,
sl-106,7,6,sposobnostih,,O,
sl-106,7,7,in,,O,
sl-106,7,8,odlikah,,O,
sl-106,7,9,",",,O,
sl-106,7,10,v,,O,
sl-106,7,11,katerih,,O,
sl-106,7,12,so,,O,
sl-106,7,13,boljši,,O,
sl-106,7,14,od,,O,
sl-106,7,15,Švedov,Švedi,B-PER,GPE-Sweden
sl-106,7,16,.,,O,
sl-106,8,1,»,,O,
sl-106,8,2,Tehnično,,O,
sl-106,8,3,smo,,O,
sl-106,8,4,boljši,,O,
sl-106,8,5,od,,O,
sl-106,8,6,AIK,AIK,B-ORG,ORG-AIK-Fotboll
sl-106,8,7,.,,O,
sl-106,9,1,Na,,O,
sl-106,9,2,prvi,,O,
sl-106,9,3,tekmi,,O,
sl-106,9,4,smo,,O,
sl-106,9,5,bili,,O,
sl-106,9,6,mi,,O,
sl-106,9,7,tisti,,O,
sl-106,9,8,",",,O,
sl-106,9,9,ki,,O,
sl-106,9,10,smo,,O,
sl-106,9,11,bili,,O,
sl-106,9,12,zelo,,O,
sl-106,9,13,dobri,,O,
sl-106,9,14,.,,O,
sl-106,10,1,Ne,,O,
sl-106,10,2,bomo,,O,
sl-106,10,3,ponovili,,O,
sl-106,10,4,napake,,O,
sl-106,10,5,",",,O,
sl-106,10,6,da,,O,
sl-106,10,7,bi,,O,
sl-106,10,8,bili,,O,
sl-106,10,9,preveč,,O,
sl-106,10,10,odprti,,O,
sl-106,10,11,",",,O,
sl-106,10,12,kot,,O,
sl-106,10,13,se,,O,
sl-106,10,14,nam,,O,
sl-106,10,15,je,,O,
sl-106,10,16,to,,O,
sl-106,10,17,pripetilo,,O,
sl-106,10,18,pri,,O,
sl-106,10,19,zadetku,,O,
sl-106,10,20,AIK,AIK,B-ORG,ORG-AIK-Fotboll
sl-106,10,21,v,,O,
sl-106,10,22,Mariboru,Maribor,B-LOC,GPE-Maribor
sl-106,10,23,.,,O,
sl-106,11,1,Ker,,O,
sl-106,11,2,bodo,,O,
sl-106,11,3,Švedi,Švedi,B-PER,GPE-Sweden
sl-106,11,4,hiteli,,O,
sl-106,11,5,in,,O,
sl-106,11,6,nam,,O,
sl-106,11,7,skušali,,O,
sl-106,11,8,vsiliti,,O,
sl-106,11,9,svoj,,O,
sl-106,11,10,slog,,O,
sl-106,11,11,igre,,O,
sl-106,11,12,",",,O,
sl-106,11,13,bomo,,O,
sl-106,11,14,morali,,O,
sl-106,11,15,biti,,O,
sl-106,11,16,pametni,,O,
sl-106,11,17,.,,O,
sl-106,12,1,Ne,,O,
sl-106,12,2,smemo,,O,
sl-106,12,3,jim,,O,
sl-106,12,4,dovoliti,,O,
sl-106,12,5,igre,,O,
sl-106,12,6,po,,O,
sl-106,12,7,globini,,O,
sl-106,12,8,",",,O,
sl-106,12,9,preprečiti,,O,
sl-106,12,10,jim,,O,
