docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
110,0,1,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
110,0,2,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
110,0,3,-,,-,Z:-------------,PUNCT,O,
110,0,4,Ministerstvo,ministerstvo,ministerstvo,NNNS1-----A----,NOUN,B-ORG,47
110,0,5,životního,životního,životní,AANS2----1A----,ADJ,I-ORG,47
110,0,6,prostředí,prostředí,prostředí,NNNS2-----A----,NOUN,I-ORG,47
110,0,7,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
110,0,8,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
110,0,9,.,,.,Z:-------------,PUNCT,O,
110,1,1,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
110,1,2,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
110,1,3,je,,být,VB-S---3P-AA---,AUX,O,
110,1,4,vedle,,vedle,RR--2----------,ADP,O,
110,1,5,Rady,rada,rada,NNFS2-----A----,NOUN,B-ORG,42
110,1,6,a,,a,J^-------------,CCONJ,O,
110,1,7,Evropského,evropský,evropský,AAIS2----1A----,ADJ,B-ORG,14
110,1,8,parlamentu,parlament,parlament,NNIS2-----A----,NOUN,I-ORG,14
110,1,9,jednou,,jeden,ClFS7----------,NUM,O,
110,1,10,ze,,z,RV--2----------,ADP,O,
110,1,11,tří,,tři,ClXP2----------,NUM,O,
110,1,12,základních,,základní,AAFP2----1A----,ADJ,O,
110,1,13,institucí,,instituce,NNFP2-----A----,NOUN,O,
110,1,14,Evropské,evropská,evropský,AAFS2----1A----,ADJ,B-LOC,6
110,1,15,unie,unie,unie,NNFS2-----A----,NOUN,I-LOC,6
110,1,16,.,,.,Z:-------------,PUNCT,O,
110,2,1,V,,v,RR--6----------,ADP,O,
110,2,2,užším,,úzký,AANS6----2A----,ADJ,O,
110,2,3,slova,,slovo,NNNS2-----A----,NOUN,O,
110,2,4,smyslu,,smysl,NNIS6-----A----,NOUN,O,
110,2,5,je,,být,VB-S---3P-AA---,AUX,O,
110,2,6,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
110,2,7,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
110,2,8,tvořena,,tvořený,VsQW---XX-AP---,ADJ,O,
110,2,9,28,,28,C=-------------,NUM,O,
110,2,10,komisaři,,komisař,NNMP7-----A----,NOUN,O,
110,2,11,nominovanými,,nominovaný,AAIP7----1A----,ADJ,O,
110,2,12,jednotlivými,,jednotlivý,AAIP7----1A----,ADJ,O,
110,2,13,členskými,,členský,AAIP7----1A----,ADJ,O,
110,2,14,státy,,stát,NNIP7-----A----,NOUN,O,
110,2,15,(,,(,Z:-------------,PUNCT,O,
110,2,16,např,,například,Db------------8,ADV,O,
