docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-1019,0,1,Глава,,глава,,NOUN,O,
ru-1019,0,2,МИД,МИД,МИД,,PROPN,B-ORG,ORG-Foreign-Office
ru-1019,0,3,Великобритании,Великобритании,Великобритания,,PROPN,I-ORG,ORG-Foreign-Office
ru-1019,0,4,Борис,Борис,Борис,,PROPN,B-PER,PER-Boris-Johnson
ru-1019,0,5,Джонсон,Джонсон,Джонсон,,PROPN,I-PER,PER-Boris-Johnson
ru-1019,0,6,ушел,,уйти,,VERB,O,
ru-1019,0,7,в,,в,,ADP,O,
ru-1019,0,8,отставку,,отставка,,NOUN,O,
ru-1019,1,1,Это,,это,,PRON,O,
ru-1019,1,2,уже,,уже,,ADV,O,
ru-1019,1,3,вторая,,второй,,ADJ,O,
ru-1019,1,4,отставка,,отставка,,NOUN,O,
ru-1019,1,5,среди,,среди,,ADP,O,
ru-1019,1,6,британских,,британский,,ADJ,O,
ru-1019,1,7,министров,,министр,,NOUN,O,
ru-1019,1,8,за,,за,,ADP,O,
ru-1019,1,9,сутки,,сутки,,NOUN,O,
ru-1019,1,10,.,,.,,PUNCT,O,
ru-1019,2,1,Ранее,,ранее,,ADV,O,
ru-1019,2,2,со,,с,,ADP,O,
ru-1019,2,3,своего,,свой,,DET,O,
ru-1019,2,4,поста,,пост,,NOUN,O,
ru-1019,2,5,ушел,,уйти,,VERB,O,
ru-1019,2,6,министр,,министр,,NOUN,O,
ru-1019,2,7,по,,по,,ADP,O,
ru-1019,2,8,выходу,,выход,,NOUN,O,
ru-1019,2,9,Великобритании,Великобритания,Великобритания,,PROPN,B-LOC,GPE-Great-Britain
ru-1019,2,10,из,,из,,ADP,O,
ru-1019,2,11,Евросоюза,Евросоюз,Евросоюз,,PROPN,B-ORG,ORG-European-Union
ru-1019,2,12,Дэвид,Дэвид,Дэвид,,PROPN,B-PER,PER-David-Davis
ru-1019,2,13,Дэвис,Дэвис,Дэвис,,PROPN,I-PER,PER-David-Davis
ru-1019,2,14,.,,.,,PUNCT,O,
ru-1019,3,1,Как,,как,,SCONJ,O,
ru-1019,3,2,отмечается,,отмечать,,VERB,O,
ru-1019,3,3,",",,",",,PUNCT,O,
ru-1019,3,4,обе,,оба,,NUM,O,
ru-1019,3,5,они,,они,,PRON,O,
ru-1019,3,6,связаны,,связать,,VERB,O,
ru-1019,3,7,с,,с,,ADP,O,
ru-1019,3,8,разногласиями,,разногласие,,NOUN,O,
ru-1019,3,9,в,,в,,ADP,O,
ru-1019,3,10,подходе,,подход,,NOUN,O,
ru-1019,3,11,к,,к,,ADP,O,
ru-1019,3,12,Brexit.,Brexit,Brexit.,,PROPN,B-EVT,EVT-Brexit
ru-1019,4,1,Дэвис,Дэвис,Дэвис,,PROPN,B-PER,PER-David-Davis
ru-1019,4,2,принял,,принять,,VERB,O,
ru-1019,4,3,решение,,решение,,NOUN,O,
ru-1019,4,4,об,,о,,ADP,O,
ru-1019,4,5,отставке,,отставка,,NOUN,O,
ru-1019,4,6,через,,через,,ADP,O,
ru-1019,4,7,несколько,,несколько,,NUM,O,
ru-1019,4,8,дней,,день,,NOUN,O,
ru-1019,4,9,после,,после,,ADP,O,
ru-1019,4,10,закрытой,,закрыть,,VERB,O,
ru-1019,4,11,встречи,,встреча,,NOUN,O,
ru-1019,4,12,премьер-министра,,премьер-министр,,NOUN,O,
ru-1019,4,13,Терезы,Тереза,Тереза,,PROPN,B-PER,PER-Theresa-May
ru-1019,4,14,Мэй,Мэй,Мэй,,PROPN,I-PER,PER-Theresa-May
ru-1019,4,15,с,,с,,ADP,O,
ru-1019,4,16,членами,,член,,NOUN,O,
ru-1019,4,17,ее,,ее,,DET,O,
ru-1019,4,18,кабинета,кабинет,кабинет,,NOUN,B-ORG,ORG-Cabinet-of-the-United-Kingdom
ru-1019,4,19,.,,.,,PUNCT,O,
ru-1019,5,1,Во,,в,,ADP,O,
ru-1019,5,2,время,,время,,NOUN,O,
ru-1019,5,3,многочасовой,,многочасовой,,ADJ,O,
ru-1019,5,4,встречи,,встреча,,NOUN,O,
ru-1019,5,5,глава,,глава,,NOUN,O,
ru-1019,5,6,правительства,,правительство,,NOUN,O,
ru-1019,5,7,представила,,представить,,VERB,O,
ru-1019,5,8,новую,,новый,,ADJ,O,
ru-1019,5,9,стратегию,,стратегия,,NOUN,O,
