docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-114,0,1,СМИ,,сми,,NOUN,O,
ru-114,0,2,узнали,,узнать,,VERB,O,
ru-114,0,3,о,,о,,ADP,O,
ru-114,0,4,тайных,,тайный,,ADJ,O,
ru-114,0,5,переговорах,,переговоры,,NOUN,O,
ru-114,0,6,советника,,советник,,NOUN,O,
ru-114,0,7,Трампа,Трам,Трамп,,PROPN,B-PER,PER-Donald-Trump
ru-114,0,8,с,,с,,ADP,O,
ru-114,0,9,евроскептиками,,евроскептик,,NOUN,O,
ru-114,1,1,Советник,,советник,,NOUN,O,
ru-114,1,2,президента,,президент,,NOUN,O,
ru-114,1,3,Соединенных,Соединенные,соединить,,VERB,B-LOC,GPE-USA
ru-114,1,4,Штатов,Штаты,Штат,,PROPN,I-LOC,GPE-USA
ru-114,1,5,по,,по,,ADP,O,
ru-114,1,6,государственной,,государственный,,ADJ,O,
ru-114,1,7,безопасности,,безопасность,,NOUN,O,
ru-114,1,8,Джон,Джон,Джон,,PROPN,B-PER,PER-John-Bolton
ru-114,1,9,Болтон,Болтон,Болтон,,PROPN,I-PER,PER-John-Bolton
ru-114,1,10,провел,,провести,,VERB,O,
ru-114,1,11,на,,на,,ADP,O,
ru-114,1,12,Британских,Британские,британский,,ADJ,B-LOC,GPE-Great-Britain
ru-114,1,13,островах,острова,остров,,NOUN,I-LOC,GPE-Great-Britain
ru-114,1,14,тайные,,тайный,,ADJ,O,
ru-114,1,15,переговоры,,переговоры,,NOUN,O,
ru-114,1,16,с,,с,,ADP,O,
ru-114,1,17,депутатами,,депутат,,NOUN,O,
ru-114,1,18,парламента,,парламент,,NOUN,O,
ru-114,1,19,от,,от,,ADP,O,
ru-114,1,20,Консервативной,Консервативная,консервативный,,ADJ,B-ORG,ORG-Conservative-and-Unionist-Party-UK
ru-114,1,21,партии,партия,партия,,NOUN,I-ORG,ORG-Conservative-and-Unionist-Party-UK
ru-114,1,22,",",,",",,PUNCT,O,
ru-114,1,23,любителями,,любитель,,NOUN,O,
ru-114,1,24,выхода,,выход,,NOUN,O,
ru-114,1,25,из,,из,,ADP,O,
ru-114,1,26,Европейского,Европейский,Европейский,,PROPN,B-ORG,ORG-European-Union
ru-114,1,27,союза,союз,союз,,NOUN,I-ORG,ORG-European-Union
ru-114,1,28,(,,(,,PUNCT,O,
ru-114,1,29,Brexit,Brexit,Brexit,,PROPN,B-EVT,EVT-Brexit
ru-114,1,30,),,),,PUNCT,O,
ru-114,1,31,.,,.,,PUNCT,O,
ru-114,2,1,Об,,о,,ADP,O,
ru-114,2,2,этом,,это,,PRON,O,
ru-114,2,3,узнала,,узнать,,VERB,O,
ru-114,2,4,газета,,газета,,NOUN,O,
ru-114,2,5,По,,по,,ADP,O,
ru-114,2,6,предварительным,,предварительный,,ADJ,O,
ru-114,2,7,имеющимся,,иметься,,VERB,O,
ru-114,2,8,данным,,данные,,NOUN,O,
ru-114,2,9,издания,,издание,,NOUN,O,
ru-114,2,10,",",,",",,PUNCT,O,
ru-114,2,11,встреча,,встреча,,NOUN,O,
ru-114,2,12,Болтона,Болтон,Болтон,,PROPN,B-PER,PER-John-Bolton
ru-114,2,13,с,,с,,ADP,O,
ru-114,2,14,представителями,,представитель,,NOUN,O,
ru-114,2,15,Европейской,Европейская,Европейский,,PROPN,B-ORG,ORG-European-Research-Group
ru-114,2,16,исследовательской,исследовательская,исследовательский,,ADJ,I-ORG,ORG-European-Research-Group
ru-114,2,17,группы,группа,группа,,NOUN,I-ORG,ORG-European-Research-Group
ru-114,2,18,евроскептиков,евроскептиков,евроскептик,,NOUN,I-ORG,ORG-European-Research-Group
ru-114,2,19,продолжалась,,продолжаться,,VERB,O,
ru-114,2,20,не,,не,,PART,O,
ru-114,2,21,менее,,менее,,ADV,O,
ru-114,2,22,часа,,час,,NOUN,O,
ru-114,2,23,.,,.,,PUNCT,O,
ru-114,3,1,Отмечается,,отмечать,,VERB,O,
ru-114,3,2,",",,",",,PUNCT,O,
ru-114,3,3,что,,что,,SCONJ,O,
ru-114,3,4,американский,,американский,,ADJ,O,
ru-114,3,5,лидер,,лидер,,NOUN,O,
ru-114,3,6,Дональд,Дональд,Дональд,,PROPN,B-PER,PER-Donald-Trump
ru-114,3,7,Трамп,Трамп,Трамп,,PROPN,I-PER,PER-Donald-Trump
ru-114,3,8,поддерживает,,поддерживать,,VERB,O,
ru-114,3,9,стремление,,стремление,,NOUN,O,
ru-114,3,10,Англии,Англия,Англия,,PROPN,B-LOC,GPE-Great-Britain
ru-114,3,11,покинуть,,покинуть,,VERB,O,
ru-114,3,12,EC,ЕС,EC,,PROPN,B-ORG,ORG-European-Union
ru-114,3,13,и,,и,,CCONJ,O,
ru-114,3,14,рассчитывает,,рассчитывать,,VERB,O,
ru-114,3,15,на,,на,,ADP,O,
ru-114,3,16,заключение,,заключение,,NOUN,O,
ru-114,3,17,торговой,,торговый,,ADJ,O,
ru-114,3,18,сделки,,сделка,,NOUN,O,
ru-114,3,19,с,,с,,ADP,O,
