docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-1002,0,1,09.07.2018,,09.07.2018,,NUM,O,
ru-1002,0,2,18,,18,,NUM,O,
ru-1002,0,3,:,,:,,PUNCT,O,
ru-1002,0,4,09,,09,,NUM,O,
ru-1002,0,5,:,,:,,PUNCT,O,
ru-1002,0,6,Премьер-министр,,премьер-министр,,NOUN,O,
ru-1002,0,7,Великобритании,Великобритания,Великобритания,,PROPN,B-LOC,GPE-Great-Britain
ru-1002,0,8,Тереза,Тереза,Тереза,,PROPN,B-PER,PER-Theresa-May
ru-1002,0,9,Мей,Мей,Мей,,PROPN,I-PER,PER-Theresa-May
ru-1002,0,10,приняла,,принять,,VERB,O,
ru-1002,0,11,отставку,,отставка,,NOUN,O,
ru-1002,0,12,министра,,министр,,NOUN,O,
ru-1002,0,13,иностранных,,иностранный,,ADJ,O,
ru-1002,0,14,дел,,дело,,NOUN,O,
ru-1002,0,15,Бориса,Борис,Борис,,PROPN,B-PER,PER-Boris-Johnson
ru-1002,0,16,Джонсона,Джонсон,Джонсон,,PROPN,I-PER,PER-Boris-Johnson
ru-1002,1,1,Премьер-министр,,премьер-министр,,NOUN,O,
ru-1002,1,2,Великобритании,Великобритания,Великобритания,,PROPN,B-LOC,GPE-Great-Britain
ru-1002,1,3,Тереза,Тереза,Тереза,,PROPN,B-PER,PER-Theresa-May
ru-1002,1,4,Мей,Мей,Мей,,PROPN,I-PER,PER-Theresa-May
ru-1002,1,5,приняла,,принять,,VERB,O,
ru-1002,1,6,отставку,,отставка,,NOUN,O,
ru-1002,1,7,министра,,министр,,NOUN,O,
ru-1002,1,8,иностранных,,иностранный,,ADJ,O,
ru-1002,1,9,дел,,дело,,NOUN,O,
ru-1002,1,10,Бориса,Борис,Борис,,PROPN,B-PER,PER-Boris-Johnson
ru-1002,1,11,Джонсона,Джонсон,Джонсон,,PROPN,I-PER,PER-Boris-Johnson
ru-1002,1,12,.,,.,,PUNCT,O,
ru-1002,2,1,Это,,это,,PRON,O,
ru-1002,2,2,связано,,связать,,VERB,O,
ru-1002,2,3,с,,с,,ADP,O,
ru-1002,2,4,несогласием,,несогласие,,NOUN,O,
ru-1002,2,5,относительно,,относительно,,ADP,O,
ru-1002,2,6,планов,,план,,NOUN,O,
ru-1002,2,7,отношения,,отношение,,NOUN,O,
ru-1002,2,8,Великобритании,Великобритания,Великобритания,,PROPN,B-LOC,GPE-Great-Britain
ru-1002,2,9,и,,и,,CCONJ,O,
ru-1002,2,10,ЕС,ЕС,ЕС,,PROPN,B-ORG,ORG-European-Union
ru-1002,2,11,после,,после,,ADP,O,
ru-1002,2,12,официального,,официальный,,ADJ,O,
ru-1002,2,13,выхода,,выход,,NOUN,O,
ru-1002,2,14,страны,,страна,,NOUN,O,
ru-1002,2,15,из,,из,,ADP,O,
ru-1002,2,16,Евросоюза,Евросоюз,Евросоюз,,PROPN,B-ORG,ORG-European-Union
ru-1002,2,17,.,,.,,PUNCT,O,
ru-1002,3,1,Ранее,,ранее,,ADV,O,
ru-1002,3,2,по,,по,,ADP,O,
ru-1002,3,3,этой,,этот,,DET,O,
ru-1002,3,4,же,,же,,PART,O,
ru-1002,3,5,причине,,причина,,NOUN,O,
ru-1002,3,6,в,,в,,ADP,O,
ru-1002,3,7,отставку,,отставка,,NOUN,O,
ru-1002,3,8,ушел,,уйти,,VERB,O,
ru-1002,3,9,британский,,британский,,ADJ,O,
ru-1002,3,10,министр,,министр,,NOUN,O,
ru-1002,3,11,по,,по,,ADP,O,
ru-1002,3,12,делам,,дело,,NOUN,O,
ru-1002,3,13,«,,«,,NOUN,O,
ru-1002,3,14,Брекзит»,Брекзит,Брекзит»,,PROPN,B-EVT,EVT-Brexit
ru-1002,3,15,Дэвид,Дэвид,Дэвид,,PROPN,B-PER,PER-David-Davis
ru-1002,3,16,Дэвис,Дэвис,Дэвис,,PROPN,I-PER,PER-David-Davis
ru-1002,3,17,.,,.,,PUNCT,O,
