docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
217,0,1,Дональд,дональд,Дональд,,PROPN,B-PER,1
217,0,2,Трамп,трамп,Трамп,,PROPN,I-PER,1
217,0,3,назначил,,назначить,,VERB,O,
217,0,4,владельца,,владелец,,NOUN,O,
217,0,5,"""",,"""",,PUNCT,O,
217,0,6,Флориды,флорида,Флорида,,PROPN,B-ORG,176
217,0,7,"""",,"""",,PUNCT,O,
217,0,8,секретарём,,секретарь,,NOUN,O,
217,0,9,армии,,армия,,NOUN,O,
217,0,10,США,сша,США,,PROPN,B-LOC,2
217,0,11,-,,-,,PUNCT,O,
217,0,12,Новости,,Новость,,PROPN,O,
217,0,13,-,,-,,PUNCT,O,
217,0,14,Allhockey.ru,,Allhockey.ru,,PROPN,O,
217,0,15,Избранный,,избрать,,VERB,O,
217,0,16,президент,,президент,,NOUN,O,
217,0,17,США,сша,США,,PROPN,B-LOC,2
217,0,18,Дональд,дональд,Дональд,,PROPN,B-PER,1
217,0,19,Трамп,трамп,Трамп,,PROPN,I-PER,1
217,0,20,заявил,,заявить,,VERB,O,
217,0,21,",",,",",,PUNCT,O,
217,0,22,что,,что,,SCONJ,O,
217,0,23,планирует,,планировать,,VERB,O,
217,0,24,назначить,,назначить,,VERB,O,
217,0,25,секретарем,,секретарь,,NOUN,O,
217,0,26,армии,,армия,,NOUN,O,
217,0,27,владельца,,владелец,,NOUN,O,
217,0,28,"""",,"""",,PUNCT,O,
217,0,29,Флориды,флорида,Флорида,,PROPN,B-ORG,176
217,0,30,"""",,"""",,PUNCT,O,
217,0,31,Винсента,винсент,Винсент,,PROPN,B-PER,10014
217,0,32,Виолу,виола,Виол,,PROPN,I-PER,10014
217,0,33,.,,.,,PUNCT,O,
217,0,34,Виола,виола,Виол,,PROPN,B-PER,10014
217,0,35,является,,являться,,VERB,O,
217,0,36,выпускником,,выпускник,,NOUN,O,
217,0,37,академии,,академия,,NOUN,O,
217,0,38,"""",,"""",,PUNCT,O,
217,0,39,Вест,вест,Вест,,PROPN,B-ORG,10015
217,0,40,Поинт,поинт,Поинт,,PROPN,I-ORG,10015
217,0,41,"""",,"""",,PUNCT,O,
217,0,42,",",,",",,PUNCT,O,
217,0,43,бывшим,,бывший,,ADJ,O,
217,0,44,офицером,,офицер,,NOUN,O,
217,0,45,армии,,армия,,NOUN,O,
217,0,46,США,сша,США,,PROPN,B-LOC,2
217,0,47,.,,.,,PUNCT,O,
217,1,1,Горжусь,,гордоваться,,VERB,O,
217,1,2,тем,,то,,PRON,O,
217,1,3,",",,",",,PUNCT,O,
217,1,4,что,,что,,SCONJ,O,
217,1,5,секретарем,,секретарь,,NOUN,O,
217,1,6,армии,,армия,,NOUN,O,
217,1,7,будет,,быть,,VERB,O,
217,1,8,такой,,такой,,DET,O,
217,1,9,профессионал,,профессионал,,NOUN,O,
217,1,10,и,,и,,CCONJ,O,
217,1,11,самоотверженный,,самоотверженный,,ADJ,O,
