docId,sentenceId,tokenId,text,lemma,ner,clID
368,0,1,№,,O,
368,0,2,9,,O,
368,0,3,Дональд,дональд,B-PER,1
368,0,4,Трамп,трамп,I-PER,1
368,0,5,-,,O,
368,0,6,ЗЛОЧИНЕЦЬ,,O,
368,0,7,№,,O,
368,0,8,9,,O,
368,0,9,Дональд,,O,
368,0,10,Трамп,,O,
368,0,11,Американський,,O,
368,0,12,мільярдер,,O,
368,0,13,",",,O,
368,0,14,кандидат,,O,
368,0,15,на,,O,
368,0,16,пост,,O,
368,0,17,Президента,,O,
368,0,18,США,сша,B-LOC,2
368,0,19,в,,O,
368,0,20,2016,,O,
368,0,21,році,,O,
368,0,22,.,,O,
368,1,1,Вважає,,O,
368,1,2,",",,O,
368,1,3,що,,O,
368,1,4,будучи,,O,
368,1,5,президентом,,O,
368,1,6,США,,O,
368,1,7,зміг,,O,
368,1,8,би,,O,
368,1,9,затоваришувати,,O,
368,1,10,з,,O,
368,1,11,В,в,B-PER,118
368,1,12,.,.,I-PER,118
368,1,13,Путіним,путін,I-PER,118
368,1,14,",",,O,
368,1,15,симпатизує,,O,
368,1,16,йому,,O,
368,1,17,.,,O,
368,2,1,Засуджує,,O,
368,2,2,політику,,O,
368,2,3,Сполучених,сполучені,B-LOC,2
368,2,4,Штатів,штати,I-LOC,2
368,2,5,відносно,,O,
368,2,6,України,україна,B-LOC,10038
368,2,7,.,,O,
368,3,1,Вважає,,O,
368,3,2,Україну,,O,
368,3,3,сферою,,O,
368,3,4,життєво,,O,
368,3,5,важливих,,O,
368,3,6,геополітичних,,O,
368,3,7,інтересів,,O,
368,3,8,Росії,росія,B-LOC,78
368,3,9,.,,O,
368,4,1,Список,,O,
368,4,2,підготовлений,,O,
368,4,3,в,,O,
368,4,4,результаті,,O,
368,4,5,анонімного,,O,
368,4,6,опитування,,O,
368,4,7,",",,O,
368,4,8,проведеного,,O,
368,4,9,серед,,O,
368,4,10,українських,,O,
368,4,11,соціологів,,O,
368,4,12,та,,O,
368,4,13,політологів,,O,
368,4,14,у,,O,
368,4,15,2015,,O,
368,4,16,-,,O,
368,4,17,2016,,O,
368,4,18,роках,,O,
368,4,19,.,,O,
368,5,1,У,,O,
368,5,2,розробці,,O,
368,5,3,списку,,O,
368,5,4,брали,,O,
368,5,5,участь,,O,
368,5,6,співробітники,,O,
368,5,7,СБУ,сбу,B-ORG,30041
368,5,8,",",,O,
368,5,9,відповідальні,,O,
368,5,10,за,,O,
368,5,11,національну,,O,
368,5,12,безпеку,,O,
368,5,13,України,,O,
368,5,14,.,,O,
