docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
371,0,1,Поведінка,,поведінка,Ncfsnn,NOUN,O,
371,0,2,прихильників,,прихильник,Ncmpgy,NOUN,O,
371,0,3,Хілларі,хілларі,Хіллар,Npfsgy,PROPN,B-PER,3
371,0,4,Клінтон,клінтон,Клінтон,Npfsny,PROPN,I-PER,3
371,0,5,недопустима,,недопустимий,Ao-fsns,ADJ,O,
371,0,6,–,,–,U,PUNCT,O,
371,0,7,Трамп,трамп,Трамп,Npmsny,PROPN,B-PER,1
371,0,8,-,,-,U,PUNCT,O,
371,0,9,.,,.,U,PUNCT,O,
371,0,10,Преса,преса,преса,Ncfsnn,NOUN,B-ORG,30012
371,0,11,України,україни,Україна,Npfsgn,PROPN,I-ORG,30012
371,0,12,-,,-,U,PUNCT,O,
371,0,13,новини,,новина,Ncfpnn,NOUN,O,
371,0,14,",",,",",U,PUNCT,O,
371,0,15,свіжі,,свіжий,Afp-pns,ADJ,O,
371,0,16,новини,,новина,Ncfpnn,NOUN,O,
371,0,17,",",,",",U,PUNCT,O,
371,0,18,останні,,останній,Afp-pns,ADJ,O,
371,0,19,новини,,новина,Ncfpnn,NOUN,O,
371,0,20,.,,.,U,PUNCT,O,
371,1,1,uapress.info,,uapress.info,X,X,O,
371,1,2,Новообраний,,новообраний,Ap-msnf-ep,ADJ,O,
371,1,3,президент,,президент,Ncmsny,NOUN,O,
371,1,4,США,сша,США,Np-pgn,PROPN,B-LOC,2
371,1,5,Дональд,дональд,Дональд,Npmsny,PROPN,B-PER,1
371,1,6,Трамп,трамп,Трамп,Npmsny,PROPN,I-PER,1
371,1,7,переконаний,,переконаний,Ap-msnf-ep,ADJ,O,
371,1,8,",",,",",U,PUNCT,O,
371,1,9,що,,що,Css,SCONJ,O,
371,1,10,його,,його,Pps3--pna,DET,O,
371,1,11,прихильники,,прихильник,Ncmpny,NOUN,O,
371,1,12,зазнали,,зазнати,Vmeis-p,VERB,O,
371,1,13,би,,би,Q,AUX,O,
371,1,14,жорстокої,,жорстокий,Afpfsgf,ADJ,O,
371,1,15,критики,,критика,Ncfsgn,NOUN,O,
371,1,16,.,,.,U,PUNCT,O,
371,2,1,А,,а,Ccs,CCONJ,O,
371,2,2,критикувати,,критикувати,Vmpn,VERB,O,
371,2,3,їх,,вони,Pp-3--pan,PRON,O,
371,2,4,можна,,можна,R,ADV,O,
371,2,5,було,,бути,Vapis-sn,AUX,O,
371,2,6,б,,б,Q,AUX,O,
371,2,7,у,,у,Spsl,ADP,O,
371,2,8,разі,,раз,Ncmsln,NOUN,O,
371,2,9,схожої,,схожий,Ao-fsgf,ADJ,O,
371,2,10,поведінки,,поведінка,Ncfsgn,NOUN,O,
371,2,11,з,,з,Spsi,ADP,O,
371,2,12,прихильниками,,прихильник,Ncmpiy,NOUN,O,
371,2,13,екс-кандидата,,екс-кандидат,Ncmsgn,NOUN,O,
371,2,14,в,,в,Spsa,ADP,O,
371,2,15,президенти,,президент,Ncmpay,NOUN,O,
371,2,16,Хілларі,хілларі,Хіллар,Npmsgy,PROPN,B-PER,3
371,2,17,Клінтон,клінтон,Клінтон,Npfsgy,PROPN,I-PER,3
371,2,18,.,,.,U,PUNCT,O,
371,3,1,Такий,,такий,Pd--m-sna,DET,O,
371,3,2,запис,,запис,Ncmsnn,NOUN,O,
371,3,3,Дональд,дональд,Дональд,Npmsny,PROPN,B-PER,1
371,3,4,Трамп,трамп,Трамп,Npmsny,PROPN,I-PER,1
371,3,5,залишив,,залишити,Vmeis-sm,VERB,O,
371,3,6,у,,у,Spsl,ADP,O,
371,3,7,своєму,,свій,Pps-m-sla,DET,O,
371,3,8,мікроблозі,,мікроблог,Ncmsln,NOUN,O,
371,3,9,",",,",",U,PUNCT,O,
371,3,10,новину,,новина,Ncfsan,NOUN,O,
371,3,11,повідомляє,,повідомляти,Vmpip3s,VERB,O,
371,3,12,Преса,преса,преса,Ncfsnn,NOUN,B-ORG,30012
371,3,13,України,україни,Україна,Npfsgn,PROPN,I-ORG,30012
371,3,14,.,,.,U,PUNCT,O,
371,4,1,Якби,,якби,Css,SCONJ,O,
371,4,2,багато,,багато,Mlc-n,DET,O,
371,4,3,моїх,,мій,Pps1--pga,DET,O,
371,4,4,прихильники,,прихильник,Ncmpny,NOUN,O,
371,4,5,виступали,,виступати,Vmpis-p,VERB,O,
371,4,6,і,,і,Ccs,CCONJ,O,
371,4,7,погрожували,,погрожувати,Vmpis-p,VERB,O,
371,4,8,людям,,людина,Ncfpdy,NOUN,O,
371,4,9,",",,",",U,PUNCT,O,
371,4,10,як,,як,Css,SCONJ,O,
371,4,11,роблять,,робити,Vmpip3p,VERB,O,
371,4,12,(,,(,U,PUNCT,O,
371,4,13,зараз,,зараз,Pd------r,ADV,O,
371,4,14,),,),U,PUNCT,O,
371,4,15,ті,,той,Pd----pna,DET,O,
371,4,16,",",,",",U,PUNCT,O,
371,4,17,хто,,хто,Pr--mysnn,PRON,O,
371,4,18,програв,,програти,Vmeis-sm,VERB,O,
371,4,19,вибори,,вибори,Nc-pan,NOUN,O,
371,4,20,",",,",",U,PUNCT,O,
371,4,21,їх,,вони,Pp-3--pan,PRON,O,
371,4,22,би,,би,Q,AUX,O,
371,4,23,все,,все,Pg--nnsan,PRON,O,
371,4,24,стали,,стати,Vmeis-p,VERB,O,
371,4,25,зневажати,,зневажати,Vmpn,VERB,O,
371,4,26,і,,і,Ccs,CCONJ,O,
371,4,27,обзивати,,обзивати,Vmpn,VERB,O,
371,4,28,по-страшному,,по-страшний,Ao-msdf,NOUN,O,
371,4,29,!,,!,U,PUNCT,O,
371,4,30,-,,-,U,PUNCT,O,
371,4,31,зазначив,,зазначити,Vmeis-sm,VERB,O,
371,4,32,Дональд,дональд,Дональд,Npmsny,PROPN,B-PER,1
371,4,33,Трамп,трамп,Трамп,Npmsny,PROPN,I-PER,1
371,4,34,.,,.,U,PUNCT,O,
371,5,1,Дональд,дональд,Дональд,Npmsny,PROPN,B-PER,1
371,5,2,Трамп,трамп,Трамп,Npmsny,PROPN,I-PER,1
371,5,3,отримав,,отримати,Vmeis-sm,VERB,O,
371,5,4,перемогу,,перемога,Ncfsan,NOUN,O,
371,5,5,на,,на,Spsl,ADP,O,
371,5,6,президентських,,президентський,Ao--plf,ADJ,O,
371,5,7,виборах,,вибори,Nc-pln,NOUN,O,
371,5,8,ще,,ще,R,ADV,O,
371,5,9,8,,8,Mlonsg,ADJ,O,
371,5,10,листопада,,листопад,Ncmsgn,NOUN,O,
371,5,11,.,,.,U,PUNCT,O,
371,6,1,Він,,він,Pp-3m-snn,PRON,O,
371,6,2,випередив,,випередити,Vmeis-sm,VERB,O,
371,6,3,свою,,свій,Pps-f-saa,DET,O,
371,6,4,головну,,головний,Afpfsas,ADJ,O,
371,6,5,суперницю,,суперниця,Ncfsan,NOUN,O,
371,6,6,Хілларі,хілларі,Хіллар,Npmsgy,PROPN,B-PER,3
371,6,7,Клінтон,клінтон,Клінтон,Npmsny,PROPN,I-PER,3
371,6,8,не,,не,Q,PART,O,
371,6,9,зважаючи,,зважати,Vmpgp,VERB,O,
371,6,10,на,,на,Spsa,ADP,O,
371,6,11,результати,,результат,Ncmpan,NOUN,O,
371,6,12,соцопитувань,,соцопитування,Ncnpgn,NOUN,O,
