docId,sentenceId,tokenId,text,lemma,ner,clID
421,0,1,Дональд,дональд,B-PER,1
421,0,2,Трамп,трамп,I-PER,1
421,0,3,спростував,,O,
421,0,4,інформацію,,O,
421,0,5,про,,O,
421,0,6,роботу,,O,
421,0,7,над,,O,
421,0,8,телешоу,,O,
421,0,9,на,,O,
421,0,10,каналі,,O,
421,0,11,NBC,nbc,B-ORG,97
421,0,12,(,,O,
421,0,13,оновлено,,O,
421,0,14,),,O,
421,0,15,-,,O,
421,0,16,Медіаграмотність,,O,
421,0,17,Дональд,,O,
421,0,18,Трамп,,O,
421,0,19,спростував,,O,
421,0,20,інформацію,,O,
421,0,21,про,,O,
421,0,22,роботу,,O,
421,0,23,над,,O,
421,0,24,телешоу,,O,
421,0,25,на,,O,
421,0,26,каналі,,O,
421,0,27,NBC,,O,
421,0,28,(,,O,
421,0,29,оновлено,,O,
421,0,30,),,O,
421,1,1,Обраний,,O,
421,1,2,президент,,O,
421,1,3,США,сша,B-LOC,2
421,1,4,Дональд,,O,
421,1,5,Трамп,,O,
421,1,6,спростував,,O,
421,1,7,інформацію,,O,
421,1,8,про,,O,
421,1,9,плани,,O,
421,1,10,залишитися,,O,
421,1,11,на,,O,
421,1,12,посту,,O,
421,1,13,виконавчого,,O,
421,1,14,продюсера,,O,
421,1,15,шоу,,O,
421,1,16,«,«,B-MISC,96
421,1,17,The,the,I-MISC,96
421,1,18,Celebrity,celebrity,I-MISC,96
421,1,19,Apprentice,apprentice,I-MISC,96
421,1,20,»,»,I-MISC,96
421,1,21,.,,O,
421,2,1,Показ,,O,
421,2,2,шоу,,O,
421,2,3,відновиться,,O,
421,2,4,2,,O,
421,2,5,січня,,O,
421,2,6,2017,,O,
421,2,7,роки,,O,
421,2,8,після,,O,
421,2,9,перерви,,O,
421,2,10,",",,O,
421,2,11,на,,O,
421,2,12,яку,,O,
421,2,13,телепроект,,O,
421,2,14,пішов,,O,
421,2,15,у,,O,
421,2,16,2015,,O,
421,2,17,році,,O,
421,2,18,",",,O,
421,2,19,пише,,O,
421,2,20,Variety,variety,B-ORG,30114
421,2,21,.,,O,
421,3,1,На,,O,
421,3,2,той,,O,
421,3,3,момент,,O,
421,3,4,ведучим,,O,
421,3,5,шоу,,O,
421,3,6,з,,O,
421,3,7,назвою,,O,
421,3,8,Учень,учень,B-MISC,96
421,3,9,(,,O,
421,3,10,The,the,B-MISC,96
421,3,11,Apprentice,apprentice,I-MISC,96
421,3,12,),,O,
421,3,13,був,,O,
421,3,14,сам,,O,
421,3,15,Дональд,,O,
421,3,16,Трамп,,O,
421,3,17,.,,O,
421,4,1,Проте,,O,
421,4,2,його,,O,
421,4,3,звільнили,,O,
421,4,4,через,,O,
421,4,5,спірні,,O,
421,4,6,заяви,,O,
421,4,7,",",,O,
421,4,8,які,,O,
421,4,9,він,,O,
421,4,10,зробив,,O,
421,4,11,під,,O,
421,4,12,час,,O,
421,4,13,боротьби,,O,
421,4,14,за,,O,
421,4,15,пост,,O,
421,4,16,президента,,O,
421,4,17,США,,O,
421,4,18,.,,O,
421,5,1,За,,O,
421,5,2,даними,,O,
421,5,3,видання,,O,
421,5,4,",",,O,
421,5,5,новим,,O,
421,5,6,ведучим,,O,
421,5,7,шоу,,O,
421,5,8,стане,,O,
421,5,9,актор,,O,
421,5,10,Арнольд,арнольд,B-PER,20553
421,5,11,Шварцнеггер,шварцнеггер,I-PER,20553
421,5,12,",",,O,
421,5,13,а,,O,
421,5,14,Дональд,,O,
421,5,15,Трамп,,O,
421,5,16,за,,O,
421,5,17,попередніми,,O,
421,5,18,даними,,O,
421,5,19,мав,,O,
421,5,20,залишитися,,O,
421,5,21,продюсером,,O,
421,5,22,шоу,,O,
421,5,23,.,,O,
421,6,1,Прес,,O,
421,6,2,-,,O,
421,6,3,секретар,,O,
421,6,4,обраного,,O,
421,6,5,президента,,O,
421,6,6,Хоуп,хоуп,B-PER,30113
421,6,7,Хікс,хікс,I-PER,30113
421,6,8,підтвердила,,O,
421,6,9,",",,O,
421,6,10,що,,O,
421,6,11,Трамп,,O,
421,6,12,буде,,O,
421,6,13,отримувати,,O,
421,6,14,платню,,O,
421,6,15,за,,O,
421,6,16,роботу,,O,
421,6,17,над,,O,
421,6,18,шоу,,O,
421,6,19,на,,O,
421,6,20,NBC,,O,
421,6,21,.,,O,
421,7,1,За,,O,
421,7,2,даними,,O,
421,7,3,Variety,,O,
421,7,4,",",,O,
421,7,5,він,,O,
421,7,6,буде,,O,
421,7,7,отримувати,,O,
421,7,8,близько,,O,
421,7,9,100,,O,
421,7,10,тисяч,,O,
421,7,11,доларів,,O,
421,7,12,за,,O,
421,7,13,епізод,,O,
421,7,14,.,,O,
421,8,1,Проте,,O,
421,8,2,Дональд,,O,
421,8,3,Трамп,,O,
421,8,4,згодом,,O,
421,8,5,написав,,O,
421,8,6,у,,O,
421,8,7,своєму,,O,
421,8,8,акаунті,,O,
421,8,9,в,,O,
421,8,10,Twitter,twitter,B-MISC,90
421,8,11,",",,O,
421,8,12,що,,O,
421,8,13,не,,O,
421,8,14,буде,,O,
421,8,15,займатися,,O,
421,8,16,шоу,,O,
421,8,17,The,,O,
421,8,18,Apprentice,,O,
421,8,19,.,,O,
421,9,1,Я,,O,
421,9,2,не,,O,
421,9,3,приділятиму,,O,
421,9,4,цьому,,O,
421,9,5,часу,,O,
421,9,6,",",,O,
421,9,7,-,,O,
421,9,8,написав,,O,
421,9,9,президент,,O,
421,9,10,.,,O,
421,10,1,Також,,O,
421,10,2,відомо,,O,
421,10,3,",",,O,
421,10,4,що,,O,
421,10,5,Трамп,,O,
421,10,6,запланував,,O,
421,10,7,на,,O,
421,10,8,прес,,O,
421,10,9,-,,O,
421,10,10,конференцію,,O,
421,10,11,15,,O,
421,10,12,грудня,,O,
421,10,13,в,,O,
421,10,14,Нью-Йорку,,O,
421,10,15,",",,O,
421,10,16,аби,,O,
421,10,17,обговорити,,O,
421,10,18,свої,,O,
421,10,19,плани,,O,
421,10,20,щодо,,O,
421,10,21,відокремлення,,O,
421,10,22,від,,O,
421,10,23,його,,O,
421,10,24,обширних,,O,
421,10,25,бізнес,,O,
421,10,26,інтересів,,O,
421,10,27,перед,,O,
421,10,28,тим,,O,
421,10,29,",",,O,
421,10,30,як,,O,
421,10,31,він,,O,
421,10,32,складе,,O,
421,10,33,присягу,,O,
421,10,34,в,,O,
421,10,35,якості,,O,
421,10,36,президента,,O,
421,10,37,.,,O,
421,11,1,Інавгурація,,O,
421,11,2,Дональда,,O,
421,11,3,Трампа,,O,
421,11,4,намічена,,O,
421,11,5,на,,O,
421,11,6,20,,O,
421,11,7,січня,,O,
421,11,8,2017,,O,
421,11,9,року,,O,
421,11,10,.,,O,
421,12,1,Нещодавно,,O,
421,12,2,журнал,,O,
421,12,3,Time,time,B-ORG,126
421,12,4,оголосив,,O,
421,12,5,Дональда,,O,
421,12,6,Трампа,,O,
421,12,7,переможцем,,O,
421,12,8,щорічної,,O,
421,12,9,рубрики,,O,
421,12,10,людина,,O,
421,12,11,року,,O,
421,12,12,.,,O,
421,13,1,Видання,,O,
421,13,2,проводить,,O,
421,13,3,рубрику,,O,
421,13,4,вже,,O,
421,13,5,в,,O,
421,13,6,90-ий,,O,
421,13,7,раз,,O,
421,13,8,",",,O,
421,13,9,традиційно,,O,
421,13,10,називаючи,,O,
421,13,11,ім'я,,O,
