docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
374,0,1,The,the,The,X,X,B-ORG,5
374,0,2,New,new,New,X,X,I-ORG,5
374,0,3,York,york,York,X,X,I-ORG,5
374,0,4,Times,times,Times,X,X,I-ORG,5
374,0,5,:,,:,U,PUNCT,O,
374,0,6,Дональд,дональд,Дональд,Npmsny,PROPN,B-PER,1
374,0,7,Трамп,трамп,Трамп,Npmsny,PROPN,I-PER,1
374,0,8,докладно,,докладно,Rp,ADV,O,
374,0,9,роз'яснив,,роз’яснити,Vmeis-sm,VERB,O,
374,0,10,своє,,свій,Pps-n-saa,DET,O,
374,0,11,ставлення,,ставлення,Ncnsan,NOUN,O,
374,0,12,до,,до,Spsg,ADP,O,
374,0,13,України,україна,Україна,Npfsgn,PROPN,B-LOC,10038
374,0,14,.,,.,U,PUNCT,O,
374,1,1,"""",,"""",U,PUNCT,O,
374,1,2,Одна,,один,Pi--f-sna,DET,O,
374,1,3,з,,з,Spsg,ADP,O,
374,1,4,речей,,річ,Ncfpgn,NOUN,O,
374,1,5,",",,",",U,PUNCT,O,
374,1,6,яку,,який,Pr--f-saa,DET,O,
374,1,7,я,,я,Pp-1-ysnn,PRON,O,
374,1,8,просто,,просто,Q,PART,O,
374,1,9,не,,не,Q,PART,O,
374,1,10,сприймаю,,сприймати,Vmpip1s,VERB,O,
374,1,11,–,,–,U,PUNCT,O,
374,1,12,це,,це,Pd--nnsnn,PRON,O,
374,1,13,ситуація,,ситуація,Ncfsnn,NOUN,O,
374,1,14,з,,з,Spsi,ADP,O,
374,1,15,Україною,україна,Україна,Npfsin,PROPN,B-LOC,10038
374,1,16,.,,.,U,PUNCT,O,
374,2,1,Тепер,,тепер,Pd------r,ADV,O,
374,2,2,я,,я,Pp-1-ysnn,PRON,O,
374,2,3,повністю,,повністю,R,ADV,O,
374,2,4,за,,за,Spsa,ADP,O,
374,2,5,Україну,україна,Україна,Npfsan,PROPN,B-LOC,10038
374,2,6,",",,",",U,PUNCT,O,
374,2,7,у,,у,Spsg,ADP,O,
374,2,8,мене,,я,Pp-1-ysgn,PRON,O,
374,2,9,є,,бути,Vapip3p,VERB,O,
374,2,10,друзі,,друг,Ncmpny,NOUN,O,
374,2,11,",",,",",U,PUNCT,O,
374,2,12,які,,який,Pr----pna,DET,O,
374,2,13,живуть,,жити,Vmpip3p,VERB,O,
374,2,14,там,,там,Pd------r,ADV,O,
374,2,15,",",,",",U,PUNCT,O,
374,2,16,але,,але,Ccs,CCONJ,O,
374,2,17,мені,,я,Pp-1-ysdn,PRON,O,
374,2,18,здається,,здаватися,Vmpip3s,VERB,O,
374,2,19,",",,",",U,PUNCT,O,
374,2,20,коли,,коли,Pr------r,ADV,O,
374,2,21,виникла,,виникнути,Vmeis-sf,VERB,O,
374,2,22,українська,,український,Ao-fsns,ADJ,O,
374,2,23,проблема,,проблема,Ncfsnn,NOUN,O,
374,2,24,",",,",",U,PUNCT,O,
374,2,25,ви,,ви,Pp-2-ypnn,PRON,O,
374,2,26,знаєте,,знати,Vmpip2p,VERB,O,
374,2,27,",",,",",U,PUNCT,O,
374,2,28,не,,не,Q,PART,O,
374,2,29,так,,так,Pd------r,ADV,O,
374,2,30,давно,,давно,Rp,ADV,O,
374,2,31,–,,–,U,PUNCT,O,
374,2,32,і,,і,Ccs,CCONJ,O,
374,2,33,ми,,ми,Pp-1-ypnn,PRON,O,
374,2,34,–,,–,U,PUNCT,O,
374,2,35,і,,і,Ccs,CCONJ,O,
374,2,36,Росія,росія,Росія,Npfsnn,PROPN,B-LOC,78
374,2,37,стала,,стати,Vmeis-sf,VERB,O,
374,2,38,дуже,,дуже,Rp,ADV,O,
374,2,39,конфронтаційною,,конфронтаційний,Ao-fsif,ADJ,O,
374,2,40,",",,",",U,PUNCT,O,
374,2,41,мені,,я,Pp-1-ysdn,PRON,O,
