docId,sentenceId,tokenId,text,lemma,ner,clID
407,0,1,Дональд,дональд,B-PER,1
407,0,2,Трамп,трамп,I-PER,1
407,0,3,став,,O,
407,0,4,"""",,O,
407,0,5,людиною,,O,
407,0,6,року,,O,
407,0,7,"""",,O,
407,0,8,за,,O,
407,0,9,версією,,O,
407,0,10,журналу,,O,
407,0,11,«,«,B-ORG,126
407,0,12,Time,time,I-ORG,126
407,0,13,»,»,I-ORG,126
407,0,14,«,,O,
407,0,15,Time,,O,
407,0,16,»,,O,
407,0,17,назвала,,O,
407,0,18,людиною,,O,
407,0,19,року,,O,
407,0,20,новообраного,,O,
407,0,21,президента,,O,
407,0,22,США,сша,B-LOC,2
407,0,23,Дональда,,O,
407,0,24,Трамп,,O,
407,0,25,",",,O,
407,0,26,передає,,O,
407,0,27,видання,,O,
407,0,28,“,“,B-ORG,30025
407,0,29,Капітал,капітал,I-ORG,30025
407,0,30,”,”,I-ORG,30025
407,0,31,.,,O,
407,1,1,«,,O,
407,1,2,Власник,,O,
407,1,3,мережі,,O,
407,1,4,казино,,O,
407,1,5,",",,O,
407,1,6,який,,O,
407,1,7,все,,O,
407,1,8,життя,,O,
407,1,9,перетворив,,O,
407,1,10,на,,O,
407,1,11,телевізійне,,O,
407,1,12,шоу,,O,
407,1,13,",",,O,
407,1,14,але,,O,
407,1,15,який,,O,
407,1,16,зумів,,O,
407,1,17,перемогти,,O,
407,1,18,на,,O,
407,1,19,виборах,,O,
407,1,20,",",,O,
407,1,21,що,,O,
407,1,22,розкололи,,O,
407,1,23,країну,,O,
407,1,24,.,,O,
407,2,1,Не,,O,
407,2,2,знаю,,O,
407,2,3,",",,O,
407,2,4,це,,O,
407,2,5,на,,O,
407,2,6,краще,,O,
407,2,7,чи,,O,
407,2,8,на,,O,
407,2,9,хужему,,O,
407,2,10,",",,O,
407,2,11,але,,O,
407,2,12,ця,,O,
407,2,13,людина,,O,
407,2,14,готова,,O,
407,2,15,бути,,O,
407,2,16,президентом,,O,
407,2,17,",",,O,
407,2,18,незважаючи,,O,
407,2,19,на,,O,
407,2,20,відсутність,,O,
407,2,21,досвіду,,O,
407,2,22,державної,,O,
407,2,23,діяльності,,O,
407,2,24,.,,O,
407,3,1,До,,O,
407,3,2,чого,,O,
407,3,3,це,,O,
407,3,4,приїде,,O,
407,3,5,",",,O,
407,3,6,покаже,,O,
407,3,7,майбутнє,,O,
407,3,8,»,,O,
407,3,9,",",,O,
407,3,10,–,,O,
407,3,11,заявив,,O,
407,3,12,головний,,O,
407,3,13,редактор,,O,
407,3,14,журналу,,O,
407,3,15,«,,O,
407,3,16,Time,,O,
407,3,17,»,,O,
407,3,18,.,,O,
407,4,1,Як,,O,
407,4,2,відомо,,O,
407,4,3,",",,O,
407,4,4,журнал,,O,
407,4,5,«,,O,
407,4,6,Time,,O,
407,4,7,»,,O,
407,4,8,в,,O,
407,4,9,своєму,,O,
407,4,10,грудневому,,O,
407,4,11,номері,,O,
407,4,12,називає,,O,
407,4,13,людини,,O,
407,4,14,року,,O,
407,4,15,.,,O,
407,5,1,Ця,,O,
407,5,2,традиція,,O,
407,5,3,триває,,O,
407,5,4,з,,O,
407,5,5,1927,,O,
407,5,6,року,,O,
407,5,7,.,,O,
407,6,1,Першим,,O,
407,6,2,на,,O,
407,6,3,обкладинці,,O,
407,6,4,видання,,O,
407,6,5,з’явився,,O,
407,6,6,льотчик,,O,
407,6,7,Чарльз,чарльз,B-PER,30026
407,6,8,Ліндберг,ліндберг,I-PER,30026
407,6,9,",",,O,
407,6,10,який,,O,
407,6,11,вперше,,O,
407,6,12,в,,O,
407,6,13,історії,,O,
407,6,14,самотужки,,O,
407,6,15,перелетів,,O,
407,6,16,Атлантику,атлантика,B-LOC,30027
407,6,17,.,,O,
407,7,1,Людини,,O,
407,7,2,року,,O,
407,7,3,вибирає,,O,
407,7,4,виключно,,O,
407,7,5,виконавчий,,O,
407,7,6,редактор,,O,
407,7,7,.,,O,
