docId,sentenceId,tokenId,text,lemma,ner,clID
408,0,1,Трамп,трамп,B-PER,1
408,0,2,запропонував,,O,
408,0,3,залишити,,O,
408,0,4,підводний,,O,
408,0,5,безпілотник,,O,
408,0,6,Китаю,китай,B-LOC,11
408,0,7,|,,O,
408,0,8,Українська,,O,
408,0,9,правда,,O,
408,0,10,Обраний,,O,
408,0,11,президентом,,O,
408,0,12,США,сша,B-LOC,2
408,0,13,Дональд,дональд,B-PER,1
408,0,14,Трамп,трамп,I-PER,1
408,0,15,запропонував,,O,
408,0,16,не,,O,
408,0,17,забирати,,O,
408,0,18,у,,O,
408,0,19,Китаю,,O,
408,0,20,підводний,,O,
408,0,21,безпілотник,,O,
408,0,22,",",,O,
408,0,23,захоплений,,O,
408,0,24,в,,O,
408,0,25,Південно,південно,B-LOC,10065
408,0,26,-,-,I-LOC,10065
408,0,27,Китайському,китайське,I-LOC,10065
408,0,28,морі,море,I-LOC,10065
408,0,29,.,,O,
408,1,1,Про,,O,
408,1,2,це,,O,
408,1,3,він,,O,
408,1,4,на,,O,
408,1,5,своїй,,O,
408,1,6,сторінці,,O,
408,1,7,в,,O,
408,1,8,twitter,twitter,B-MISC,90
408,1,9,.,,O,
408,2,1,заявив,,O,
408,2,2,"""",,O,
408,2,3,Нам,,O,
408,2,4,слід,,O,
408,2,5,сказати,,O,
408,2,6,Китаю,,O,
408,2,7,",",,O,
408,2,8,що,,O,
408,2,9,ми,,O,
408,2,10,не,,O,
408,2,11,хочемо,,O,
408,2,12,вкрадений,,O,
408,2,13,ними,,O,
408,2,14,безпілотник,,O,
408,2,15,назад,,O,
408,2,16,.,,O,
408,3,1,Нехай,,O,
408,3,2,залишають,,O,
408,3,3,його,,O,
408,3,4,у,,O,
408,3,5,себе,,O,
408,3,6,"""",,O,
408,3,7,",",,O,
408,3,8,-,,O,
408,3,9,написав,,O,
408,3,10,Трамп,,O,
408,3,11,.,,O,
408,4,1,We,,O,
408,4,2,should,,O,
408,4,3,tell,,O,
408,4,4,China,,O,
408,4,5,that,,O,
408,4,6,we,,O,
408,4,7,don't,,O,
408,4,8,want,,O,
408,4,9,the,,O,
408,4,10,drone,,O,
408,4,11,they,,O,
408,4,12,stole,,O,
408,4,13,back,,O,
408,4,14,.,,O,
408,4,15,-,,O,
408,4,16,let,,O,
408,4,17,them,,O,
408,4,18,keep,,O,
408,4,19,it,,O,
408,4,20,!,,O,
408,4,21,Donald,,O,
408,4,22,J,,O,
408,4,23,.,,O,
408,4,24,Trump,,O,
408,4,25,(,,O,
408,4,26,@realDonaldTrump,,O,
408,4,27,),,O,
408,4,28,18,,O,
408,4,29,грудня,,O,
408,4,30,2016,,O,
408,4,31,р,,O,
408,4,32,.,,O,
408,5,1,Як,,O,
408,5,2,відомо,,O,
408,5,3,",",,O,
408,5,4,безпілотник,,O,
408,5,5,опинився,,O,
408,5,6,у,,O,
408,5,7,китайських,,O,
408,5,8,ВМС,вмс,B-ORG,30054
408,5,9,15,,O,
408,5,10,грудня,,O,
408,5,11,",",,O,
408,5,12,інцидент,,O,
408,5,13,стався,,O,
408,5,14,в,,O,
408,5,15,Південно,,O,
408,5,16,-,,O,
408,5,17,Китайському,,O,
408,5,18,морі,,O,
408,5,19,",",,O,
408,5,20,де,,O,
408,5,21,проводив,,O,
408,5,22,дослідження,,O,
408,5,23,океанографічний,,O,
408,5,24,корабель,,O,
408,5,25,USNS,usns,B-MISC,30055
408,5,26,Bowditch,bowditch,I-MISC,30055
408,5,27,.,,O,
408,6,1,В,,O,
408,6,2,КНР,кнр,B-LOC,11
408,6,3,заявили,,O,
408,6,4,",",,O,
408,6,5,що,,O,
408,6,6,військові,,O,
408,6,7,з,,O,
408,6,8,китайського,,O,
408,6,9,корабля,,O,
408,6,10,помітили,,O,
408,6,11,непізнаний,,O,
408,6,12,підводний,,O,
408,6,13,об'єкт,,O,
408,6,14,і,,O,
408,6,15,вирішили,,O,
408,6,16,підняти,,O,
408,6,17,його,,O,
408,6,18,",",,O,
408,6,19,щоб,,O,
408,6,20,запобігти,,O,
408,6,21,небезпечній,,O,
408,6,22,ситуації,,O,
408,6,23,.,,O,
408,7,1,Прес,,O,
408,7,2,-,,O,
408,7,3,секретар,,O,
408,7,4,Пентагону,пентагон,B-ORG,10065
408,7,5,Пітер,пітер,B-PER,10021
408,7,6,Кук,кук,I-PER,10021
408,7,7,закликав,,O,
408,7,8,Китай,китай,B-LOC,11
408,7,9,негайно,,O,
408,7,10,повернути,,O,
408,7,11,безпілотний,,O,
408,7,12,підводний,,O,
408,7,13,апарат,,O,
408,7,14,",",,O,
408,7,15,а,,O,
408,7,16,Трамп,,O,
408,7,17,Пізніше,,O,
408,7,18,міністерство,,O,
408,7,19,оборони,,O,
408,7,20,Китаю,,O,
408,7,21,заявило,,O,
408,7,22,",",,O,
408,7,23,що,,O,
408,7,24,поверне,,O,
408,7,25,владі,,O,
408,7,26,США,,O,
408,7,27,підводний,,O,
408,7,28,дослідний,,O,
408,7,29,безпілотник,,O,
408,7,30,.,,O,
