docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
103,0,1,Najważniejsze,,ważny,adj:sg:nom:n:sup,ADJ,O,
103,0,2,Swing,,swing,subst:sg:nom:n,NOUN,O,
103,0,3,States,,States,subst:sg:gen:n:ncol,PROPN,O,
103,0,4,w,,w,prep:loc:nwok,ADP,O,
103,0,5,2020,,2020,adj:sg:loc:m3:pos,ADJ,O,
103,0,6,r,,rok,brev:pun,X,O,
103,0,7,.,,.,interp,PUNCT,O,
103,0,8,Część,,część,subst:sg:nom:f,NOUN,O,
103,0,9,II,,II,adj:sg:gen:f:pos,ADJ,O,
103,0,10,:,,:,interp,PUNCT,O,
103,0,11,Pensylwania,,Pensylwania,subst:sg:nom:n:ncol,PROPN,O,
103,0,12,",",,",",interp,PUNCT,O,
103,0,13,Georgia,,Georgia,subst:sg:nom:f,PROPN,O,
103,0,14,",",,",",interp,PUNCT,O,
103,0,15,Karolina,,Karolina,subst:sg:nom:f,PROPN,O,
103,0,16,Północna,,Północny,subst:sg:nom:f,PROPN,O,
103,0,17,i,,i,conj,CCONJ,O,
103,0,18,Wisconsin,,Wisconsin,subst:sg:nom:m3,PROPN,O,
103,0,19,Konrad,,Konrad,subst:sg:nom:m1,PROPN,O,
103,0,20,Mzyk,,Mzyk,subst:sg:nom:m1,PROPN,O,
103,1,1,Liczba,,liczba,subst:sg:nom:f,NOUN,O,
103,1,2,głosów,,głos,subst:pl:gen:m3,NOUN,O,
103,1,3,elektorskich,,elektorski,adj:pl:gen:m3:pos,ADJ,O,
103,1,4,:,,:,interp,PUNCT,O,
103,1,5,20,,20,dig,X,O,
103,1,6,.,,.,interp,PUNCT,O,
103,1,7,Kogo,,kto,subst:sg:acc:m1,PRON,O,
103,1,8,wybierano,,wybierać,imps:imperf,VERB,O,
103,1,9,w,,w,prep:loc:nwok,ADP,O,
103,1,10,ostatnich,,ostatni,adj:pl:loc:n:pos,ADJ,O,
103,1,11,wyborach,,wybory,subst:pl:loc:n:pt,NOUN,O,
103,1,12,prezydenckich,,prezydencki,adj:pl:loc:n:pos,ADJ,O,
103,1,13,?,,?,interp,PUNCT,O,
103,2,1,2016,,2016,dig,X,O,
103,2,2,:,,:,interp,PUNCT,O,
103,2,3,Donald,,Donald,subst:sg:nom:m1,PROPN,O,
103,2,4,Trump,,Trump,subst:sg:nom:m1,PROPN,O,
103,2,5,-,,-,interp,PUNCT,O,
103,2,6,Republikanin,,republikanin,subst:sg:nom:m1,NOUN,O,
103,2,7,.,,.,interp,PUNCT,O,
103,3,1,Zdobył,,zdobyć,praet:sg:m1:perf,VERB,O,
103,3,2,"48,17",,"48,17",num:pl:acc:m3:rec,NUM,O,
103,3,3,proc,,procent,brev:pun,X,O,
103,3,4,.,,.,interp,PUNCT,O,
103,4,1,(,,(,interp,PUNCT,O,
103,4,2,Pokonał,,pokonać,praet:sg:m1:perf,VERB,O,
103,4,3,Hillary,,Hillary,subst:sg:nom:f,PROPN,O,
103,4,4,Clinton,,Clinton,subst:sg:nom:f,PROPN,O,
103,4,5,o,,o,prep:acc,ADP,O,
103,4,6,"0,71",,"0,71",num:pl:acc:m3:rec,NUM,O,
103,4,7,pkt,,punkt,brev:npun,X,O,
103,4,8,proc,,procent,brev:pun,X,O,
103,4,9,.,,.,interp,PUNCT,O,
103,4,10,),,),interp,PUNCT,O,
103,4,11,2012,,2012,dig,X,O,
103,4,12,:,,:,interp,PUNCT,O,
103,4,13,Barack,,Barack,subst:sg:nom:m1,PROPN,O,
103,4,14,Obama,,Obama,subst:sg:nom:m1,PROPN,O,
103,4,15,-,,-,interp,PUNCT,O,
103,4,16,Demokrata,,Demokrata,subst:sg:nom:m1,PROPN,O,
103,4,17,.,,.,interp,PUNCT,O,
103,5,1,Zdobył,,zdobyć,praet:sg:m1:perf,VERB,O,
103,5,2,"51,97",,"51,97",num:pl:acc:m3:rec,NUM,O,
103,5,3,proc,,procent,brev:pun,X,O,
103,5,4,.,,.,interp,PUNCT,O,
103,6,1,(,,(,interp,PUNCT,O,
103,6,2,Pokonał,,pokonać,praet:sg:m1:perf,VERB,O,
103,6,3,Mitta,,Mitta,subst:sg:acc:m1,PROPN,O,
103,6,4,Romneya,,Romney,subst:sg:gen:m1,PROPN,O,
103,6,5,o,,o,prep:acc,ADP,O,
103,6,6,"5,38",,"5,38",num:pl:acc:m3:rec,NUM,O,
103,6,7,pkt,,punkt,brev:npun,X,O,
103,6,8,proc,,procent,brev:pun,X,O,
103,6,9,.,,.,interp,PUNCT,O,
103,6,10,),,),interp,PUNCT,O,
103,6,11,2008,,2008,dig,X,O,
103,6,12,:,,:,interp,PUNCT,O,
103,6,13,Barack,,Barack,subst:sg:nom:m1,PROPN,O,
103,6,14,Obama,,Obama,subst:sg:nom:m1,PROPN,O,
103,6,15,-,,-,interp,PUNCT,O,
103,6,16,Demokrata,,Demokrata,subst:sg:nom:m1,PROPN,O,
103,6,17,.,,.,interp,PUNCT,O,
103,7,1,Zdobył,,zdobyć,praet:sg:m1:perf,VERB,O,
103,7,2,"54,47",,"54,47",num:pl:acc:m3:rec,NUM,O,
103,7,3,proc,,procent,brev:pun,X,O,
103,7,4,.,,.,interp,PUNCT,O,
103,7,5,(,,(,interp,PUNCT,O,
103,7,6,Pokonał,,pokonać,praet:sg:m1:perf,VERB,O,
103,7,7,Johna,,John,subst:sg:acc:m1,PROPN,O,
103,7,8,McCaina,,McCain,subst:sg:acc:m1,PROPN,O,
103,7,9,o,,o,prep:acc,ADP,O,
103,7,10,"10,32",,"10,32",num:pl:acc:m3:rec,NUM,O,
103,7,11,pkt,,punkt,brev:npun,X,O,
103,7,12,proc,,procent,brev:pun,X,O,
103,7,13,.,,.,interp,PUNCT,O,
103,7,14,),,),interp,PUNCT,O,
103,7,15,2004,,2004,dig,X,O,
103,7,16,:,,:,interp,PUNCT,O,
103,7,17,John,,John,subst:sg:nom:m1,PROPN,O,
103,7,18,Kerry,,Kerry,subst:sg:nom:m1,PROPN,O,
103,7,19,-,,-,interp,PUNCT,O,
103,7,20,Demokrata,,Demokrata,subst:sg:nom:m1,PROPN,O,
103,7,21,.,,.,interp,PUNCT,O,
103,8,1,Zdobył,,zdobyć,praet:sg:m1:perf,VERB,O,
103,8,2,"50,92",,"50,92",num:pl:acc:m3:rec,NUM,O,
103,8,3,proc,,procent,brev:pun,X,O,
103,8,4,.,,.,interp,PUNCT,O,
103,8,5,(,,(,interp,PUNCT,O,
103,8,6,pokonał,,pokonać,praet:sg:m1:perf,VERB,O,
103,8,7,Georga,,Georga,subst:sg:acc:m1,PROPN,O,
103,8,8,W,,W,brev:pun,X,O,
103,8,9,.,,.,interp,PUNCT,O,
103,8,10,Busha,,Busha,subst:sg:acc:m1,PROPN,O,
103,8,11,o,,o,prep:acc,ADP,O,
103,8,12,"2,5",,"2,5",num:pl:acc:m3:rec,NUM,O,
103,8,13,pkt,,punkt,brev:npun,X,O,
103,8,14,proc,,procent,brev:pun,X,O,
103,8,15,.,,.,interp,PUNCT,O,
103,8,16,),,),interp,PUNCT,O,
103,8,17,2000,,2000,dig,X,O,
103,8,18,:,,:,interp,PUNCT,O,
103,8,19,Al,,aluminium,brev:pun,X,O,
103,8,20,Gore-,,Gore-,subst:sg:nom:m1,PROPN,O,
103,8,21,Demokrata,,Demokrata,subst:sg:nom:m1,PROPN,O,
103,8,22,.,,.,interp,PUNCT,O,
103,9,1,Zdobył,,zdobyć,praet:sg:m1:perf,VERB,O,
103,9,2,"50,6",,"50,6",num:pl:acc:m3:rec,NUM,O,
103,9,3,proc,,procent,brev:pun,X,O,
103,9,4,.,,.,interp,PUNCT,O,
103,9,5,(,,(,interp,PUNCT,O,
103,9,6,pokonał,,pokonać,praet:sg:m1:perf,VERB,O,
103,9,7,Georga,,Georga,subst:sg:acc:m1,PROPN,O,
103,9,8,W,,W,brev:pun,X,O,
103,9,9,.,,.,interp,PUNCT,O,
103,9,10,Bush,,Bush,subst:sg:nom:m1,PROPN,O,
103,9,11,o,,o,prep:acc,ADP,O,
103,9,12,"4,17",,"4,17",num:pl:acc:m3:rec,NUM,O,
103,9,13,pkt,,punkt,brev:npun,X,O,
103,9,14,proc,,procent,brev:pun,X,O,
103,9,15,.,,.,interp,PUNCT,O,
103,9,16,),,),interp,PUNCT,O,
103,9,17,Dlaczego,,dlaczego,adv,ADV,O,
103,9,18,Pensylwania,,Pensylwania,subst:sg:nom:n:ncol,PROPN,O,
103,9,19,?,,?,interp,PUNCT,O,
103,10,1,Pensylwania,,Pensylwania,subst:pl:nom:n:ncol,PROPN,O,
103,10,2,to,,to,pred,AUX,O,
103,10,3,stan,,stan,subst:sg:nom:m3,NOUN,O,
103,10,4,",",,",",interp,PUNCT,O,
103,10,5,który,,który,adj:sg:nom:m3:pos,DET,O,
103,10,6,może,,móc,fin:sg:ter:imperf,VERB,O,
103,10,7,zadecydować,,zadecydować,inf:perf,VERB,O,
103,10,8,o,,o,prep:loc,ADP,O,
103,10,9,tym,,to,subst:sg:loc:n:ncol,PRON,O,
103,10,10,",",,",",interp,PUNCT,O,
103,10,11,kto,,kto,subst:sg:nom:m1,PRON,O,
103,10,12,trafi,,trafić,fin:sg:ter:perf,VERB,O,
103,10,13,do,,do,prep:gen,ADP,O,
103,10,14,Białego,,biały,adj:sg:gen:m3:pos,ADJ,O,
103,10,15,Domu,,dom,subst:sg:gen:m3,NOUN,O,
103,10,16,na,,na,prep:acc,ADP,O,
103,10,17,kolejne,,kolejny,adj:pl:acc:m3:pos,ADJ,O,
103,10,18,cztery,,cztery,num:pl:acc:m3:congr,NUM,O,
103,10,19,lata,,rok,subst:pl:acc:m3,NOUN,O,
103,10,20,.,,.,interp,PUNCT,O,
103,11,1,Może,,móc,fin:sg:ter:imperf,VERB,O,
103,11,2,się,,się,part,PRON,O,
103,11,3,okazać,,okazać,inf:perf,VERB,O,
103,11,4,Florydą,,Floryda,subst:sg:inst:f,PROPN,O,
103,11,5,z,,z,prep:gen:nwok,ADP,O,
103,11,6,2000,,2000,adj:sg:gen:m3:pos,ADJ,O,
103,11,7,r,,rok,brev:pun,X,O,
103,11,8,.,,.,interp,PUNCT,O,
103,12,1,Rok,,rok,subst:sg:nom:m3,NOUN,O,
103,12,2,2016,,2016,dig,X,O,
103,12,3,był,,być,praet:sg:m3:imperf,AUX,O,
103,12,4,dla,,dla,prep:gen,ADP,O,
103,12,5,Republikanów,,republikanin,subst:pl:gen:m1,NOUN,O,
103,12,6,w,,w,prep:loc:nwok,ADP,O,
103,12,7,Pensylwanii,,Pensylwania,subst:sg:loc:f,PROPN,O,
103,12,8,wyjątkowy,,wyjątkowy,adj:sg:nom:m3:pos,ADJ,O,
103,12,9,.,,.,interp,PUNCT,O,
103,13,1,Donald,,Donald,subst:sg:nom:m1,PROPN,O,
103,13,2,Trump,,Trump,subst:sg:nom:m1,PROPN,O,
103,13,3,został,,zostać,praet:sg:m1:perf,AUX,O,
103,13,4,pierwszym,,pierwszy,adj:sg:inst:m1:pos,ADJ,O,
103,13,5,republikańskim,,republikański,adj:sg:inst:m1:pos,ADJ,O,
103,13,6,kandydatem,,kandydat,subst:sg:inst:m1,NOUN,O,
103,13,7,na,,na,prep:acc,ADP,O,
103,13,8,prezydenta,,prezydent,subst:sg:acc:m1,NOUN,O,
103,13,9,",",,",",interp,PUNCT,O,
103,13,10,który,,który,adj:sg:nom:m1:pos,DET,O,
103,13,11,wygrał,,wygrać,praet:sg:m1:perf,VERB,O,
103,13,12,w,,w,prep:loc:nwok,ADP,O,
