docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
295,0,1,USA,,USA,subst:pl:nom:n:pt,PROPN,O,
295,0,2,:,,:,interp,PUNCT,O,
295,0,3,Trump,,Trump,subst:sg:nom:m3,PROPN,O,
295,0,4,:,,:,interp,PUNCT,O,
295,0,5,Georgia,,Georgia,subst:sg:nom:f,PROPN,O,
295,0,6,"""",,"""",interp,PUNCT,O,
295,0,7,będzie,,być,bedzie:sg:ter:imperf,AUX,O,
295,0,8,zwycięstwem,,zwycięstwo,subst:sg:inst:n:ncol,NOUN,O,
295,0,9,"""",,"""",interp,PUNCT,O,
295,0,10,;,,;,interp,PUNCT,O,
295,0,11,Wisconsin,,Wisconsin,subst:sg:nom:m3,PROPN,O,
295,0,12,"""",,"""",interp,PUNCT,O,
295,0,13,wygląda,,wyglądać,fin:sg:ter:imperf,VERB,O,
295,0,14,bardzo,,bardzo,adv:pos,ADV,O,
295,0,15,dobrze,,dobrze,adv:pos,ADV,O,
295,0,16,"""",,"""",interp,PUNCT,O,
295,1,1,W,,w,prep:loc:nwok,ADP,O,
295,1,2,serii,,seria,subst:sg:loc:f,NOUN,O,
295,1,3,tweetów,,tweet,subst:pl:gen:m3,NOUN,O,
295,1,4,odnoszących,,odnosić,pact:pl:gen:m3:imperf:aff,ADJ,O,
295,1,5,się,,się,part,PRON,O,
295,1,6,do,,do,prep:gen,ADP,O,
295,1,7,wyborów,,wybory,subst:pl:gen:n:pt,NOUN,O,
295,1,8,prezydent,,prezydent,subst:sg:nom:m1,NOUN,O,
295,1,9,USA,,USA,subst:pl:gen:n:pt,PROPN,O,
295,1,10,Donald,,Donald,subst:sg:nom:m1,PROPN,O,
295,1,11,Trump,,Trump,subst:sg:nom:m1,PROPN,O,
295,1,12,uznał,,uznać,praet:sg:m1:perf,VERB,O,
295,1,13,w,,w,prep:acc:nwok,ADP,O,
295,1,14,poniedziałek,,poniedziałek,subst:sg:acc:m3,NOUN,O,
295,1,15,",",,",",interp,PUNCT,O,
295,1,16,że,,że,comp,SCONJ,O,
295,1,17,"""",,"""",interp,PUNCT,O,
295,1,18,Wisconsin,,Wisconsin,subst:sg:nom:m3,PROPN,O,
295,1,19,wygląda,,wyglądać,fin:sg:ter:imperf,VERB,O,
295,1,20,bardzo,,bardzo,adv:pos,ADV,O,
295,1,21,dobrze,,dobrze,adv:pos,ADV,O,
295,1,22,"""",,"""",interp,PUNCT,O,
295,1,23,",",,",",interp,PUNCT,O,
295,1,24,a,,a,conj,CCONJ,O,
295,1,25,"""",,"""",interp,PUNCT,O,
295,1,26,Georgia,,Georgia,subst:sg:nom:f,PROPN,O,
295,1,27,będzie,,być,bedzie:sg:ter:imperf,AUX,O,
295,1,28,wielkim,,wielki,adj:sg:inst:n:pos,ADJ,O,
295,1,29,zwycięstwem,,zwycięstwo,subst:sg:inst:n:ncol,NOUN,O,
295,1,30,"""",,"""",interp,PUNCT,O,
295,1,31,.,,.,interp,PUNCT,O,
295,2,1,Zarzucił,,zarzucić,praet:sg:m1:perf,VERB,O,
295,2,2,władzom,,władza,subst:pl:dat:f,NOUN,O,
295,2,3,Pensylwanii,,Pensylwania,subst:sg:dat:f,PROPN,O,
295,2,4,uniemożliwianie,,uniemożliwiać,ger:sg:acc:n:imperf:aff,NOUN,O,
295,2,5,obserwowania,,obserwować,ger:sg:gen:n:imperf:aff,NOUN,O,
295,2,6,liczenia,,liczyć,ger:sg:gen:n:imperf:aff,NOUN,O,
295,2,7,głosów,,głos,subst:pl:gen:m3,NOUN,O,
295,2,8,.,,.,interp,PUNCT,O,
295,3,1,We,,w,prep:loc:wok,ADP,O,
295,3,2,wszystkich,,wszystek,adj:pl:loc:m3:pos,DET,O,
295,3,3,tych,,ten,adj:pl:loc:m3:pos,DET,O,
295,3,4,stanach,,stan,subst:pl:loc:m3,NOUN,O,
295,3,5,-,,-,interp,PUNCT,O,
295,3,6,zgodnie,,zgodnie,adv:pos,ADV,O,
295,3,7,z,,z,prep:inst:nwok,ADP,O,
295,3,8,danymi,,dane,subst:pl:inst:n:pt,NOUN,O,
295,3,9,z,,z,prep:gen:nwok,ADP,O,
295,3,10,komisji,,komisja,subst:sg:gen:f,NOUN,O,
295,3,11,-,,-,interp,PUNCT,O,
295,3,12,Trump,,Trump,subst:sg:nom:m1,PROPN,O,
295,3,13,traci,,tracić,fin:sg:ter:imperf,VERB,O,
295,3,14,do,,do,prep:gen,ADP,O,
295,3,15,swojego,,swój,adj:sg:gen:m1:pos,DET,O,
295,3,16,wyborczego,,wyborczy,adj:sg:gen:m1:pos,ADJ,O,
295,3,17,rywala,,rywal,subst:sg:gen:m1,NOUN,O,
295,3,18,Demokraty,,Demokrata,subst:sg:gen:m1,PROPN,O,
295,3,19,Joe,,Joe,subst:sg:gen:m1,PROPN,O,
295,3,20,Bidena,,Biden,subst:sg:gen:m1,PROPN,O,
295,3,21,i,,i,conj,CCONJ,O,
295,3,22,w,,w,prep:loc:nwok,ADP,O,
295,3,23,ocenie,,ocena,subst:sg:loc:f,NOUN,O,
295,3,24,mediów,,media,subst:pl:gen:n:pt,NOUN,O,
295,3,25,zostało,,zostać,praet:sg:n:perf,VERB,O,
295,3,26,w,,w,prep:loc:nwok,ADP,O,
295,3,27,nich,,on,ppron3:pl:loc:m3:ter:akc:praep,PRON,O,
295,3,28,do,,do,prep:gen,ADP,O,
