docId,sentenceId,tokenId,text,lemma,ner,clID
cs-92,0,1,Løkke,Løkke,B-PER,PER-Lars-Lokke
cs-92,0,2,:,,O,
cs-92,0,3,Dánsko,Dánsko,B-LOC,GPE-Denmark
cs-92,0,4,stavbu,,O,
cs-92,0,5,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-92,0,6,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-92,0,7,-,-,I-PRO,PRO-Nord-Stream-2
cs-92,0,8,2,2,I-PRO,PRO-Nord-Stream-2
cs-92,0,9,nemůže,,O,
cs-92,0,10,zastavit,,O,
cs-92,0,11,",",,O,
cs-92,0,12,ale,,O,
cs-92,0,13,může,,O,
cs-92,0,14,ji,,O,
cs-92,0,15,zbrzdit,,O,
cs-92,1,1,„,,O,
cs-92,1,2,Musíme,,O,
cs-92,1,3,zajistit,,O,
cs-92,1,4,",",,O,
cs-92,1,5,,,O,
cs-92,1,6,plynovod,,O,
cs-92,1,7,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-92,1,8,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-92,1,9,2,2,I-PRO,PRO-Nord-Stream-2
cs-92,1,10,nepříznivě,,O,
cs-92,1,11,neovlivnil,,O,
cs-92,1,12,Ukrajinu,Ukrajina,B-LOC,GPE-Ukraine
cs-92,1,13,",",,O,
cs-92,1,14,“,,O,
cs-92,1,15,řekla,,O,
cs-92,1,16,Angela,Angela,B-PER,PER-Angela-Merkel
cs-92,1,17,Merkelová,Merkelová,I-PER,PER-Angela-Merkel
cs-92,1,18,.,,O,
cs-92,2,1,„,,O,
cs-92,2,2,Dánsko,Dánsko,B-LOC,GPE-Denmark
cs-92,2,3,byl,,O,
cs-92,2,4,požádáno,,O,
cs-92,2,5,o,,O,
cs-92,2,6,rozhodnutí,,O,
cs-92,2,7,o,,O,
cs-92,2,8,výstavbě,,O,
cs-92,2,9,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-92,2,10,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-92,2,11,-,-,I-PRO,PRO-Nord-Stream-2
cs-92,2,12,2,2,I-PRO,PRO-Nord-Stream-2
cs-92,2,13,",",,O,
cs-92,2,14,ale,,O,
cs-92,2,15,upřímně,,O,
cs-92,2,16,řečeno,,O,
cs-92,2,17,",",,O,
cs-92,2,18,myslím,,O,
cs-92,2,19,",",,O,
cs-92,2,20,že,,O,
cs-92,2,21,je,,O,
cs-92,2,22,to,,O,
cs-92,2,23,rozhodnutí,,O,
cs-92,2,24,",",,O,
cs-92,2,25,která,,O,
cs-92,2,26,má,,O,
cs-92,2,27,být,,O,
cs-92,2,28,společně,,O,
cs-92,2,29,přijato,,O,
cs-92,2,30,s,,O,
cs-92,2,31,Německem,Německo,B-LOC,GPE-Germany
cs-92,2,32,",",,O,
cs-92,2,33,“,,O,
cs-92,2,34,navázal,,O,
cs-92,2,35,na,,O,
cs-92,2,36,tiskové,,O,
cs-92,2,37,konferenci,,O,
cs-92,2,38,dánský,,O,
cs-92,2,39,premiér,,O,
cs-92,2,40,Lars,Lars,B-PER,PER-Lars-Lokke
cs-92,2,41,Løkke,Løkke,I-PER,PER-Lars-Lokke
cs-92,2,42,Rasmussen,Rasmussen,I-PER,PER-Lars-Lokke
cs-92,2,43,.,,O,
cs-92,3,1,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-92,3,2,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-92,3,3,-,-,I-PRO,PRO-Nord-Stream-2
cs-92,3,4,2,2,I-PRO,PRO-Nord-Stream-2
cs-92,3,5,je,,O,
cs-92,3,6,významným,,O,
cs-92,3,7,plánovaným,,O,
cs-92,3,8,rozšířením,,O,
cs-92,3,9,plynovodu,,O,
cs-92,3,10,Nord,Nord,B-PRO,PRO-Nord-Stream-1
cs-92,3,11,Stream,Stream,I-PRO,PRO-Nord-Stream-1
cs-92,3,12,",",,O,
cs-92,3,13,kterým,,O,
cs-92,3,14,proudí,,O,
cs-92,3,15,plyn,,O,
cs-92,3,16,z,,O,
cs-92,3,17,oblasti,,O,
cs-92,3,18,kolem,,O,
cs-92,3,19,Petrohradu,Petrohrad,B-LOC,GPE-Saint-Petersburg
cs-92,3,20,přes,,O,
cs-92,3,21,Severní,Severní,B-LOC,LOC-North-Sea
cs-92,3,22,moře,moře,I-LOC,LOC-North-Sea
cs-92,3,23,do,,O,
cs-92,3,24,Evropy,Evropa,B-LOC,LOC-Europe
cs-92,3,25,.,,O,
cs-92,4,1,Rozšíření,,O,
cs-92,4,2,severní,,O,
cs-92,4,3,trasy,,O,
cs-92,4,4,je,,O,
cs-92,4,5,pro,,O,
cs-92,4,6,politiky,,O,
cs-92,4,7,horkým,,O,
cs-92,4,8,bramborem,,O,
cs-92,4,9,.,,O,
cs-92,5,1,Pokud,,O,
cs-92,5,2,Rusko,Rusko,B-LOC,GPE-Russia
cs-92,5,3,může,,O,
cs-92,5,4,vyvážet,,O,
cs-92,5,5,plyn,,O,
cs-92,5,6,do,,O,
cs-92,5,7,Evropy,Evropa,B-LOC,LOC-Europe
cs-92,5,8,bez,,O,
cs-92,5,9,Ukrajiny,Ukrajina,B-LOC,GPE-Ukraine
cs-92,5,10,",",,O,
cs-92,5,11,pak,,O,
cs-92,5,12,zvýší,,O,
cs-92,5,13,svoji,,O,
cs-92,5,14,schopnost,,O,
cs-92,5,15,výrazně,,O,
cs-92,5,16,ovlivňovat,,O,
cs-92,5,17,dodávky,,O,
cs-92,5,18,plynu,,O,
cs-92,5,19,na,,O,
cs-92,5,20,Ukrajinu,Ukrajina,B-LOC,GPE-Ukraine
cs-92,5,21,.,,O,
cs-92,6,1,V,,O,
cs-92,6,2,současné,,O,
cs-92,6,3,době,,O,
cs-92,6,4,Rusko,Rusko,B-LOC,GPE-Russia
cs-92,6,5,nemůže,,O,
cs-92,6,6,zastavit,,O,
cs-92,6,7,své,,O,
cs-92,6,8,dodávky,,O,
cs-92,6,9,plynu,,O,
cs-92,6,10,na,,O,
cs-92,6,11,Ukrajinu,Ukrajina,B-LOC,GPE-Ukraine
cs-92,6,12,",",,O,
cs-92,6,13,aniž,,O,
cs-92,6,14,by,,O,
cs-92,6,15,částečně,,O,
cs-92,6,16,zastavilo,,O,
cs-92,6,17,své,,O,
cs-92,6,18,lukrativní,,O,
cs-92,6,19,vývozy,,O,
cs-92,6,20,plynu,,O,
cs-92,6,21,do,,O,
cs-92,6,22,Evropy,Evropa,B-LOC,LOC-Europe
cs-92,6,23,.,,O,
cs-92,7,1,„,,O,
cs-92,7,2,Dánsko,Dánsko,B-LOC,GPE-Denmark
cs-92,7,3,nemůže,,O,
cs-92,7,4,legálně,,O,
cs-92,7,5,zabránit,,O,
cs-92,7,6,výstavbě,,O,
cs-92,7,7,plynovodu,,O,
cs-92,7,8,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-92,7,9,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-92,7,10,-,-,I-PRO,PRO-Nord-Stream-2
cs-92,7,11,2,2,I-PRO,PRO-Nord-Stream-2
cs-92,7,12,",",,O,
cs-92,7,13,ale,,O,
cs-92,7,14,Dánsko,Dánsko,B-LOC,GPE-Denmark
cs-92,7,15,může,,O,
cs-92,7,16,výstavbu,,O,
cs-92,7,17,zbrzdit,,O,
cs-92,7,18,",",,O,
cs-92,7,19,“,,O,
cs-92,7,20,odpověděl,,O,
