docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-87,0,1,Merkelová,Merkelová,Merkelová,NNFS1-----A----,PROPN,B-PER,PER-Angela-Merkel
cs-87,0,2,řešila,,řešit,VpQW---XR-AA---,VERB,O,
cs-87,0,3,Nord,Nord,Nord,NNIS1-----A----,PROPN,B-PRO,PRO-Nord-Stream-2
cs-87,0,4,Strem,Stream,Str,NNISX-----A----,PROPN,I-PRO,PRO-Nord-Stream-2
cs-87,0,5,2,2,2,C=-------------,NUM,I-PRO,PRO-Nord-Stream-2
cs-87,0,6,",",,",",Z:-------------,PUNCT,O,
cs-87,0,7,Porošenko,Porošenko,Porošenko,NNMS1-----A----,PROPN,B-PER,PER-Petro-Poroshenko
cs-87,0,8,chce,,chtít,VB-S---3P-AA---,VERB,O,
cs-87,0,9,po,,po,RR--6----------,ADP,O,
cs-87,0,10,vzoru,,vzor,NNIS6-----A----,NOUN,O,
cs-87,0,11,USA,USA,USA,NNIPX-----A----,PROPN,B-LOC,GPE-USA
cs-87,0,12,nové,,nový,AAFP4----1A----,ADJ,O,
cs-87,0,13,protiruské,,protiruský,AAFP4----1A----,ADJ,O,
cs-87,0,14,sankce,,sankce,NNFP4-----A----,NOUN,O,
cs-87,1,1,Nord,Nord,Nord,AAXXX----1A----,ADJ,B-PRO,PRO-Nord-Stream-2
cs-87,1,2,Stream,Stream,Stream,NNIS1-----A----,PROPN,I-PRO,PRO-Nord-Stream-2
cs-87,1,3,2,2,2,C=-------------,NUM,I-PRO,PRO-Nord-Stream-2
cs-87,1,4,ruského,,ruský,AAIS2----1A----,ADJ,O,
cs-87,1,5,plynárenského,,plynárenský,AAIS2----1A----,ADJ,O,
cs-87,1,6,koncernu,,koncern,NNIS2-----A----,NOUN,O,
cs-87,1,7,Gazprom,Gazprom,Gazprom,NNIS1-----A----,PROPN,B-ORG,ORG-Gazprom
cs-87,1,8,spočívá,,spočívat,VB-S---3P-AA---,VERB,O,
cs-87,1,9,v,,v,RR--6----------,ADP,O,
cs-87,1,10,rozšíření,,rozšíření,NNNS6-----A----,NOUN,O,
cs-87,1,11,stávajícího,,stávající,AAIS2----1A----,ADJ,O,
cs-87,1,12,plynovodu,,plynovod,NNIS2-----A----,NOUN,O,
cs-87,1,13,Nord,Nord,Nord,AAXXX----1A----,ADJ,B-PRO,PRO-Nord-Stream-1
cs-87,1,14,Stream,Stream,Stream,NNIS1-----A----,PROPN,I-PRO,PRO-Nord-Stream-1
cs-87,1,15,.,,.,Z:-------------,PUNCT,O,
cs-87,2,1,Na,,na,RR--6----------,ADP,O,
cs-87,2,2,financování,,financování,NNNS6-----A----,NOUN,O,
cs-87,2,3,projektu,,projekt,NNIS2-----A----,NOUN,O,
cs-87,2,4,se,,se,P7-X4----------,PRON,O,
cs-87,2,5,podílí,,podílet,VB-S---3P-AA---,VERB,O,
cs-87,2,6,také,,také,Db-------------,ADV,O,
cs-87,2,7,pět,,pět,Cn-S1----------,NUM,O,
cs-87,2,8,evropských,,evropský,AAFP2----1A----,ADJ,O,
cs-87,2,9,firem,,firma,NNFP2-----A----,NOUN,O,
cs-87,2,10,-,,-,Z:-------------,PUNCT,O,
cs-87,2,11,německé,,německý,AAFS1----1A----,ADJ,O,
cs-87,2,12,Uniper,Uniper,Uniper,NNIS1-----A----,PROPN,B-ORG,ORG-Uniper
cs-87,2,13,a,,a,J^-------------,CCONJ,O,
cs-87,2,14,Wintershall,Wintershall,Wintershall,NNIS1-----A----,PROPN,B-ORG,ORG-Wintershall
cs-87,2,15,",",,",",Z:-------------,PUNCT,O,
