docId,sentenceId,tokenId,text,lemma,ner,clID
cs-271,0,1,Jste,,O,
cs-271,0,2,v,,O,
cs-271,0,3,zajetí,,O,
cs-271,0,4,Moskvy,Moskva,B-LOC,GPE-Moscow
cs-271,0,5,",",,O,
cs-271,0,6,obul,,O,
cs-271,0,7,se,,O,
cs-271,0,8,Trump,Trump,B-PER,PER-Donald-Trump
cs-271,0,9,do,,O,
cs-271,0,10,Německa,Německo,B-LOC,GPE-Germany
cs-271,0,11,kvůli,,O,
cs-271,0,12,ruskému,,O,
cs-271,0,13,plynu,,O,
cs-271,1,1,„,,O,
cs-271,1,2,K,,O,
cs-271,1,3,čemu,,O,
cs-271,1,4,je,,O,
cs-271,1,5,NATO,NATO,B-ORG,ORG-NATO
cs-271,1,6,",",,O,
cs-271,1,7,pokud,,O,
cs-271,1,8,Německo,Německo,B-LOC,GPE-Germany
cs-271,1,9,platí,,O,
cs-271,1,10,Rusku,Rusko,B-LOC,GPE-Russia
cs-271,1,11,miliardy,,O,
cs-271,1,12,dolarů,,O,
cs-271,1,13,za,,O,
cs-271,1,14,plyn,,O,
cs-271,1,15,a,,O,
cs-271,1,16,energii,,O,
cs-271,1,17,?,,O,
cs-271,2,1,Proč,,O,
cs-271,2,2,jen,,O,
cs-271,2,3,pět,,O,
cs-271,2,4,z,,O,
cs-271,2,5,29,,O,
cs-271,2,6,(,,O,
cs-271,2,7,členských,,O,
cs-271,2,8,),,O,
cs-271,2,9,států,,O,
cs-271,2,10,dodrželo,,O,
cs-271,2,11,svůj,,O,
cs-271,2,12,závazek,,O,
cs-271,2,13,?,,O,
cs-271,3,1,USA,USA,B-LOC,GPE-USA
cs-271,3,2,platí,,O,
cs-271,3,3,za,,O,
cs-271,3,4,ochranu,,O,
cs-271,3,5,Evropy,Evropa,B-LOC,LOC-Europe
cs-271,3,6,",",,O,
cs-271,3,7,ale,,O,
cs-271,3,8,pak,,O,
cs-271,3,9,tratí,,O,
cs-271,3,10,miliardy,,O,
cs-271,3,11,na,,O,
cs-271,3,12,obchodě,,O,
cs-271,3,13,.,,O,
cs-271,4,1,Musí,,O,
cs-271,4,2,platit,,O,
cs-271,4,3,dvě,,O,
cs-271,4,4,procenta,,O,
cs-271,4,5,HDP,,O,
cs-271,4,6,okamžitě,,O,
cs-271,4,7,",",,O,
cs-271,4,8,ne,,O,
cs-271,4,9,až,,O,
cs-271,4,10,v,,O,
cs-271,4,11,roce,,O,
cs-271,4,12,2025,,O,
cs-271,4,13,",",,O,
cs-271,4,14,“,,O,
cs-271,4,15,napsal,,O,
cs-271,4,16,Trump,Trump,B-PER,PER-Donald-Trump
cs-271,4,17,na,,O,
cs-271,4,18,svůj,,O,
cs-271,4,19,oficiální,,O,
cs-271,4,20,twitterový,,O,
cs-271,4,21,účet,,O,
cs-271,4,22,jen,,O,
cs-271,4,23,pár,,O,
cs-271,4,24,hodin,,O,
cs-271,4,25,po,,O,
cs-271,4,26,prvních,,O,
cs-271,4,27,společných,,O,
cs-271,4,28,jednání,,O,
cs-271,4,29,na,,O,
cs-271,4,30,vrcholné,,O,
cs-271,4,31,schůzce,,O,
cs-271,4,32,NATO,NATO,B-ORG,ORG-NATO
cs-271,4,33,.,,O,
cs-271,5,1,Do,,O,
cs-271,5,2,Německa,Německo,B-LOC,GPE-Germany
cs-271,5,3,se,,O,
cs-271,5,4,ale,,O,
cs-271,5,5,americký,,O,
cs-271,5,6,prezident,,O,
cs-271,5,7,obul,,O,
cs-271,5,8,hned,,O,
cs-271,5,9,ráno,,O,
cs-271,5,10,během,,O,
cs-271,5,11,společné,,O,
cs-271,5,12,pracovní,,O,
cs-271,5,13,snídaně,,O,
cs-271,5,14,s,,O,
cs-271,5,15,šéfem,,O,
cs-271,5,16,NATO,NATO,B-ORG,ORG-NATO
cs-271,5,17,Jensem,Jens,B-PER,PER-Jens-Stoltenberg
cs-271,5,18,Stoltenbergem,Stoltenberg,I-PER,PER-Jens-Stoltenberg
cs-271,5,19,.,,O,
cs-271,6,1,Německo,Německo,B-LOC,GPE-Germany
cs-271,6,2,je,,O,
cs-271,6,3,podle,,O,
cs-271,6,4,něj,,O,
cs-271,6,5,zajatcem,,O,
cs-271,6,6,Ruska,Rusko,B-LOC,GPE-Russia
cs-271,6,7,a,,O,
cs-271,6,8,„zcela,,O,
cs-271,6,9,pod,,O,
cs-271,6,10,jeho,,O,
cs-271,6,11,kontrolou,,O,
cs-271,6,12,“,,O,
cs-271,6,13,kvůli,,O,
cs-271,6,14,miliardovým,,O,
cs-271,6,15,dodávkám,,O,
cs-271,6,16,zemního,,O,
cs-271,6,17,plynu,,O,
cs-271,6,18,",",,O,
cs-271,6,19,citovaly,,O,
cs-271,6,20,Trumpova,Trump,B-PER,PER-Donald-Trump
cs-271,6,21,slova,,O,
cs-271,6,22,některé,,O,
cs-271,6,23,agentury,,O,
cs-271,6,24,.,,O,
cs-271,7,1,„,,O,
cs-271,7,2,Máme,,O,
cs-271,7,3,vás,,O,
cs-271,7,4,chránit,,O,
cs-271,7,5,před,,O,
cs-271,7,6,Ruskem,Rusko,B-LOC,GPE-Russia
cs-271,7,7,",",,O,
cs-271,7,8,ale,,O,
cs-271,7,9,platíte,,O,
cs-271,7,10,miliardy,,O,
cs-271,7,11,dolarů,,O,
cs-271,7,12,Rusku,Rusko,B-LOC,GPE-Russia
cs-271,7,13,.,,O,
cs-271,8,1,Myslím,,O,
cs-271,8,2,",",,O,
cs-271,8,3,že,,O,
cs-271,8,4,je,,O,
cs-271,8,5,to,,O,
cs-271,8,6,velmi,,O,
cs-271,8,7,nevhodné,,O,
cs-271,8,8,",",,O,
cs-271,8,9,“,,O,
cs-271,8,10,citovala,,O,
cs-271,8,11,prezidenta,,O,
cs-271,8,12,například,,O,
cs-271,8,13,agentura,,O,
cs-271,8,14,AP,AP,B-ORG,ORG-AP-The-Associated-Press
cs-271,8,15,.,,O,
