docId,sentenceId,tokenId,text,lemma,ner,clID
cs-132,0,1,Rusko,Rusko,B-LOC,GPE-Russia
cs-132,0,2,loví,,O,
cs-132,0,3,v,,O,
cs-132,0,4,Evropě,Evropa,B-LOC,LOC-Europe
cs-132,0,5,lobbisty,,O,
cs-132,0,6,mezi,,O,
cs-132,0,7,vysloužilými,,O,
cs-132,0,8,politiky,,O,
cs-132,0,9,.,,O,
cs-132,1,1,Česko,Česko,B-LOC,GPE-Czech-Republic
cs-132,1,2,chce,,O,
cs-132,1,3,systém,,O,
cs-132,1,4,',,O,
cs-132,1,5,otáčivých,,O,
cs-132,1,6,dveří,,O,
cs-132,1,7,',,O,
cs-132,1,8,přibouchnout,,O,
cs-132,2,1,Čerstvý,,O,
cs-132,2,2,příklad,,O,
cs-132,2,3,nabízí,,O,
cs-132,2,4,sousední,,O,
cs-132,2,5,Rakousko,Rakousko,B-LOC,GPE-Austria
cs-132,2,6,.,,O,
cs-132,3,1,Jen,,O,
cs-132,3,2,t,,O,
cs-132,3,3,ři,,O,
cs-132,3,4,měsíce,,O,
cs-132,3,5,trvalo,,O,
cs-132,3,6,",",,O,
cs-132,3,7,než,,O,
cs-132,3,8,si,,O,
cs-132,3,9,minulý,,O,
cs-132,3,10,ministr,,O,
cs-132,3,11,financí,,O,
cs-132,3,12,v,,O,
cs-132,3,13,rakouské,Rakousko,B-LOC,GPE-Austria
cs-132,3,14,vládě,,O,
cs-132,3,15,Hans,Hans,B-PER,PER-Hans-Jorg-Schelling
cs-132,3,16,Jörg,Jörg,I-PER,PER-Hans-Jorg-Schelling
cs-132,3,17,Schelling,Schelling,I-PER,PER-Hans-Jorg-Schelling
cs-132,3,18,mimo,,O,
cs-132,3,19,politiku,,O,
cs-132,3,20,.,,O,
cs-132,4,1,V,,O,
cs-132,4,2,ministerském,,O,
cs-132,4,3,křesle,,O,
cs-132,4,4,skončil,,O,
cs-132,4,5,vloni,,O,
cs-132,4,6,v,,O,
cs-132,4,7,půlce,,O,
cs-132,4,8,prosince,,O,
cs-132,4,9,a,,O,
cs-132,4,10,letos,,O,
cs-132,4,11,v,,O,
cs-132,4,12,březnu,,O,
cs-132,4,13,vyšlo,,O,
cs-132,4,14,najevo,,O,
cs-132,4,15,",",,O,
cs-132,4,16,že,,O,
cs-132,4,17,ho,,O,
cs-132,4,18,jako,,O,
cs-132,4,19,poradce,,O,
cs-132,4,20,zaměstnal,,O,
cs-132,4,21,ruský,,O,
cs-132,4,22,plynárenský,,O,
cs-132,4,23,gigant,,O,
cs-132,4,24,Gazprom,Gazprom,B-ORG,ORG-Gazprom
cs-132,4,25,.,,O,
cs-132,5,1,Schelling,Schelling,B-PER,PER-Hans-Jorg-Schelling
cs-132,5,2,se,,O,
cs-132,5,3,má,,O,
cs-132,5,4,podílet,,O,
cs-132,5,5,na,,O,
cs-132,5,6,projektu,,O,
cs-132,5,7,plynovodu,,O,
cs-132,5,8,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-132,5,9,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-132,5,10,2,2,I-PRO,PRO-Nord-Stream-2
cs-132,5,11,z,,O,
cs-132,5,12,Ruska,Rusko,B-LOC,GPE-Russia
cs-132,5,13,do,,O,
cs-132,5,14,Evropy,Evropa,B-LOC,LOC-Europe
cs-132,5,15,.,,O,
cs-132,6,1,Něco,,O,
cs-132,6,2,podobného,,O,
cs-132,6,3,udělal,,O,
cs-132,6,4,v,,O,
cs-132,6,5,roce,,O,
cs-132,6,6,2005,,O,
cs-132,6,7,zmíněný,,O,
cs-132,6,8,německý,Německo,B-LOC,GPE-Germany
cs-132,6,9,kancléř,,O,
cs-132,6,10,Gerhard,Gerhard,B-PER,PER-Gerhard-Fritz-Kurt-Schröder
cs-132,6,11,Schr,Schröder,I-PER,PER-Gerhard-Fritz-Kurt-Schröder
cs-132,6,12,öder,PAD,I-PER,PER-Gerhard-Fritz-Kurt-Schröder
cs-132,6,13,.,,O,
cs-132,7,1,Po,,O,
cs-132,7,2,volebn,,O,
cs-132,7,3,í,,O,
cs-132,7,4,porážce,,O,
cs-132,7,5,ho,,O,
cs-132,7,6,"""",,O,
cs-132,7,7,ulovil,,O,
cs-132,7,8,"""",,O,
cs-132,7,9,rovněž,,O,
cs-132,7,10,Gazprom,Gazprom,B-ORG,ORG-Gazprom
cs-132,7,11,a,,O,
cs-132,7,12,udělal,,O,
cs-132,7,13,z,,O,
cs-132,7,14,něj,,O,
cs-132,7,15,předsedu,,O,
cs-132,7,16,dozorčí,,O,
cs-132,7,17,rady,,O,
cs-132,7,18,projektu,,O,
cs-132,7,19,Nord,Nord,B-PRO,PRO-Nord-Stream-1
cs-132,7,20,Stream,Stream,I-PRO,PRO-Nord-Stream-1
cs-132,7,21,(,,O,
cs-132,7,22,plynovod,,O,
cs-132,7,23,byl,,O,
cs-132,7,24,tehdy,,O,
cs-132,7,25,ještě,,O,
cs-132,7,26,ve,,O,
cs-132,7,27,stadiu,,O,
cs-132,7,28,plánování,,O,
cs-132,7,29,),,O,
cs-132,7,30,.,,O,
cs-132,8,1,Protože,,O,
cs-132,8,2,Schr,Schröder,B-PER,PER-Gerhard-Fritz-Kurt-Schröder
cs-132,8,3,öder,PAD,I-PER,PER-Gerhard-Fritz-Kurt-Schröder
cs-132,8,4,je,,O,
cs-132,8,5,ště,,O,
cs-132,8,6,krátce,,O,
cs-132,8,7,předtím,,O,
cs-132,8,8,coby,,O,
cs-132,8,9,kancléř,,O,
cs-132,8,10,potrubí,,O,
cs-132,8,11,z,,O,
cs-132,8,12,Ruska,Rusko,B-LOC,GPE-Russia
cs-132,8,13,silně,,O,
cs-132,8,14,hájil,,O,
cs-132,8,15,",",,O,
cs-132,8,16,vyvolal,,O,
cs-132,8,17,jeho,,O,
cs-132,8,18,rychlý,,O,
cs-132,8,19,přestup,,O,
cs-132,8,20,z,,O,
cs-132,8,21,politiky,,O,
cs-132,8,22,do,,O,
cs-132,8,23,managementu,,O,
cs-132,8,24,ruské,,O,
cs-132,8,25,firmy,,O,
cs-132,8,26,značné,,O,
cs-132,8,27,pozdvižení,,O,
cs-132,8,28,.,,O,
cs-132,9,1,Zchladit,,O,
cs-132,9,2,hlavy,,O,
cs-132,9,3,.,,O,
cs-132,10,1,Pro,,O,
cs-132,10,2,takové,,O,
cs-132,10,3,rychlé,,O,
cs-132,10,4,přestupy,,O,
cs-132,10,5,z,,O,
cs-132,10,6,politiky,,O,
cs-132,10,7,k,,O,
cs-132,10,8,lobbingu,,O,
cs-132,10,9,–,,O,
cs-132,10,10,ale,,O,
cs-132,10,11,i,,O,
cs-132,10,12,naopak,,O,
cs-132,10,13,–,,O,
cs-132,10,14,se,,O,
cs-132,10,15,vžil,,O,
cs-132,10,16,termín,,O,
cs-132,10,17,„otáčivé,,O,
cs-132,10,18,dveře“,,O,
cs-132,10,19,a,,O,
cs-132,10,20,v,,O,
cs-132,10,21,některých,,O,
cs-132,10,22,zemích,,O,
cs-132,10,23,na,,O,
cs-132,10,24,ně,,O,
cs-132,10,25,pamatují,,O,
cs-132,10,26,zákony,,O,
cs-132,10,27,regulující,,O,
cs-132,10,28,lobbing,,O,
cs-132,10,29,.,,O,
cs-132,11,1,V,,O,
cs-132,11,2,Německu,Německo,B-LOC,GPE-Germany
cs-132,11,3,tak,,O,
cs-132,11,4,platí,,O,
cs-132,11,5,lhůta,,O,
cs-132,11,6,v,,O,
cs-132,11,7,d,,O,
cs-132,11,8,élce,,O,
cs-132,11,9,jednoho,,O,
cs-132,11,10,roku,,O,
cs-132,11,11,až,,O,
cs-132,11,12,18,,O,
cs-132,11,13,měsíců,,O,
cs-132,11,14,",",,O,
cs-132,11,15,během,,O,
cs-132,11,16,níž,,O,
cs-132,11,17,bývalí,,O,
cs-132,11,18,politici,,O,
cs-132,11,19,nesmějí,,O,
cs-132,11,20,pokračovat,,O,
cs-132,11,21,v,,O,
cs-132,11,22,komerční,,O,
cs-132,11,23,kariéře,,O,
cs-132,11,24,v,,O,
cs-132,11,25,oblastech,,O,
cs-132,11,26,",",,O,
cs-132,11,27,kterým,,O,
cs-132,11,28,se,,O,
cs-132,11,29,věnovali,,O,
cs-132,11,30,ještě,,O,
cs-132,11,31,ve,,O,
cs-132,11,32,veřejné,,O,
cs-132,11,33,funkci,,O,
cs-132,11,34,.,,O,
cs-132,12,1,Zastánci,,O,
cs-132,12,2,transparentních,,O,
cs-132,12,3,pravidel,,O,
cs-132,12,4,lobbingu,,O,
cs-132,12,5,ale,,O,
cs-132,12,6,až,,O,
cs-132,12,7,na,,O,
cs-132,12,8,tři,,O,
cs-132,12,9,roky,,O,
cs-132,12,10,.,,O,
