docId,sentenceId,tokenId,text,lemma,ner,clID
cs-142,0,1,Finsko,Finsko,B-LOC,GPE-Finland
cs-142,0,2,schválilo,,O,
cs-142,0,3,výstavbu,,O,
cs-142,0,4,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-142,0,5,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-142,0,6,2,2,I-PRO,PRO-Nord-Stream-2
cs-142,0,7,ve,,O,
cs-142,0,8,svých,,O,
cs-142,0,9,vodách,,O,
cs-142,1,1,Finská,,O,
cs-142,1,2,vláda,,O,
cs-142,1,3,dnes,,O,
cs-142,1,4,schválila,,O,
cs-142,1,5,stavbu,,O,
cs-142,1,6,plynovodu,,O,
cs-142,1,7,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-142,1,8,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-142,1,9,2,2,I-PRO,PRO-Nord-Stream-2
cs-142,1,10,",",,O,
cs-142,1,11,jenž,,O,
cs-142,1,12,má,,O,
cs-142,1,13,přivádět,,O,
cs-142,1,14,zemní,,O,
cs-142,1,15,plyn,,O,
cs-142,1,16,z,,O,
cs-142,1,17,Ruska,Rusko,B-LOC,GPE-Russia
cs-142,1,18,do,,O,
cs-142,1,19,Německa,Německo,B-LOC,GPE-Germany
cs-142,1,20,po,,O,
cs-142,1,21,dně,,O,
cs-142,1,22,Baltského,Baltské,B-LOC,LOC-Baltic-Sea
cs-142,1,23,moře,moře,I-LOC,LOC-Baltic-Sea
cs-142,1,24,.,,O,
cs-142,2,1,Proti,,O,
cs-142,2,2,projektu,,O,
cs-142,2,3,protestuje,,O,
cs-142,2,4,řada,,O,
cs-142,2,5,zemí,,O,
cs-142,2,6,střední,,O,
cs-142,2,7,a,,O,
cs-142,2,8,východní,východní,B-LOC,LOC-Eastern-Europe
cs-142,2,9,Evropy,Evropa,I-LOC,LOC-Eastern-Europe
cs-142,2,10,",",,O,
cs-142,2,11,včetně,,O,
cs-142,2,12,České,Česká,B-LOC,GPE-Czech-Republic
cs-142,2,13,republiky,republika,I-LOC,GPE-Czech-Republic
cs-142,2,14,.,,O,
cs-142,3,1,Ministerstvo,,O,
cs-142,3,2,hospodářství,,O,
cs-142,3,3,v,,O,
cs-142,3,4,Helsinkách,Helsinky,B-LOC,GPE-Helsinki
cs-142,3,5,povolilo,,O,
cs-142,3,6,",",,O,
cs-142,3,7,,,O,
cs-142,3,8,úsek,,O,
cs-142,3,9,plynovodu,,O,
cs-142,3,10,procházel,,O,
cs-142,3,11,finskými,,O,
cs-142,3,12,vodami,,O,
cs-142,3,13,označovanými,,O,
cs-142,3,14,jako,,O,
